	time	range_hot	range_cold
1497	3380	111	13
1498	3382	111	13
1499	3384	111	13
1500	3386	111	13
1501	3388	111	12
1502	3390	111	13
1503	3392	111	12
1504	3394	111	12
1505	3396	111	12
1506	3398	111	12
1507	3400	111	12
1508	3402	111	12
1509	3404	112	12
1510	3406	112	12
1511	3408	112	12
1512	3410	112	12
1513	3412	112	11
1514	3414	112	11
1515	3416	112	11
1516	3418	112	11
1517	3420	112	11
1518	3422	112	11
1519	3424	112	11
1520	3426	112	11
1521	3428	112	11
1522	3430	112	11
1523	3432	112	10
1524	3434	113	10
1525	3436	112	10
1526	3438	112	10
1527	3440	113	10
1528	3442	113	10
1529	3444	113	10
1530	3446	113	10
1531	3448	113	10
1532	3450	113	10
1533	3452	113	10
1534	3454	113	10
1535	3456	113	10
1536	3458	114	9
1537	3460	113	9
1538	3462	114	9
1539	3464	113	9
1540	3466	114	9
1541	3468	114	9
1542	3470	114	9
1543	3472	114	9
1544	3474	114	9
1545	3476	114	9
1546	3478	114	9
1547	3480	114	9
1548	3482	114	9
1549	3484	114	9
1550	3486	114	9
1551	3488	114	9
1552	3490	114	8
1553	3492	114	8
1554	3494	114	8
1555	3496	114	7
1556	3498	114	7
1557	3500	114	7
1558	3502	114	7
1559	3504	114	7
1560	3506	114	7
1561	3508	114	7
1562	3510	114	7
1563	3512	114	7
1564	3514	115	7
1565	3516	115	7
1566	3518	115	7
1567	3520	115	6
1568	3522	115	6
1569	3524	115	6
1570	3526	115	6
1571	3528	115	6
1572	3530	115	6
1573	3532	115	6
1574	3534	115	6
1575	3536	115	5
1576	3538	115	5
1577	3540	115	5
1578	3542	116	5
1579	3544	116	5
1580	3546	116	5
1581	3548	116	5
1582	3550	116	5
1583	3552	116	5
1584	3554	116	4
1585	3556	116	4
1586	3558	116	4
1587	3560	116	4
1588	3562	116	4
1589	3564	117	4
1590	3566	117	4
1591	3568	117	4
1592	3570	116	4
1593	3572	117	4
1594	3574	116	3
1595	3576	116	3
1596	3578	116	3
1597	3580	116	3
1598	3582	117	3
1599	3584	117	3
1600	3586	117	3
1601	3588	117	3
1602	3590	117	3
1603	3592	117	3
1604	3594	117	3
1605	3596	117	3
1606	3598	116	3
1607	3600	116	3
1608	3602	116	3
1609	3604	116	3
1610	3606	116	2
1611	3608	117	2
1612	3610	117	2
1613	3612	117	1
1614	2000	77	67
1615	2000	77	67
