	time	range_hot	range_cold
1497	3140	108	29
1498	3142	108	29
1499	3144	108	29
1500	3146	108	29
1501	3148	108	29
1502	3150	108	29
1503	3152	108	29
1504	3154	108	29
1505	3156	108	29
1506	3158	108	29
1507	3160	108	29
1508	3162	108	29
1509	3164	108	28
1510	3166	108	28
1511	3168	108	28
1512	3170	108	28
1513	3172	108	28
1514	3174	108	28
1515	3176	108	28
1516	3178	108	28
1517	3180	108	28
1518	3182	108	28
1519	3184	108	28
1520	3186	108	28
1521	3188	109	28
1522	3190	108	28
1523	3192	109	28
1524	3194	108	28
1525	3196	108	27
1526	3198	108	27
1527	3200	108	27
1528	3202	108	27
1529	3204	108	27
1530	3206	108	27
1531	3208	108	27
1532	3210	108	27
1533	3212	108	27
1534	3214	108	27
1535	3216	108	27
1536	3218	108	27
1537	3220	109	27
1538	3222	108	27
1539	3224	108	27
1540	3226	108	26
1541	3228	108	26
1542	3230	108	26
1543	3232	109	26
1544	3234	108	26
1545	3236	108	26
1546	3238	108	26
1547	3240	108	26
1548	3242	108	26
1549	3244	108	26
1550	3246	108	26
1551	3248	109	26
1552	3250	109	26
1553	3252	109	26
1554	3254	109	26
1555	3256	109	26
1556	3258	109	26
1557	3260	108	26
1558	3262	108	26
1559	3264	108	25
1560	3266	109	25
1561	3268	109	25
1562	3270	109	25
1563	3272	109	25
1564	3274	109	25
1565	3276	109	25
1566	3278	109	25
1567	3280	109	24
1568	3282	109	24
1569	3284	109	24
1570	3286	110	24
1571	3288	110	24
1572	3290	110	24
1573	3292	109	24
1574	3294	109	24
1575	3296	109	24
1576	3298	109	24
1577	3300	109	24
1578	3302	110	24
1579	3304	110	24
1580	3306	110	24
1581	3308	110	24
1582	3310	110	24
1583	3312	110	24
1584	3314	110	23
1585	3316	110	23
1586	3318	110	23
1587	3320	110	23
1588	3322	110	23
1589	3324	110	23
1590	3326	110	23
1591	3328	110	23
1592	3330	110	23
1593	3332	110	23
1594	3334	110	23
1595	3336	110	23
1596	3338	110	23
1597	3340	110	23
1598	3342	111	23
1599	3344	111	23
1600	3346	111	23
1601	3348	111	23
1602	3350	111	23
1603	3352	111	23
1604	3354	111	23
1605	3356	111	22
1606	3358	111	22
1607	3360	111	22
1608	3362	111	22
1609	3364	111	22
1610	3366	111	22
1611	3368	111	22
1612	3370	111	22
1613	3372	111	22
1614	3374	111	22
1615	3376	111	22
1616	3378	111	22
1617	3380	111	21
1618	3382	111	21
1619	3384	111	21
1620	3386	111	21
1621	3388	111	21
1622	3390	111	21
1623	3392	111	21
1624	3394	111	21
1625	3396	111	21
1626	3398	111	21
1627	3400	111	21
1628	3402	111	21
1629	3404	111	21
1630	3406	111	20
1631	3408	111	20
1632	3410	111	20
1633	3412	111	20
1634	3414	111	20
1635	3416	111	20
1636	3418	111	20
1637	3420	112	19
1638	3422	111	19
1639	3424	112	19
1640	3426	112	19
1641	3428	112	19
1642	3430	111	19
1643	3432	112	19
1644	3434	111	19
1645	3436	111	19
1646	3438	111	19
1647	3440	112	19
1648	3442	112	19
1649	3444	111	19
1650	3446	111	19
1651	3448	112	19
1652	3450	113	19
1653	3452	112	19
1654	3454	112	19
1655	3456	112	19
1656	3458	112	19
1657	3460	113	18
1658	3462	113	18
1659	3464	113	18
1660	3466	112	18
1661	3468	112	18
1662	3470	112	18
1663	3472	112	18
1664	3474	112	18
1665	3476	113	18
1666	3478	113	18
1667	3480	112	18
1668	3482	112	18
1669	3484	112	18
1670	3486	112	18
1671	3488	112	18
1672	3490	112	18
1673	3492	113	18
1674	3494	113	18
1675	3496	113	18
1676	3498	113	18
1677	3500	113	18
1678	3502	113	18
1679	3504	114	18
1680	3506	114	18
1681	3508	113	18
1682	3510	113	18
1683	3512	113	18
1684	3514	113	18
1685	3516	114	18
1686	3518	113	18
1687	3520	114	18
1688	3522	114	18
1689	3524	114	18
1690	3526	114	17
1691	3528	114	17
1692	3530	114	17
1693	3532	114	17
1694	3534	114	17
1695	3536	114	17
1696	3538	114	17
1697	3540	114	17
1698	3542	114	17
1699	3544	114	17
1700	3546	114	17
1701	3548	114	17
1702	3550	114	17
1703	3552	114	17
1704	3554	114	17
1705	3556	114	17
1706	3558	114	17
1707	3560	114	17
1708	3562	114	17
1709	3564	114	17
1710	3566	114	16
1711	3568	114	16
1712	3570	114	16
1713	3572	114	16
1714	3574	114	16
1715	3576	114	16
1716	3578	114	16
1717	3580	114	16
1718	3582	114	16
1719	3584	114	16
1720	3586	114	15
1721	3588	114	15
1722	3590	114	15
1723	3592	114	15
1724	3594	114	15
1725	3596	115	15
1726	3598	115	15
1727	3600	115	15
1728	3602	115	15
1729	3604	115	14
1730	3606	115	14
1731	3608	115	14
1732	3610	115	14
1733	3612	115	14
1734	3614	115	14
1735	3616	115	14
1736	3618	115	13
1737	3620	115	13
1738	3622	115	13
1739	3624	115	13
1740	3626	114	13
1741	3628	115	13
1742	3630	115	13
1743	3632	115	13
1744	3634	115	13
1745	3636	115	13
1746	3638	115	13
1747	3640	115	12
1748	3642	116	12
1749	3644	116	12
1750	3646	116	12
1751	3648	115	12
1752	3650	116	12
1753	3652	116	12
1754	3654	116	12
1755	3656	116	12
1756	3658	115	12
1757	3660	115	11
1758	3662	115	11
1759	3664	116	11
1760	3666	116	11
1761	3668	116	11
1762	3670	116	11
1763	3672	116	11
1764	3674	116	11
1765	3676	116	10
1766	3678	116	10
1767	3680	116	10
1768	3682	117	10
1769	3684	116	10
1770	3686	117	10
1771	3688	117	10
1772	3690	117	10
1773	3692	117	10
1774	3694	116	10
1775	3696	116	10
1776	3698	116	10
1777	3700	116	10
1778	3702	116	10
1779	3704	116	10
1780	3706	116	10
1781	3708	116	10
1782	3710	116	10
1783	3712	116	10
1784	3714	116	10
1785	3716	116	10
1786	3718	116	10
1787	3720	116	9
1788	3722	116	9
1789	3724	116	9
1790	3726	116	9
1791	3728	116	9
1792	3730	116	9
1793	3732	116	9
1794	3734	116	9
1795	3736	116	9
1796	3738	116	9
1797	3740	116	9
1798	3742	116	9
1799	3744	116	9
1800	3746	117	9
1801	3748	116	8
1802	3750	116	8
1803	3752	116	8
1804	3754	116	8
1805	3756	116	8
1806	3758	116	8
1807	3760	116	8
1808	3762	116	8
1809	3764	117	8
1810	3766	117	8
1811	3768	117	7
1812	3770	118	7
1813	3772	116	7
1814	3774	118	7
1815	3776	117	7
1816	3778	118	7
1817	3780	118	7
1818	3782	118	7
1819	3784	116	6
1820	3786	116	6
1821	3788	116	6
1822	3790	116	6
1823	3792	116	6
1824	3794	116	6
1825	3796	117	6
1826	3798	117	6
1827	3800	117	6
1828	3802	117	6
1829	3804	117	6
1830	3806	117	6
1831	3808	117	6
1832	3810	116	6
1833	3812	117	5
1834	3814	117	5
1835	3816	117	5
1836	3818	117	5
1837	3820	117	5
1838	3822	117	5
1839	3824	117	5
1840	3826	117	4
1841	3828	117	4
1842	3830	118	4
1843	3832	118	3
1844	3834	118	3
1845	3836	118	3
1846	3838	118	3
1847	3840	118	3
1848	3842	118	3
1849	3844	119	3
1850	3846	119	2
1851	3848	119	2
1852	3850	119	2
1853	3852	119	1
