	time	range_hot	range_cold
1497	3318	107	17
1498	3320	107	17
1499	3322	107	17
1500	3324	107	17
1501	3326	107	16
1502	3328	107	16
1503	3330	107	16
1504	3332	107	16
1505	3334	107	16
1506	3336	108	16
1507	3338	107	16
1508	3340	108	16
1509	3342	108	16
1510	3344	108	16
1511	3346	108	16
1512	3348	108	16
1513	3350	108	16
1514	3352	108	16
1515	3354	108	16
1516	3356	108	16
1517	3358	108	16
1518	3360	108	16
1519	3362	108	16
1520	3364	108	16
1521	3366	108	16
1522	3368	108	16
1523	3370	108	16
1524	3372	109	16
1525	3374	109	16
1526	3376	109	16
1527	3378	109	16
1528	3380	109	16
1529	3382	109	15
1530	3384	109	15
1531	3386	109	15
1532	3388	109	15
1533	3390	109	15
1534	3392	109	15
1535	3394	109	15
1536	3396	109	15
1537	3398	109	15
1538	3400	109	15
1539	3402	109	15
1540	3404	109	15
1541	3406	109	15
1542	3408	109	15
1543	3410	109	15
1544	3412	109	15
1545	3414	109	15
1546	3416	109	15
1547	3418	109	14
1548	3420	109	14
1549	3422	109	14
1550	3424	109	14
1551	3426	109	14
1552	3428	109	14
1553	3430	109	13
1554	3432	109	13
1555	3434	109	13
1556	3436	109	13
1557	3438	109	13
1558	3440	109	13
1559	3442	109	13
1560	3444	109	13
1561	3446	109	13
1562	3448	109	13
1563	3450	109	13
1564	3452	109	13
1565	3454	109	13
1566	3456	109	13
1567	3458	110	13
1568	3460	110	13
1569	3462	110	13
1570	3464	110	13
1571	3466	110	13
1572	3468	110	13
1573	3470	110	13
1574	3472	110	13
1575	3474	110	13
1576	3476	110	12
1577	3478	111	12
1578	3480	111	12
1579	3482	111	12
1580	3484	111	12
1581	3486	111	12
1582	3488	111	12
1583	3490	111	12
1584	3492	111	12
1585	3494	111	12
1586	3496	111	12
1587	3498	111	12
1588	3500	111	12
1589	3502	111	12
1590	3504	111	12
1591	3506	111	12
1592	3508	111	12
1593	3510	111	12
1594	3512	111	12
1595	3514	111	11
1596	3516	111	11
1597	3518	112	11
1598	3520	112	11
1599	3522	112	11
1600	3524	112	11
1601	3526	112	11
1602	3528	112	11
1603	3530	112	11
1604	3532	112	10
1605	3534	112	10
1606	3536	112	10
1607	3538	112	10
1608	3540	112	10
1609	3542	112	10
1610	3544	112	10
1611	3546	112	10
1612	3548	112	10
1613	3550	112	10
1614	3552	112	10
1615	3554	112	10
1616	3556	112	10
1617	3558	112	10
1618	3560	112	10
1619	3562	112	10
1620	3564	112	10
1621	3566	112	9
1622	3568	112	9
1623	3570	113	9
1624	3572	113	9
1625	3574	113	9
1626	3576	113	9
1627	3578	113	9
1628	3580	113	9
1629	3582	113	9
1630	3584	113	9
1631	3586	113	8
1632	3588	113	8
1633	3590	114	8
1634	3592	114	8
1635	3594	114	8
1636	3596	114	8
1637	3598	114	8
1638	3600	114	7
1639	3602	115	7
1640	3604	115	7
1641	3606	115	7
1642	3608	115	7
1643	3610	114	7
1644	3612	114	7
1645	3614	115	6
1646	3616	115	6
1647	3618	115	6
1648	3620	115	6
1649	3622	115	6
1650	3624	115	6
1651	3626	116	6
1652	3628	116	6
1653	3630	116	6
1654	3632	116	5
1655	3634	116	5
1656	3636	116	5
1657	3638	116	5
1658	3640	116	5
1659	3642	116	5
1660	3644	116	4
1661	3646	116	4
1662	3648	117	4
1663	3650	117	4
1664	3652	117	4
1665	3654	117	4
1666	3656	117	4
1667	3658	118	4
1668	3660	118	3
1669	3662	118	3
1670	3664	118	3
1671	3666	118	3
1672	3668	118	3
1673	3670	118	3
1674	3672	118	2
1675	3674	118	2
1676	2000	77	67
1677	2000	77	67
