	time	range_hot	range_cold
1497	3158	101	28
1498	3160	101	28
1499	3162	101	27
1500	3164	101	27
1501	3166	101	27
1502	3168	101	27
1503	3170	102	27
1504	3172	102	27
1505	3174	102	27
1506	3176	101	27
1507	3178	101	27
1508	3180	101	27
1509	3182	101	26
1510	3184	101	27
1511	3186	101	27
1512	3188	102	27
1513	3190	101	27
1514	3192	101	27
1515	3194	101	27
1516	3196	101	27
1517	3198	102	27
1518	3200	101	27
1519	3202	102	27
1520	3204	102	27
1521	3206	102	27
1522	3208	102	27
1523	3210	102	27
1524	3212	102	27
1525	3214	102	27
1526	3216	102	27
1527	3218	103	27
1528	3220	103	27
1529	3222	103	27
1530	3224	103	27
1531	3226	102	27
1532	3228	103	26
1533	3230	103	26
1534	3232	102	26
1535	3234	102	26
1536	3236	103	26
1537	3238	102	26
1538	3240	102	26
1539	3242	103	26
1540	3244	103	26
1541	3246	102	26
1542	3248	102	26
1543	3250	102	24
1544	3252	102	24
1545	3254	102	25
1546	3256	103	25
1547	3258	103	24
1548	3260	103	24
1549	3262	103	24
1550	3264	103	24
1551	3266	103	24
1552	3268	103	24
1553	3270	103	24
1554	3272	103	24
1555	3274	103	24
1556	3276	103	24
1557	3278	103	24
1558	3280	103	24
1559	3282	103	24
1560	3284	103	24
1561	3286	103	24
1562	3288	103	24
1563	3290	103	24
1564	3292	103	24
1565	3294	103	24
1566	3296	103	24
1567	3298	103	24
1568	3300	103	24
1569	3302	103	24
1570	3304	104	24
1571	3306	104	24
1572	3308	104	24
1573	3310	104	24
1574	3312	104	24
1575	3314	104	24
1576	3316	104	24
1577	3318	104	24
1578	3320	104	24
1579	3322	104	24
1580	3324	104	24
1581	3326	104	24
1582	3328	104	24
1583	3330	104	24
1584	3332	105	24
1585	3334	105	24
1586	3336	105	24
1587	3338	105	24
1588	3340	105	24
1589	3342	105	24
1590	3344	105	24
1591	3346	105	24
1592	3348	105	24
1593	3350	105	23
1594	3352	105	23
1595	3354	105	23
1596	3356	105	23
1597	3358	105	23
1598	3360	107	23
1599	3362	105	23
1600	3364	107	23
1601	3366	107	23
1602	3368	107	23
1603	3370	107	23
1604	3372	107	23
1605	3374	107	23
1606	3376	107	23
1607	3378	107	23
1608	3380	107	22
1609	3382	107	22
1610	3384	108	22
1611	3386	108	22
1612	3388	108	22
1613	3390	108	22
1614	3392	108	22
1615	3394	108	22
1616	3396	108	22
1617	3398	108	22
1618	3400	108	22
1619	3402	108	21
1620	3404	108	21
1621	3406	108	21
1622	3408	108	21
1623	3410	108	21
1624	3412	108	21
1625	3414	108	21
1626	3416	108	21
1627	3418	108	21
1628	3420	108	21
1629	3422	108	21
1630	3424	108	21
1631	3426	108	21
1632	3428	108	21
1633	3430	108	21
1634	3432	108	21
1635	3434	108	20
1636	3436	108	20
1637	3438	108	20
1638	3440	108	20
1639	3442	108	20
1640	3444	108	20
1641	3446	109	20
1642	3448	109	20
1643	3450	108	20
1644	3452	109	20
1645	3454	109	20
1646	3456	109	19
1647	3458	109	19
1648	3460	109	19
1649	3462	109	19
1650	3464	109	19
1651	3466	109	19
1652	3468	109	19
1653	3470	109	19
1654	3472	109	19
1655	3474	109	19
1656	3476	109	19
1657	3478	109	19
1658	3480	109	19
1659	3482	109	19
1660	3484	109	19
1661	3486	109	19
1662	3488	109	18
1663	3490	109	18
1664	3492	109	18
1665	3494	109	18
1666	3496	109	18
1667	3498	109	18
1668	3500	109	18
1669	3502	109	18
1670	3504	109	18
1671	3506	109	18
1672	3508	109	18
1673	3510	109	18
1674	3512	109	18
1675	3514	109	17
1676	3516	109	17
1677	3518	109	17
1678	3520	109	17
1679	3522	109	17
1680	3524	108	17
1681	3526	108	17
1682	3528	109	17
1683	3530	109	17
1684	3532	109	17
1685	3534	110	17
1686	3536	110	17
1687	3538	110	17
1688	3540	110	17
1689	3542	110	17
1690	3544	110	16
1691	3546	110	16
1692	3548	110	16
1693	3550	110	16
1694	3552	110	16
1695	3554	110	16
1696	3556	110	16
1697	3558	110	16
1698	3560	110	16
1699	3562	110	16
1700	3564	110	16
1701	3566	110	15
1702	3568	110	15
1703	3570	110	15
1704	3572	110	15
1705	3574	111	15
1706	3576	111	15
1707	3578	111	15
1708	3580	111	15
1709	3582	111	15
1710	3584	111	15
1711	3586	111	15
1712	3588	111	15
1713	3590	111	15
1714	3592	111	14
1715	3594	111	14
1716	3596	111	14
1717	3598	111	14
1718	3600	112	14
1719	3602	112	14
1720	3604	111	14
1721	3606	111	14
1722	3608	112	13
1723	3610	112	13
1724	3612	112	13
1725	3614	112	13
1726	3616	112	14
1727	3618	112	14
1728	3620	112	14
1729	3622	112	13
1730	3624	112	13
1731	3626	112	13
1732	3628	112	13
1733	3630	112	13
1734	3632	112	12
1735	3634	112	12
1736	3636	112	12
1737	3638	113	12
1738	3640	113	12
1739	3642	113	12
1740	3644	113	12
1741	3646	113	12
1742	3648	113	12
1743	3650	113	12
1744	3652	113	12
1745	3654	113	12
1746	3656	113	12
1747	3658	113	12
1748	3660	113	12
1749	3662	113	11
1750	3664	113	11
1751	3666	113	11
1752	3668	113	11
1753	3670	113	11
1754	3672	113	10
1755	3674	113	11
1756	3676	113	11
1757	3678	113	11
1758	3680	113	11
1759	3682	113	11
1760	3684	113	11
1761	3686	114	10
1762	3688	114	10
1763	3690	114	10
1764	3692	114	10
1765	3694	114	10
1766	3696	114	10
1767	3698	114	10
1768	3700	114	10
1769	3702	114	10
1770	3704	114	9
1771	3706	114	9
1772	3708	114	9
1773	3710	114	9
1774	3712	114	9
1775	3714	114	9
1776	3716	115	9
1777	3718	115	8
1778	3720	115	8
1779	3722	115	8
1780	3724	115	8
1781	3726	115	8
1782	3728	115	8
1783	3730	115	8
1784	3732	115	8
1785	3734	115	8
1786	3736	115	8
1787	3738	115	8
1788	3740	116	7
1789	3742	116	7
1790	3744	116	7
1791	3746	116	7
1792	3748	116	7
1793	3750	116	6
1794	3752	116	6
1795	3754	116	6
1796	3756	116	6
1797	3758	116	6
1798	3760	116	6
1799	3762	116	6
1800	3764	115	6
1801	3766	116	6
1802	3768	116	6
1803	3770	116	6
1804	3772	117	6
1805	3774	116	5
1806	3776	117	5
1807	3778	117	5
1808	3780	117	5
1809	3782	117	5
1810	3784	117	4
1811	3786	117	4
1812	3788	116	4
1813	3790	116	4
1814	3792	116	4
1815	3794	117	4
1816	3796	117	4
1817	3798	116	3
1818	3800	117	4
1819	3802	117	3
1820	3804	117	3
1821	3806	117	3
1822	3808	117	3
1823	3810	117	3
1824	3812	117	3
1825	3814	116	2
1826	3816	116	2
1827	3818	116	2
1828	3820	117	2
1829	3822	117	2
1830	3824	117	2
1831	3826	117	2
1832	3828	117	2
1833	3830	117	1
1834	3832	117	1
1835	3834	118	1
1836	2000	77	67
