	time	range_hot	range_cold
1497	3178	107	26
1498	3180	107	26
1499	3182	107	26
1500	3184	107	26
1501	3186	107	26
1502	3188	107	26
1503	3190	107	26
1504	3192	107	26
1505	3194	107	26
1506	3196	107	26
1507	3198	107	26
1508	3200	107	26
1509	3202	107	26
1510	3204	107	26
1511	3206	107	26
1512	3208	107	26
1513	3210	107	26
1514	3212	107	26
1515	3214	107	26
1516	3216	107	26
1517	3218	107	26
1518	3220	107	26
1519	3222	107	26
1520	3224	107	26
1521	3226	107	26
1522	3228	107	26
1523	3230	107	26
1524	3232	107	26
1525	3234	107	25
1526	3236	107	25
1527	3238	107	25
1528	3240	107	25
1529	3242	108	25
1530	3244	108	25
1531	3246	108	25
1532	3248	108	25
1533	3250	108	25
1534	3252	108	25
1535	3254	108	25
1536	3256	108	25
1537	3258	108	25
1538	3260	108	25
1539	3262	108	25
1540	3264	107	25
1541	3266	107	25
1542	3268	108	25
1543	3270	108	25
1544	3272	108	24
1545	3274	108	24
1546	3276	108	24
1547	3278	108	24
1548	3280	108	24
1549	3282	108	24
1550	3284	108	24
1551	3286	108	24
1552	3288	108	24
1553	3290	108	24
1554	3292	108	24
1555	3294	108	24
1556	3296	108	24
1557	3298	108	24
1558	3300	108	24
1559	3302	108	23
1560	3304	108	23
1561	3306	108	23
1562	3308	108	23
1563	3310	108	23
1564	3312	108	23
1565	3314	108	23
1566	3316	108	23
1567	3318	108	23
1568	3320	108	23
1569	3322	108	23
1570	3324	108	23
1571	3326	108	23
1572	3328	108	23
1573	3330	108	23
1574	3332	108	23
1575	3334	108	23
1576	3336	108	22
1577	3338	108	22
1578	3340	108	22
1579	3342	108	22
1580	3344	108	22
1581	3346	108	22
1582	3348	108	22
1583	3350	109	22
1584	3352	109	22
1585	3354	109	22
1586	3356	109	22
1587	3358	109	22
1588	3360	109	22
1589	3362	109	21
1590	3364	109	21
1591	3366	109	21
1592	3368	109	21
1593	3370	109	21
1594	3372	109	21
1595	3374	110	21
1596	3376	109	21
1597	3378	109	21
1598	3380	109	21
1599	3382	109	21
1600	3384	109	21
1601	3386	109	20
1602	3388	109	20
1603	3390	109	20
1604	3392	109	20
1605	3394	109	20
1606	3396	110	20
1607	3398	110	20
1608	3400	110	20
1609	3402	110	20
1610	3404	110	20
1611	3406	110	20
1612	3408	110	20
1613	3410	110	20
1614	3412	110	20
1615	3414	110	20
1616	3416	110	20
1617	3418	110	20
1618	3420	110	19
1619	3422	110	19
1620	3424	110	19
1621	3426	110	19
1622	3428	110	19
1623	3430	110	19
1624	3432	110	19
1625	3434	110	19
1626	3436	111	19
1627	3438	110	19
1628	3440	110	19
1629	3442	110	19
1630	3444	111	18
1631	3446	110	18
1632	3448	110	19
1633	3450	111	18
1634	3452	111	18
1635	3454	111	18
1636	3456	111	18
1637	3458	111	18
1638	3460	111	18
1639	3462	111	18
1640	3464	111	18
1641	3466	111	18
1642	3468	111	18
1643	3470	111	18
1644	3472	111	17
1645	3474	112	17
1646	3476	112	18
1647	3478	112	18
1648	3480	112	17
1649	3482	112	17
1650	3484	112	17
1651	3486	112	17
1652	3488	112	16
1653	3490	112	16
1654	3492	112	16
1655	3494	112	16
1656	3496	112	16
1657	3498	112	16
1658	3500	112	16
1659	3502	112	16
1660	3504	112	16
1661	3506	113	16
1662	3508	112	15
1663	3510	113	15
1664	3512	113	15
1665	3514	113	15
1666	3516	113	15
1667	3518	112	15
1668	3520	112	15
1669	3522	112	15
1670	3524	112	15
1671	3526	112	15
1672	3528	114	15
1673	3530	112	15
1674	3532	114	15
1675	3534	114	15
1676	3536	114	15
1677	3538	114	15
1678	3540	114	15
1679	3542	114	14
1680	3544	114	15
1681	3546	114	14
1682	3548	114	14
1683	3550	114	14
1684	3552	114	14
1685	3554	114	14
1686	3556	114	14
1687	3558	114	14
1688	3560	115	14
1689	3562	115	14
1690	3564	115	14
1691	3566	115	14
1692	3568	115	14
1693	3570	115	14
1694	3572	115	14
1695	3574	115	14
1696	3576	116	13
1697	3578	116	13
1698	3580	116	13
1699	3582	116	13
1700	3584	116	13
1701	3586	116	13
1702	3588	116	13
1703	3590	116	13
1704	3592	116	13
1705	3594	117	13
1706	3596	117	13
1707	3598	117	13
1708	3600	117	13
1709	3602	117	13
1710	3604	117	13
1711	3606	117	12
1712	3608	117	12
1713	3610	117	12
1714	3612	117	12
1715	3614	117	12
1716	3616	117	12
1717	3618	117	12
1718	3620	117	12
1719	3622	117	12
1720	3624	117	12
1721	3626	117	12
1722	3628	117	12
1723	3630	117	12
1724	3632	117	12
1725	3634	117	12
1726	3636	117	12
1727	3638	117	12
1728	3640	117	12
1729	3642	117	12
1730	3644	117	11
1731	3646	117	11
1732	3648	117	11
1733	3650	118	11
1734	3652	118	11
1735	3654	118	11
1736	3656	118	11
1737	3658	118	11
1738	3660	119	10
1739	3662	118	10
1740	3664	118	10
1741	3666	119	10
1742	3668	119	10
1743	3670	119	10
1744	3672	119	10
1745	3674	119	10
1746	3676	119	10
1747	3678	119	10
1748	3680	119	10
1749	3682	119	9
1750	3684	119	9
1751	3686	119	9
1752	3688	119	9
1753	3690	119	9
1754	3692	120	9
1755	3694	120	9
1756	3696	120	9
1757	3698	120	9
1758	3700	120	9
1759	3702	120	8
1760	3704	119	8
1761	3706	120	8
1762	3708	120	8
1763	3710	120	8
1764	3712	120	8
1765	3714	120	8
1766	3716	120	8
1767	3718	120	7
1768	3720	120	7
1769	3722	120	8
1770	3724	120	7
1771	3726	120	8
1772	3728	121	7
1773	3730	121	7
1774	3732	121	7
1775	3734	121	7
1776	3736	121	7
1777	3738	121	7
1778	3740	121	6
1779	3742	121	6
1780	3744	121	6
1781	3746	121	6
1782	3748	122	6
1783	3750	122	6
1784	3752	122	6
1785	3754	122	6
1786	3756	122	6
1787	3758	122	6
1788	3760	122	6
1789	3762	122	5
1790	3764	122	5
1791	3766	122	5
1792	3768	122	5
1793	3770	123	5
1794	3772	122	5
1795	3774	122	5
1796	3776	122	4
1797	3778	123	4
1798	3780	123	4
1799	3782	124	4
1800	3784	123	4
1801	3786	123	3
1802	3788	123	3
1803	3790	123	3
1804	3792	123	3
1805	3794	123	3
1806	3796	123	3
1807	3798	124	3
1808	3800	124	3
1809	3802	124	3
1810	3804	124	2
1811	3806	124	2
1812	3808	124	2
1813	3810	124	2
1814	3812	125	2
1815	3814	125	1
