	time	range_hot	range_cold
253	2506	96	40
254	2508	96	40
255	2510	96	40
256	2512	96	40
257	2514	96	40
258	2516	96	40
259	2518	96	40
260	2520	97	40
261	2522	97	40
262	2524	97	40
263	2526	97	40
264	2528	97	40
265	2530	97	40
266	2532	97	39
267	2534	97	39
268	2536	97	39
269	2538	97	39
270	2540	97	39
271	2542	97	39
272	2544	97	39
273	2546	97	39
274	2548	97	39
275	2550	97	39
276	2552	97	39
277	2554	97	38
278	2556	97	39
279	2558	97	38
280	2560	97	38
281	2562	98	38
282	2564	98	38
283	2566	98	38
284	2568	99	38
285	2570	98	38
286	2572	98	38
287	2574	99	38
288	2576	99	37
289	2578	99	37
290	2580	99	37
291	2582	99	37
292	2584	99	37
293	2586	98	37
294	2588	99	37
295	2590	99	37
296	2592	99	37
297	2594	99	37
298	2596	99	37
299	2598	99	37
300	2600	99	37
301	2602	99	37
302	2604	99	37
303	2606	99	37
304	2608	99	37
305	2610	99	37
306	2612	99	37
307	2614	99	37
308	2616	99	36
309	2618	100	36
310	2620	100	36
311	2622	100	36
312	2624	99	36
313	2626	99	36
314	2628	99	36
315	2630	100	36
316	2632	100	36
317	2634	100	36
318	2636	100	36
319	2638	100	35
320	2640	100	35
321	2642	100	35
322	2644	100	35
323	2646	100	35
324	2648	100	35
325	2650	100	35
326	2652	100	35
327	2654	100	35
328	2656	100	35
329	2658	100	35
330	2660	100	35
331	2662	100	35
332	2664	100	35
333	2666	100	35
334	2668	100	35
335	2670	100	35
336	2672	100	35
337	2674	100	35
338	2676	100	34
339	2678	100	34
340	2680	101	34
341	2682	101	34
342	2684	101	34
343	2686	101	34
344	2688	101	34
345	2690	101	34
346	2692	101	34
347	2694	101	34
348	2696	101	34
349	2698	101	34
350	2700	101	34
351	2702	101	34
352	2704	101	34
353	2706	101	34
354	2708	101	34
355	2710	101	34
356	2712	101	34
357	2714	102	34
358	2716	102	34
359	2718	102	33
360	2720	102	33
361	2722	102	33
362	2724	102	33
363	2726	102	33
364	2728	102	33
365	2730	102	33
366	2732	102	33
367	2734	102	33
368	2736	102	33
369	2738	102	33
370	2740	102	33
371	2742	102	33
372	2744	102	33
373	2746	102	33
374	2748	102	33
375	2750	102	33
376	2752	103	33
377	2754	103	32
378	2756	103	32
379	2758	103	32
380	2760	103	32
381	2762	103	32
382	2764	103	32
383	2766	103	32
384	2768	103	32
385	2770	103	32
386	2772	103	32
387	2774	103	32
388	2776	104	32
389	2778	104	32
390	2780	104	32
391	2782	104	32
392	2784	104	32
393	2786	104	31
394	2788	104	31
395	2790	104	31
396	2792	104	31
397	2794	104	31
398	2796	104	31
399	2798	104	31
400	2800	104	31
401	2802	104	31
402	2804	104	31
403	2806	104	31
404	2808	105	31
405	2810	105	31
406	2812	105	31
407	2814	105	31
408	2816	105	31
409	2818	105	31
410	2820	105	31
411	2822	105	31
412	2824	105	31
413	2826	105	31
414	2828	105	31
415	2830	105	31
416	2832	105	31
417	2834	105	30
418	2836	105	30
419	2838	105	30
420	2840	105	30
421	2842	105	30
422	2844	105	30
423	2846	105	30
424	2848	105	30
425	2850	106	30
426	2852	106	30
427	2854	106	30
428	2856	106	30
429	2858	106	30
430	2860	106	30
431	2862	106	30
432	2864	107	30
433	2866	107	30
434	2868	107	30
435	2870	107	30
436	2872	107	30
437	2874	107	29
438	2876	107	29
439	2878	107	29
440	2880	107	29
441	2882	107	29
442	2884	107	29
443	2886	107	29
444	2888	108	29
445	2890	107	29
446	2892	107	29
447	2894	107	29
448	2896	108	29
449	2898	108	29
450	2900	108	29
451	2902	108	29
452	2904	108	29
453	2906	108	29
454	2908	108	29
455	2910	108	29
456	2912	108	29
457	2914	108	29
458	2916	108	29
459	2918	108	29
460	2920	108	28
461	2922	108	28
462	2924	108	28
463	2926	108	28
464	2928	108	28
465	2930	108	28
466	2932	108	28
467	2934	108	28
468	2936	108	28
469	2938	108	28
470	2940	108	28
471	2942	108	28
472	2944	108	28
473	2946	108	28
474	2948	108	28
475	2950	108	28
476	2952	108	28
477	2954	109	28
478	2956	108	28
479	2958	109	27
480	2960	109	28
481	2962	109	28
482	2964	109	28
483	2966	109	27
484	2968	109	27
485	2970	109	27
486	2972	109	27
487	2974	109	27
488	2976	109	27
489	2978	109	27
490	2980	109	27
491	2982	109	27
492	2984	109	27
493	2986	109	27
494	2988	109	27
495	2990	109	27
496	2992	109	27
497	2994	109	27
498	2996	109	27
499	2998	109	27
500	3000	109	27
501	3002	109	27
502	3004	109	27
503	3006	109	27
504	3008	109	27
505	3010	109	27
506	3012	109	27
507	3014	109	27
508	3016	109	27
509	3018	109	27
510	3020	109	26
511	3022	109	26
512	3024	110	26
513	3026	110	26
514	3028	110	26
515	3030	110	26
516	3032	110	26
517	3034	110	26
518	3036	110	26
519	3038	110	26
520	3040	111	26
521	3042	111	26
522	3044	111	26
523	3046	111	26
524	3048	111	26
525	3050	111	26
526	3052	111	26
527	3054	111	26
528	3056	111	26
529	3058	111	26
530	3060	111	26
531	3062	111	26
532	3064	111	26
533	3066	111	26
534	3068	111	26
535	3070	111	26
536	3072	111	26
537	3074	111	26
538	3076	111	25
539	3078	111	25
540	3080	111	25
541	3082	111	26
542	3084	111	26
543	3086	111	26
544	3088	111	26
545	3090	111	26
546	3092	111	26
547	3094	111	25
548	3096	112	25
549	3098	112	25
550	3100	112	25
551	3102	112	25
552	3104	112	25
553	3106	112	25
554	3108	112	25
555	3110	112	25
556	3112	112	25
557	3114	112	25
558	3116	112	25
559	3118	112	25
560	3120	112	25
561	3122	112	25
562	3124	112	25
563	3126	112	25
564	3128	112	25
565	3130	113	25
566	3132	113	24
567	3134	113	24
568	3136	113	24
569	3138	113	24
570	3140	113	24
571	3142	113	24
572	3144	113	24
573	3146	113	24
574	3148	114	24
575	3150	114	23
576	3152	114	23
577	3154	114	23
578	3156	114	23
579	3158	114	23
580	3160	114	23
581	3162	114	23
582	3164	114	23
583	3166	114	23
584	3168	114	23
585	3170	114	23
586	3172	114	23
587	3174	114	23
588	3176	114	23
589	3178	115	23
590	3180	115	23
591	3182	115	23
592	3184	115	23
593	3186	115	23
594	3188	115	22
595	3190	115	22
596	3192	115	22
597	3194	115	22
598	3196	115	22
599	3198	115	22
600	3200	115	22
601	3202	115	22
602	3204	115	22
603	3206	115	22
604	3208	115	22
605	3210	115	22
606	3212	115	22
607	3214	115	22
608	3216	115	22
609	3218	115	22
610	3220	115	22
611	3222	115	22
612	3224	115	22
613	3226	115	22
614	3228	115	21
615	3230	115	21
616	3232	115	21
617	3234	116	21
618	3236	116	21
619	3238	115	21
620	3240	115	20
621	3242	116	20
622	3244	116	20
623	3246	115	20
624	3248	116	20
625	3250	116	20
626	3252	116	20
627	3254	116	20
628	3256	116	20
629	3258	116	20
630	3260	116	20
631	3262	116	20
632	3264	116	20
633	3266	116	20
634	3268	116	20
635	3270	116	19
636	3272	116	20
637	3274	116	19
638	3276	116	19
639	3278	116	19
640	3280	116	19
641	3282	116	19
642	3284	116	19
643	3286	116	19
644	3288	116	19
645	3290	116	19
646	3292	116	19
647	3294	116	19
648	3296	116	19
649	3298	116	19
650	3300	116	19
651	3302	116	19
652	3304	116	19
653	3306	116	19
654	3308	116	19
655	3310	117	19
656	3312	117	19
657	3314	116	19
658	3316	117	19
659	3318	117	19
660	3320	117	19
661	3322	117	19
662	3324	117	19
663	3326	117	19
664	3328	117	18
665	3330	117	18
666	3332	117	19
667	3334	117	19
668	3336	117	18
669	3338	117	18
670	3340	117	18
671	3342	117	18
672	3344	117	18
673	3346	117	18
674	3348	117	18
675	3350	117	18
676	3352	117	18
677	3354	117	18
678	3356	117	18
679	3358	117	18
680	3360	117	18
681	3362	117	18
682	3364	118	18
683	3366	118	18
684	3368	118	17
685	3370	118	17
686	3372	118	17
687	3374	118	17
688	3376	118	17
689	3378	118	17
690	3380	118	17
691	3382	118	17
692	3384	119	17
693	3386	119	17
694	3388	118	17
695	3390	118	17
696	3392	118	17
697	3394	118	17
698	3396	119	17
699	3398	118	17
700	3400	118	17
701	3402	118	17
702	3404	118	17
703	3406	118	17
704	3408	118	17
705	3410	118	17
706	3412	118	17
707	3414	119	17
708	3416	119	17
709	3418	119	17
710	3420	119	17
711	3422	119	17
712	3424	119	16
713	3426	119	16
714	3428	119	16
715	3430	119	16
716	3432	119	16
717	3434	119	16
718	3436	120	16
719	3438	119	15
720	3440	119	15
721	3442	119	15
722	3444	119	15
723	3446	119	15
724	3448	119	15
725	3450	120	15
726	3452	120	15
727	3454	120	15
728	3456	120	14
729	3458	120	14
730	3460	120	13
731	3462	120	13
732	3464	120	14
733	3466	120	13
734	3468	120	13
735	3470	120	13
736	3472	121	13
737	3474	121	13
738	3476	121	13
739	3478	121	13
740	3480	121	13
741	3482	121	13
742	3484	121	13
743	3486	121	13
744	3488	121	13
745	3490	121	12
746	3492	121	12
747	3494	122	12
748	3496	122	12
749	3498	122	12
750	3500	122	12
751	3502	122	12
752	3504	123	12
753	3506	123	11
754	3508	123	11
755	3510	123	11
756	3512	123	11
757	3514	123	11
758	3516	123	11
759	3518	123	11
760	3520	123	11
761	3522	123	11
762	3524	123	10
763	3526	124	10
764	3528	124	10
765	3530	124	10
766	3532	124	10
767	3534	124	10
768	3536	124	10
769	3538	125	10
770	3540	124	9
771	3542	125	9
772	3544	125	9
773	3546	125	9
774	3548	125	8
775	3550	125	8
776	3552	125	8
777	3554	125	8
778	3556	125	8
779	3558	125	8
780	3560	125	8
781	3562	125	7
782	3564	125	7
783	3566	125	6
784	3568	125	6
785	3570	126	6
786	3572	125	6
787	3574	125	6
788	3576	126	6
789	3578	125	6
790	3580	126	5
791	3582	125	5
792	3584	126	5
793	3586	126	5
794	3588	126	5
795	3590	126	4
796	3592	126	4
797	3594	126	4
798	3596	126	3
799	3598	126	3
800	3600	126	3
801	3602	126	3
802	3604	127	3
803	3606	127	2
804	3608	127	2
805	3610	126	2
806	3612	126	2
807	2000	77	67
808	2002	77	67
809	2004	77	67
810	2006	78	66
811	2008	78	66
812	2010	78	66
813	2012	78	66
814	2014	78	66
815	2016	78	66
816	2018	78	66
817	2020	78	66
818	2022	78	66
819	2024	78	66
820	2026	78	65
821	2028	79	65
822	2030	79	65
823	2032	79	65
824	2034	79	65
825	2036	79	65
826	2038	79	65
827	2040	79	65
828	2042	79	64
829	2044	79	64
830	2046	79	64
831	2048	79	64
832	2050	79	64
833	2052	79	64
834	2054	79	64
835	2056	79	64
836	2058	79	64
837	2060	80	64
838	2062	80	63
839	2064	80	63
840	2066	80	63
841	2068	80	63
842	2070	80	62
843	2072	80	62
844	2074	80	62
845	2076	80	62
846	2078	81	62
847	2080	81	62
848	2082	81	62
849	2084	81	62
850	2086	81	62
851	2088	81	62
852	2090	81	61
853	2092	81	60
854	2094	81	60
855	2096	81	60
856	2098	81	60
857	2100	81	60
858	2102	82	60
859	2104	82	60
860	2106	82	60
861	2108	82	59
862	2110	82	59
863	2112	82	59
864	2114	82	59
865	2116	82	59
866	2118	82	59
867	2120	82	59
868	2122	82	59
869	2124	82	59
870	2126	82	59
871	2128	83	58
872	2130	83	58
873	2132	83	58
874	2134	83	58
875	2136	83	58
876	2138	83	58
877	2140	83	58
878	2142	83	58
879	2144	83	58
880	2146	83	58
881	2148	83	57
882	2150	83	57
883	2152	84	57
884	2154	84	57
885	2156	84	57
886	2158	84	57
887	2160	84	57
888	2162	84	57
889	2164	84	56
890	2166	84	56
891	2168	84	56
892	2170	84	56
893	2172	84	56
894	2174	84	56
895	2176	84	56
896	2178	85	54
897	2180	85	54
898	2182	85	54
899	2184	85	54
900	2186	85	54
901	2188	85	54
902	2190	85	54
903	2192	85	54
904	2194	85	54
905	2196	85	54
906	2198	86	54
907	2200	86	54
908	2202	86	54
909	2204	86	53
910	2206	86	53
911	2208	86	53
912	2210	86	53
913	2212	86	53
914	2214	86	53
915	2216	87	53
916	2218	87	53
917	2220	87	53
918	2222	87	53
919	2224	87	53
920	2226	87	52
921	2228	87	52
922	2230	87	52
923	2232	87	52
924	2234	87	52
925	2236	88	52
926	2238	88	51
927	2240	88	51
928	2242	88	50
929	2244	88	50
930	2246	88	50
931	2248	88	50
932	2250	88	50
933	2252	88	50
934	2254	88	50
935	2256	88	50
936	2258	89	50
937	2260	89	50
938	2262	89	50
939	2264	89	50
940	2266	89	49
941	2268	89	49
942	2270	89	49
943	2272	89	49
944	2274	89	49
945	2276	89	49
946	2278	89	49
947	2280	89	48
948	2282	89	48
949	2284	89	48
950	2286	90	48
951	2288	89	48
952	2290	90	48
953	2292	90	48
954	2294	90	48
955	2296	90	48
956	2298	90	48
957	2300	90	48
958	2302	90	48
959	2304	90	48
960	2306	90	48
961	2308	90	48
962	2310	90	48
963	2312	90	48
964	2314	90	47
965	2316	90	47
966	2318	90	47
967	2320	91	47
968	2322	91	47
969	2324	92	47
970	2326	92	47
971	2328	91	47
972	2330	91	47
973	2332	92	47
974	2334	92	47
975	2336	92	47
976	2338	91	47
977	2340	91	47
978	2342	91	47
979	2344	91	47
980	2346	91	47
981	2348	91	47
982	2350	92	46
983	2352	92	46
984	2354	92	46
985	2356	92	46
986	2358	92	46
987	2360	92	46
988	2362	92	46
989	2364	92	46
990	2366	92	46
991	2368	92	46
992	2370	92	46
993	2372	92	46
994	2374	92	46
995	2376	92	46
996	2378	92	46
997	2380	92	46
998	2382	92	46
999	2384	92	46
1000	2386	92	45
1001	2388	92	45
1002	2390	92	45
1003	2392	92	45
1004	2394	92	45
1005	2396	93	45
1006	2398	93	45
1007	2400	93	45
1008	2402	93	45
1009	2404	93	45
1010	2406	93	45
1011	2408	93	44
1012	2410	93	45
1013	2412	93	44
1014	2414	93	44
1015	2416	93	44
1016	2418	93	44
1017	2420	93	44
1018	2422	94	44
1019	2424	94	44
1020	2426	94	44
1021	2428	94	44
1022	2430	94	44
1023	2432	94	44
1024	2434	94	44
1025	2436	94	43
1026	2438	94	43
1027	2440	94	42
1028	2442	94	42
1029	2444	94	42
1030	2446	94	42
1031	2448	94	42
1032	2450	94	42
1033	2452	94	42
1034	2454	95	42
1035	2456	94	42
1036	2458	95	42
1037	2460	95	42
1038	2462	95	42
1039	2464	95	42
1040	2466	95	42
1041	2468	95	42
1042	2470	95	42
1043	2472	95	41
1044	2474	95	41
1045	2476	95	41
1046	2478	95	42
1047	2480	95	42
1048	2482	95	41
1049	2484	96	41
1050	2486	96	41
1051	2488	96	41
1052	2490	95	42
1053	2492	96	40
1054	2494	96	41
1055	2496	96	40
1056	2498	96	40
1057	2500	96	40
1058	2502	96	40
1059	2504	96	40
1060	2506	96	40
1061	2508	96	40
1062	2510	96	40
1063	2512	96	40
1064	2514	96	40
1065	2516	96	40
1066	2518	96	40
1067	2520	97	40
1068	2522	97	40
1069	2524	97	40
1070	2526	97	40
1071	2528	97	40
1072	2530	97	40
1073	2532	97	39
1074	2534	97	39
1075	2536	97	39
1076	2538	97	39
1077	2540	97	39
1078	2542	97	39
1079	2544	97	39
1080	2546	97	39
1081	2548	97	39
1082	2550	97	39
1083	2552	97	39
1084	2554	97	38
1085	2556	97	39
1086	2558	97	38
1087	2560	97	38
1088	2562	98	38
1089	2564	98	38
1090	2566	98	38
1091	2568	99	38
1092	2570	98	38
1093	2572	98	38
1094	2574	99	38
1095	2576	99	37
1096	2578	99	37
1097	2580	99	37
1098	2582	99	37
1099	2584	99	37
1100	2586	98	37
1101	2588	99	37
1102	2590	99	37
1103	2592	99	37
1104	2594	99	37
1105	2596	99	37
1106	2598	99	37
1107	2600	99	37
1108	2602	99	37
1109	2604	99	37
1110	2606	99	37
1111	2608	99	37
1112	2610	99	37
1113	2612	99	37
1114	2614	99	37
1115	2616	99	36
1116	2618	100	36
1117	2620	100	36
1118	2622	100	36
1119	2624	99	36
1120	2626	99	36
1121	2628	99	36
1122	2630	100	36
1123	2632	100	36
1124	2634	100	36
1125	2636	100	36
1126	2638	100	35
1127	2640	100	35
1128	2642	100	35
1129	2644	100	35
1130	2646	100	35
1131	2648	100	35
1132	2650	100	35
1133	2652	100	35
1134	2654	100	35
1135	2656	100	35
1136	2658	100	35
1137	2660	100	35
1138	2662	100	35
1139	2664	100	35
1140	2666	100	35
1141	2668	100	35
1142	2670	100	35
1143	2672	100	35
1144	2674	100	35
1145	2676	100	34
1146	2678	100	34
1147	2680	101	34
1148	2682	101	34
1149	2684	101	34
1150	2686	101	34
1151	2688	101	34
1152	2690	101	34
1153	2692	101	34
1154	2694	101	34
1155	2696	101	34
1156	2698	101	34
1157	2700	101	34
1158	2702	101	34
1159	2704	101	34
1160	2706	101	34
1161	2708	101	34
1162	2710	101	34
1163	2712	101	34
1164	2714	102	34
1165	2716	102	34
1166	2718	102	33
1167	2720	102	33
1168	2722	102	33
1169	2724	102	33
1170	2726	102	33
1171	2728	102	33
1172	2730	102	33
1173	2732	102	33
1174	2734	102	33
1175	2736	102	33
1176	2738	102	33
1177	2740	102	33
1178	2742	102	33
1179	2744	102	33
1180	2746	102	33
1181	2748	102	33
1182	2750	102	33
1183	2752	103	33
1184	2754	103	32
1185	2756	103	32
1186	2758	103	32
1187	2760	103	32
1188	2762	103	32
1189	2764	103	32
1190	2766	103	32
1191	2768	103	32
1192	2770	103	32
1193	2772	103	32
1194	2774	103	32
1195	2776	104	32
1196	2778	104	32
1197	2780	104	32
1198	2782	104	32
1199	2784	104	32
1200	2786	104	31
1201	2788	104	31
1202	2790	104	31
1203	2792	104	31
1204	2794	104	31
1205	2796	104	31
1206	2798	104	31
1207	2800	104	31
1208	2802	104	31
1209	2804	104	31
1210	2806	104	31
1211	2808	105	31
1212	2810	105	31
1213	2812	105	31
1214	2814	105	31
1215	2816	105	31
1216	2818	105	31
1217	2820	105	31
1218	2822	105	31
1219	2824	105	31
1220	2826	105	31
1221	2828	105	31
1222	2830	105	31
1223	2832	105	31
1224	2834	105	30
1225	2836	105	30
1226	2838	105	30
1227	2840	105	30
1228	2842	105	30
1229	2844	105	30
1230	2846	105	30
1231	2848	105	30
1232	2850	106	30
1233	2852	106	30
1234	2854	106	30
1235	2856	106	30
1236	2858	106	30
1237	2860	106	30
1238	2862	106	30
1239	2864	107	30
1240	2866	107	30
1241	2868	107	30
1242	2870	107	30
1243	2872	107	30
1244	2874	107	29
1245	2876	107	29
1246	2878	107	29
1247	2880	107	29
1248	2882	107	29
1249	2884	107	29
1250	2886	107	29
1251	2888	108	29
1252	2890	107	29
1253	2892	107	29
1254	2894	107	29
1255	2896	108	29
1256	2898	108	29
1257	2900	108	29
1258	2902	108	29
1259	2904	108	29
1260	2906	108	29
1261	2908	108	29
1262	2910	108	29
1263	2912	108	29
1264	2914	108	29
1265	2916	108	29
1266	2918	108	29
1267	2920	108	28
1268	2922	108	28
1269	2924	108	28
1270	2926	108	28
1271	2928	108	28
1272	2930	108	28
1273	2932	108	28
1274	2934	108	28
1275	2936	108	28
1276	2938	108	28
1277	2940	108	28
1278	2942	108	28
1279	2944	108	28
1280	2946	108	28
1281	2948	108	28
1282	2950	108	28
1283	2952	108	28
1284	2954	109	28
1285	2956	108	28
1286	2958	109	27
1287	2960	109	28
1288	2962	109	28
1289	2964	109	28
1290	2966	109	27
1291	2968	109	27
1292	2970	109	27
1293	2972	109	27
1294	2974	109	27
1295	2976	109	27
1296	2978	109	27
1297	2980	109	27
1298	2982	109	27
1299	2984	109	27
1300	2986	109	27
1301	2988	109	27
1302	2990	109	27
1303	2992	109	27
1304	2994	109	27
1305	2996	109	27
1306	2998	109	27
1307	3000	109	27
1308	3002	109	27
1309	3004	109	27
1310	3006	109	27
1311	3008	109	27
1312	3010	109	27
1313	3012	109	27
1314	3014	109	27
1315	3016	109	27
1316	3018	109	27
1317	3020	109	26
1318	3022	109	26
1319	3024	110	26
1320	3026	110	26
1321	3028	110	26
1322	3030	110	26
1323	3032	110	26
1324	3034	110	26
1325	3036	110	26
1326	3038	110	26
1327	3040	111	26
1328	3042	111	26
1329	3044	111	26
1330	3046	111	26
1331	3048	111	26
1332	3050	111	26
1333	3052	111	26
1334	3054	111	26
1335	3056	111	26
1336	3058	111	26
1337	3060	111	26
1338	3062	111	26
1339	3064	111	26
1340	3066	111	26
1341	3068	111	26
1342	3070	111	26
1343	3072	111	26
1344	3074	111	26
1345	3076	111	25
1346	3078	111	25
1347	3080	111	25
1348	3082	111	26
1349	3084	111	26
1350	3086	111	26
1351	3088	111	26
1352	3090	111	26
1353	3092	111	26
1354	3094	111	25
1355	3096	112	25
1356	3098	112	25
1357	3100	112	25
1358	3102	112	25
1359	3104	112	25
1360	3106	112	25
1361	3108	112	25
1362	3110	112	25
1363	3112	112	25
1364	3114	112	25
1365	3116	112	25
1366	3118	112	25
1367	3120	112	25
1368	3122	112	25
1369	3124	112	25
1370	3126	112	25
1371	3128	112	25
1372	3130	113	25
1373	3132	113	24
1374	3134	113	24
1375	3136	113	24
1376	3138	113	24
1377	3140	113	24
1378	3142	113	24
1379	3144	113	24
1380	3146	113	24
1381	3148	114	24
1382	3150	114	23
1383	3152	114	23
1384	3154	114	23
1385	3156	114	23
1386	3158	114	23
1387	3160	114	23
1388	3162	114	23
1389	3164	114	23
1390	3166	114	23
1391	3168	114	23
1392	3170	114	23
1393	3172	114	23
1394	3174	114	23
1395	3176	114	23
1396	3178	115	23
1397	3180	115	23
1398	3182	115	23
1399	3184	115	23
1400	3186	115	23
1401	3188	115	22
1402	3190	115	22
1403	3192	115	22
1404	3194	115	22
1405	3196	115	22
1406	3198	115	22
1407	3200	115	22
1408	3202	115	22
1409	3204	115	22
1410	3206	115	22
1411	3208	115	22
1412	3210	115	22
1413	3212	115	22
1414	3214	115	22
1415	3216	115	22
1416	3218	115	22
1417	3220	115	22
1418	3222	115	22
1419	3224	115	22
1420	3226	115	22
1421	3228	115	21
1422	3230	115	21
1423	3232	115	21
1424	3234	116	21
1425	3236	116	21
1426	3238	115	21
1427	3240	115	20
1428	3242	116	20
1429	3244	116	20
1430	3246	115	20
1431	3248	116	20
1432	3250	116	20
1433	3252	116	20
1434	3254	116	20
1435	3256	116	20
1436	3258	116	20
1437	3260	116	20
1438	3262	116	20
1439	3264	116	20
1440	3266	116	20
1441	3268	116	20
1442	3270	116	19
1443	3272	116	20
1444	3274	116	19
1445	3276	116	19
1446	3278	116	19
1447	3280	116	19
1448	3282	116	19
1449	3284	116	19
1450	3286	116	19
1451	3288	116	19
1452	3290	116	19
1453	3292	116	19
1454	3294	116	19
1455	3296	116	19
1456	3298	116	19
1457	3300	116	19
1458	3302	116	19
1459	3304	116	19
1460	3306	116	19
1461	3308	116	19
1462	3310	117	19
1463	3312	117	19
1464	3314	116	19
1465	3316	117	19
1466	3318	117	19
1467	3320	117	19
1468	3322	117	19
1469	3324	117	19
1470	3326	117	19
1471	3328	117	18
1472	3330	117	18
1473	3332	117	19
1474	3334	117	19
1475	3336	117	18
1476	3338	117	18
1477	3340	117	18
1478	3342	117	18
1479	3344	117	18
1480	3346	117	18
1481	3348	117	18
1482	3350	117	18
1483	3352	117	18
1484	3354	117	18
1485	3356	117	18
1486	3358	117	18
1487	3360	117	18
1488	3362	117	18
1489	3364	118	18
1490	3366	118	18
1491	3368	118	17
1492	3370	118	17
1493	3372	118	17
1494	3374	118	17
1495	3376	118	17
1496	3378	118	17
