	time	range_hot	range_cold
1497	3190	109	32
1498	3192	109	32
1499	3194	110	32
1500	3196	110	32
1501	3198	110	32
1502	3200	110	32
1503	3202	110	32
1504	3204	110	32
1505	3206	110	31
1506	3208	110	31
1507	3210	110	31
1508	3212	110	31
1509	3214	110	31
1510	3216	110	31
1511	3218	110	31
1512	3220	110	31
1513	3222	110	31
1514	3224	110	31
1515	3226	110	31
1516	3228	110	31
1517	3230	110	31
1518	3232	110	31
1519	3234	110	31
1520	3236	110	31
1521	3238	110	30
1522	3240	110	30
1523	3242	110	30
1524	3244	110	30
1525	3246	110	30
1526	3248	110	30
1527	3250	110	30
1528	3252	110	30
1529	3254	110	29
1530	3256	110	29
1531	3258	110	29
1532	3260	110	29
1533	3262	110	29
1534	3264	110	29
1535	3266	110	29
1536	3268	110	29
1537	3270	111	29
1538	3272	110	29
1539	3274	111	29
1540	3276	110	29
1541	3278	110	28
1542	3280	110	28
1543	3282	110	28
1544	3284	110	28
1545	3286	110	28
1546	3288	110	28
1547	3290	110	28
1548	3292	110	28
1549	3294	110	26
1550	3296	110	26
1551	3298	110	26
1552	3300	110	26
1553	3302	110	26
1554	3304	110	26
1555	3306	110	26
1556	3308	111	26
1557	3310	111	26
1558	3312	110	26
1559	3314	111	26
1560	3316	111	26
1561	3318	111	26
1562	3320	111	26
1563	3322	111	26
1564	3324	111	26
1565	3326	111	25
1566	3328	111	25
1567	3330	111	25
1568	3332	111	25
1569	3334	111	25
1570	3336	111	25
1571	3338	111	25
1572	3340	112	25
1573	3342	112	25
1574	3344	112	25
1575	3346	112	25
1576	3348	112	25
1577	3350	112	25
1578	3352	112	24
1579	3354	112	24
1580	3356	112	24
1581	3358	112	24
1582	3360	112	24
1583	3362	112	24
1584	3364	112	24
1585	3366	112	24
1586	3368	112	24
1587	3370	112	24
1588	3372	112	24
1589	3374	113	23
1590	3376	113	23
1591	3378	113	23
1592	3380	112	23
1593	3382	112	23
1594	3384	112	23
1595	3386	112	23
1596	3388	112	23
1597	3390	112	23
1598	3392	112	23
1599	3394	112	23
1600	3396	112	22
1601	3398	112	22
1602	3400	113	22
1603	3402	113	22
1604	3404	113	22
1605	3406	113	22
1606	3408	113	22
1607	3410	113	22
1608	3412	113	22
1609	3414	113	22
1610	3416	113	22
1611	3418	113	22
1612	3420	113	22
1613	3422	113	22
1614	3424	113	22
1615	3426	113	22
1616	3428	113	21
1617	3430	113	21
1618	3432	113	21
1619	3434	113	21
1620	3436	113	21
1621	3438	114	21
1622	3440	114	21
1623	3442	114	21
1624	3444	114	21
1625	3446	114	21
1626	3448	114	21
1627	3450	114	21
1628	3452	114	21
1629	3454	114	20
1630	3456	114	20
1631	3458	114	20
1632	3460	114	20
1633	3462	114	20
1634	3464	114	20
1635	3466	114	20
1636	3468	114	20
1637	3470	114	20
1638	3472	114	20
1639	3474	114	20
1640	3476	114	20
1641	3478	114	20
1642	3480	114	20
1643	3482	114	19
1644	3484	114	20
1645	3486	114	19
1646	3488	114	19
1647	3490	114	19
1648	3492	114	19
1649	3494	114	19
1650	3496	114	19
1651	3498	114	19
1652	3500	114	19
1653	3502	114	19
1654	3504	115	19
1655	3506	115	19
1656	3508	115	19
1657	3510	115	18
1658	3512	115	18
1659	3514	115	18
1660	3516	115	18
1661	3518	115	18
1662	3520	115	18
1663	3522	115	18
1664	3524	115	18
1665	3526	115	18
1666	3528	115	18
1667	3530	115	18
1668	3532	115	18
1669	3534	115	18
1670	3536	115	18
1671	3538	115	18
1672	3540	115	18
1673	3542	115	17
1674	3544	115	17
1675	3546	115	17
1676	3548	115	17
1677	3550	115	17
1678	3552	115	17
1679	3554	115	17
1680	3556	115	17
1681	3558	115	17
1682	3560	115	17
1683	3562	115	17
1684	3564	115	17
1685	3566	115	17
1686	3568	115	17
1687	3570	115	16
1688	3572	115	16
1689	3574	116	16
1690	3576	116	16
1691	3578	116	16
1692	3580	116	16
1693	3582	115	16
1694	3584	116	16
1695	3586	116	16
1696	3588	116	16
1697	3590	116	16
1698	3592	116	16
1699	3594	116	15
1700	3596	116	15
1701	3598	116	15
1702	3600	116	15
1703	3602	116	15
1704	3604	116	15
1705	3606	116	15
1706	3608	116	15
1707	3610	116	15
1708	3612	116	15
1709	3614	116	15
1710	3616	116	15
1711	3618	116	15
1712	3620	116	15
1713	3622	117	15
1714	3624	117	15
1715	3626	117	14
1716	3628	117	14
1717	3630	117	14
1718	3632	117	14
1719	3634	117	14
1720	3636	117	14
1721	3638	117	14
1722	3640	117	14
1723	3642	117	14
1724	3644	117	14
1725	3646	117	14
1726	3648	118	13
1727	3650	118	13
1728	3652	118	13
1729	3654	118	13
1730	3656	117	13
1731	3658	118	13
1732	3660	118	13
1733	3662	118	13
1734	3664	118	13
1735	3666	118	12
1736	3668	118	12
1737	3670	118	12
1738	3672	117	12
1739	3674	117	12
1740	3676	119	11
1741	3678	119	11
1742	3680	119	11
1743	3682	119	11
1744	3684	119	11
1745	3686	119	11
1746	3688	119	10
1747	3690	119	10
1748	3692	119	10
1749	3694	119	10
1750	3696	120	10
1751	3698	119	10
1752	3700	119	10
1753	3702	120	9
1754	3704	120	9
1755	3706	120	9
1756	3708	120	9
1757	3710	120	9
1758	3712	118	9
1759	3714	118	9
1760	3716	120	9
1761	3718	121	8
1762	3720	121	8
1763	3722	121	8
1764	3724	120	8
1765	3726	121	8
1766	3728	121	8
1767	3730	120	8
1768	3732	120	8
1769	3734	121	7
1770	3736	121	7
1771	3738	121	7
1772	3740	121	7
1773	3742	121	7
1774	3744	121	7
1775	3746	121	7
1776	3748	121	7
1777	3750	121	7
1778	3752	121	6
1779	3754	121	6
1780	3756	121	6
1781	3758	121	6
1782	3760	121	6
1783	3762	122	6
1784	3764	122	6
1785	3766	122	5
1786	3768	122	5
1787	3770	122	5
1788	3772	122	5
1789	3774	122	5
1790	3776	122	4
1791	3778	122	4
1792	3780	122	4
1793	3782	122	4
1794	3784	122	4
1795	3786	122	3
1796	3788	122	3
1797	3790	122	3
1798	3792	122	3
1799	3794	122	3
1800	3796	122	3
1801	3798	122	3
1802	3800	122	2
1803	3802	122	2
1804	2000	77	67
1805	2000	77	67
