	time	range_hot	range_cold
1497	3242	107	27
1498	3244	107	26
1499	3246	107	26
1500	3248	107	26
1501	3250	107	26
1502	3252	107	26
1503	3254	107	25
1504	3256	107	25
1505	3258	107	25
1506	3260	107	25
1507	3262	107	25
1508	3264	107	25
1509	3266	107	25
1510	3268	108	25
1511	3270	108	25
1512	3272	108	25
1513	3274	108	25
1514	3276	108	25
1515	3278	108	25
1516	3280	108	25
1517	3282	108	25
1518	3284	108	25
1519	3286	108	25
1520	3288	108	25
1521	3290	108	25
1522	3292	108	25
1523	3294	108	25
1524	3296	108	25
1525	3298	108	25
1526	3300	108	25
1527	3302	108	25
1528	3304	109	25
1529	3306	108	25
1530	3308	108	25
1531	3310	108	25
1532	3312	108	24
1533	3314	108	24
1534	3316	108	24
1535	3318	108	24
1536	3320	108	24
1537	3322	108	24
1538	3324	108	24
1539	3326	108	24
1540	3328	108	24
1541	3330	107	24
1542	3332	107	24
1543	3334	107	24
1544	3336	107	24
1545	3338	107	24
1546	3340	107	24
1547	3342	107	24
1548	3344	107	24
1549	3346	107	24
1550	3348	108	23
1551	3350	108	23
1552	3352	108	23
1553	3354	108	23
1554	3356	108	23
1555	3358	108	23
1556	3360	108	23
1557	3362	108	23
1558	3364	108	23
1559	3366	108	23
1560	3368	108	23
1561	3370	108	23
1562	3372	108	23
1563	3374	108	22
1564	3376	109	22
1565	3378	108	22
1566	3380	108	22
1567	3382	108	21
1568	3384	108	21
1569	3386	108	21
1570	3388	108	21
1571	3390	109	21
1572	3392	109	21
1573	3394	109	21
1574	3396	109	21
1575	3398	109	21
1576	3400	109	21
1577	3402	109	21
1578	3404	109	20
1579	3406	109	20
1580	3408	109	20
1581	3410	109	20
1582	3412	109	20
1583	3414	109	20
1584	3416	109	20
1585	3418	109	20
1586	3420	109	20
1587	3422	109	19
1588	3424	109	19
1589	3426	110	19
1590	3428	110	19
1591	3430	110	18
1592	3432	110	18
1593	3434	110	18
1594	3436	110	18
1595	3438	110	18
1596	3440	110	18
1597	3442	110	18
1598	3444	110	18
1599	3446	110	18
1600	3448	110	18
1601	3450	110	18
1602	3452	110	18
1603	3454	110	18
1604	3456	110	17
1605	3458	110	17
1606	3460	110	17
1607	3462	110	17
1608	3464	111	17
1609	3466	111	17
1610	3468	111	17
1611	3470	111	16
1612	3472	111	17
1613	3474	110	16
1614	3476	110	16
1615	3478	111	16
1616	3480	111	16
1617	3482	111	16
1618	3484	111	16
1619	3486	111	16
1620	3488	111	16
1621	3490	111	16
1622	3492	111	15
1623	3494	112	15
1624	3496	111	15
1625	3498	111	15
1626	3500	111	15
1627	3502	112	15
1628	3504	112	15
1629	3506	112	15
1630	3508	112	15
1631	3510	112	14
1632	3512	112	15
1633	3514	112	15
1634	3516	112	14
1635	3518	112	14
1636	3520	113	14
1637	3522	113	14
1638	3524	113	14
1639	3526	113	14
1640	3528	113	13
1641	3530	113	13
1642	3532	113	13
1643	3534	113	13
1644	3536	113	13
1645	3538	113	13
1646	3540	113	13
1647	3542	113	13
1648	3544	113	13
1649	3546	113	13
1650	3548	113	13
1651	3550	113	12
1652	3552	113	12
1653	3554	113	12
1654	3556	113	12
1655	3558	113	12
1656	3560	113	12
1657	3562	113	12
1658	3564	113	11
1659	3566	113	11
1660	3568	113	11
1661	3570	113	12
1662	3572	113	11
1663	3574	113	11
1664	3576	113	11
1665	3578	113	11
1666	3580	113	11
1667	3582	113	11
1668	3584	113	11
1669	3586	114	11
1670	3588	114	11
1671	3590	114	11
1672	3592	114	11
1673	3594	114	11
1674	3596	114	11
1675	3598	114	10
1676	3600	114	11
1677	3602	114	10
1678	3604	114	10
1679	3606	114	10
1680	3608	114	10
1681	3610	114	10
1682	3612	114	10
1683	3614	114	9
1684	3616	114	9
1685	3618	114	9
1686	3620	114	9
1687	3622	114	9
1688	3624	114	9
1689	3626	114	9
1690	3628	114	9
1691	3630	114	9
1692	3632	114	9
1693	3634	114	9
1694	3636	115	8
1695	3638	113	8
1696	3640	115	8
1697	3642	115	8
1698	3644	113	8
1699	3646	113	8
1700	3648	113	8
1701	3650	113	8
1702	3652	113	7
1703	3654	115	7
1704	3656	115	7
1705	3658	114	7
1706	3660	115	7
1707	3662	115	7
1708	3664	115	7
1709	3666	115	7
1710	3668	115	7
1711	3670	115	7
1712	3672	115	7
1713	3674	115	7
1714	3676	115	7
1715	3678	115	6
1716	3680	115	6
1717	3682	115	6
1718	3684	116	6
1719	3686	115	6
1720	3688	116	6
1721	3690	115	5
1722	3692	115	6
1723	3694	115	6
1724	3696	116	5
1725	3698	116	5
1726	3700	116	5
1727	3702	116	5
1728	3704	116	5
1729	3706	116	5
1730	3708	116	5
1731	3710	117	4
1732	3712	117	5
1733	3714	117	4
1734	3716	117	4
1735	3718	117	4
1736	3720	117	4
1737	3722	117	4
1738	3724	117	4
1739	3726	117	4
1740	3728	117	4
1741	3730	118	3
1742	3732	118	3
1743	3734	117	3
1744	3736	118	3
1745	3738	118	3
1746	3740	118	3
1747	3742	118	3
1748	3744	118	2
1749	3746	119	2
1750	3748	119	2
1751	3750	119	2
