	time	range_hot	range_cold
1497	3078	105	34
1498	3080	105	34
1499	3082	106	34
1500	3084	106	34
1501	3086	105	34
1502	3088	106	34
1503	3090	105	34
1504	3092	105	34
1505	3094	106	34
1506	3096	106	34
1507	3098	107	34
1508	3100	106	34
1509	3102	107	34
1510	3104	106	34
1511	3106	106	34
1512	3108	106	34
1513	3110	106	33
1514	3112	106	33
1515	3114	106	33
1516	3116	106	33
1517	3118	106	33
1518	3120	106	33
1519	3122	106	33
1520	3124	106	31
1521	3126	106	31
1522	3128	106	31
1523	3130	106	31
1524	3132	108	31
1525	3134	108	31
1526	3136	108	31
1527	3138	108	31
1528	3140	108	31
1529	3142	107	31
1530	3144	107	31
1531	3146	108	31
1532	3148	108	30
1533	3150	108	30
1534	3152	107	30
1535	3154	107	30
1536	3156	107	30
1537	3158	107	30
1538	3160	107	30
1539	3162	107	30
1540	3164	107	30
1541	3166	107	30
1542	3168	107	30
1543	3170	108	30
1544	3172	108	30
1545	3174	108	30
1546	3176	108	30
1547	3178	108	30
1548	3180	108	30
1549	3182	108	30
1550	3184	108	30
1551	3186	108	29
1552	3188	108	29
1553	3190	109	29
1554	3192	109	29
1555	3194	110	29
1556	3196	110	29
1557	3198	110	29
1558	3200	110	29
1559	3202	110	29
1560	3204	110	29
1561	3206	110	29
1562	3208	110	29
1563	3210	110	29
1564	3212	110	29
1565	3214	110	29
1566	3216	110	28
1567	3218	110	29
1568	3220	110	29
1569	3222	110	28
1570	3224	110	28
1571	3226	110	28
1572	3228	110	28
1573	3230	110	28
1574	3232	110	28
1575	3234	110	28
1576	3236	110	28
1577	3238	110	28
1578	3240	110	28
1579	3242	110	28
1580	3244	110	28
1581	3246	110	28
1582	3248	110	28
1583	3250	110	28
1584	3252	110	28
1585	3254	110	28
1586	3256	110	28
1587	3258	110	28
1588	3260	110	28
1589	3262	110	28
1590	3264	110	27
1591	3266	111	27
1592	3268	111	26
1593	3270	111	26
1594	3272	111	26
1595	3274	111	26
1596	3276	111	26
1597	3278	111	26
1598	3280	111	26
1599	3282	111	26
1600	3284	111	26
1601	3286	111	26
1602	3288	111	26
1603	3290	111	26
1604	3292	111	26
1605	3294	111	26
1606	3296	111	26
1607	3298	111	26
1608	3300	111	26
1609	3302	111	26
1610	3304	111	26
1611	3306	111	26
1612	3308	111	26
1613	3310	111	26
1614	3312	111	26
1615	3314	111	26
1616	3316	111	26
1617	3318	111	26
1618	3320	111	26
1619	3322	111	25
1620	3324	111	25
1621	3326	111	25
1622	3328	111	25
1623	3330	111	25
1624	3332	111	25
1625	3334	111	25
1626	3336	111	25
1627	3338	111	25
1628	3340	111	25
1629	3342	111	25
1630	3344	111	25
1631	3346	111	25
1632	3348	112	25
1633	3350	112	25
1634	3352	112	25
1635	3354	112	25
1636	3356	112	25
1637	3358	112	25
1638	3360	112	25
1639	3362	112	25
1640	3364	112	25
1641	3366	112	25
1642	3368	112	24
1643	3370	112	24
1644	3372	112	24
1645	3374	112	24
1646	3376	112	24
1647	3378	112	24
1648	3380	112	24
1649	3382	112	24
1650	3384	112	24
1651	3386	112	24
1652	3388	112	23
1653	3390	112	23
1654	3392	112	23
1655	3394	112	23
1656	3396	112	23
1657	3398	112	23
1658	3400	112	23
1659	3402	112	23
1660	3404	112	23
1661	3406	112	23
1662	3408	112	23
1663	3410	112	23
1664	3412	112	23
1665	3414	112	23
1666	3416	112	23
1667	3418	112	23
1668	3420	113	22
1669	3422	113	22
1670	3424	113	21
1671	3426	113	21
1672	3428	113	21
1673	3430	113	21
1674	3432	113	21
1675	3434	113	21
1676	3436	113	21
1677	3438	113	21
1678	3440	113	21
1679	3442	113	21
1680	3444	113	21
1681	3446	113	21
1682	3448	113	21
1683	3450	113	21
1684	3452	113	21
1685	3454	113	20
1686	3456	113	20
1687	3458	113	20
1688	3460	113	20
1689	3462	113	20
1690	3464	113	20
1691	3466	113	20
1692	3468	113	20
1693	3470	113	20
1694	3472	113	20
1695	3474	113	20
1696	3476	113	20
1697	3478	114	20
1698	3480	113	20
1699	3482	113	20
1700	3484	113	20
1701	3486	113	20
1702	3488	113	20
1703	3490	113	20
1704	3492	113	20
1705	3494	113	20
1706	3496	113	20
1707	3498	113	20
1708	3500	113	20
1709	3502	113	20
1710	3504	113	20
1711	3506	113	20
1712	3508	113	19
1713	3510	113	19
1714	3512	113	19
1715	3514	113	20
1716	3516	113	20
1717	3518	113	20
1718	3520	113	18
1719	3522	113	18
1720	3524	113	18
1721	3526	113	18
1722	3528	114	19
1723	3530	114	19
1724	3532	114	19
1725	3534	114	19
1726	3536	114	18
1727	3538	114	18
1728	3540	114	18
1729	3542	114	18
1730	3544	114	18
1731	3546	114	18
1732	3548	114	18
1733	3550	114	18
1734	3552	114	18
1735	3554	114	18
1736	3556	114	18
1737	3558	114	18
1738	3560	114	18
1739	3562	114	18
1740	3564	114	18
1741	3566	114	18
1742	3568	115	18
1743	3570	115	18
1744	3572	115	18
1745	3574	115	18
1746	3576	115	18
1747	3578	115	18
1748	3580	115	18
1749	3582	115	17
1750	3584	115	17
1751	3586	115	17
1752	3588	115	17
1753	3590	115	17
1754	3592	115	17
1755	3594	115	17
1756	3596	115	17
1757	3598	115	17
1758	3600	115	17
1759	3602	115	17
1760	3604	115	17
1761	3606	115	17
1762	3608	115	17
1763	3610	115	17
1764	3612	115	17
1765	3614	115	16
1766	3616	116	16
1767	3618	116	16
1768	3620	115	16
1769	3622	115	16
1770	3624	115	16
1771	3626	115	16
1772	3628	115	16
1773	3630	116	16
1774	3632	116	16
1775	3634	116	16
1776	3636	116	16
1777	3638	116	16
1778	3640	116	15
1779	3642	116	15
1780	3644	117	15
1781	3646	117	15
1782	3648	117	15
1783	3650	117	15
1784	3652	117	15
1785	3654	117	15
1786	3656	117	15
1787	3658	117	15
1788	3660	117	15
1789	3662	117	15
1790	3664	117	15
1791	3666	117	15
1792	3668	117	15
1793	3670	117	15
1794	3672	117	15
1795	3674	117	15
1796	3676	117	15
1797	3678	117	15
1798	3680	117	15
1799	3682	117	15
1800	3684	117	15
1801	3686	117	15
1802	3688	117	15
1803	3690	117	15
1804	3692	117	15
1805	3694	117	15
1806	3696	117	14
1807	3698	117	14
1808	3700	117	14
1809	3702	117	14
1810	3704	117	14
1811	3706	117	14
1812	3708	117	13
1813	3710	117	14
1814	3712	117	14
1815	3714	117	13
1816	3716	118	13
1817	3718	118	13
1818	3720	118	13
1819	3722	118	13
1820	3724	118	13
1821	3726	118	13
1822	3728	118	13
1823	3730	118	13
1824	3732	118	13
1825	3734	118	13
1826	3736	118	13
1827	3738	118	12
1828	3740	118	12
1829	3742	118	12
1830	3744	118	12
1831	3746	118	12
1832	3748	118	12
1833	3750	118	12
1834	3752	118	12
1835	3754	118	12
1836	3756	118	12
1837	3758	118	12
1838	3760	118	12
1839	3762	118	12
1840	3764	118	12
1841	3766	118	12
1842	3768	118	12
1843	3770	118	12
1844	3772	118	11
1845	3774	118	11
1846	3776	118	11
1847	3778	118	11
1848	3780	118	10
1849	3782	118	10
1850	3784	118	10
1851	3786	119	10
1852	3788	119	10
1853	3790	119	10
1854	3792	119	10
1855	3794	119	10
1856	3796	119	10
1857	3798	119	10
1858	3800	119	10
1859	3802	119	9
1860	3804	119	9
1861	3806	119	9
1862	3808	119	9
1863	3810	119	9
1864	3812	119	8
1865	3814	119	8
1866	3816	119	8
1867	3818	119	8
1868	3820	119	8
1869	3822	119	8
1870	3824	120	8
1871	3826	120	7
1872	3828	120	7
1873	3830	120	7
1874	3832	120	7
1875	3834	120	7
1876	3836	120	7
1877	3838	120	7
1878	3840	120	7
1879	3842	120	7
1880	3844	120	7
1881	3846	120	6
1882	3848	120	6
1883	3850	120	6
1884	3852	121	6
1885	3854	120	6
1886	3856	121	6
1887	3858	120	6
1888	3860	120	6
1889	3862	120	6
1890	3864	120	6
1891	3866	120	5
1892	3868	120	5
1893	3870	120	5
1894	3872	121	5
1895	3874	121	5
1896	3876	121	4
1897	3878	121	4
1898	3880	121	4
1899	3882	121	4
1900	3884	121	4
1901	3886	121	4
1902	3888	122	4
1903	3890	121	4
1904	3892	121	4
1905	3894	121	3
1906	3896	121	3
1907	3898	121	3
1908	3900	121	3
1909	3902	121	3
1910	3904	121	3
1911	3906	121	3
1912	3908	121	3
1913	3910	121	3
1914	3912	121	3
1915	3914	121	3
1916	2000	77	67
1917	2000	77	67
