	time	range_hot	range_cold
1497	2994	103	34
1498	2996	103	34
1499	2998	103	34
1500	3000	103	34
1501	3002	103	34
1502	3004	103	34
1503	3006	103	34
1504	3008	103	34
1505	3010	103	34
1506	3012	103	34
1507	3014	103	34
1508	3016	103	34
1509	3018	103	34
1510	3020	104	34
1511	3022	104	34
1512	3024	104	34
1513	3026	104	34
1514	3028	104	34
1515	3030	104	34
1516	3032	104	34
1517	3034	104	34
1518	3036	104	34
1519	3038	104	34
1520	3040	104	34
1521	3042	104	34
1522	3044	104	33
1523	3046	104	33
1524	3048	104	32
1525	3050	105	33
1526	3052	105	33
1527	3054	105	32
1528	3056	105	32
1529	3058	105	33
1530	3060	104	33
1531	3062	104	33
1532	3064	105	32
1533	3066	105	32
1534	3068	105	31
1535	3070	105	31
1536	3072	105	31
1537	3074	105	31
1538	3076	105	31
1539	3078	106	31
1540	3080	106	31
1541	3082	106	31
1542	3084	106	31
1543	3086	106	31
1544	3088	106	32
1545	3090	106	32
1546	3092	106	31
1547	3094	106	31
1548	3096	106	31
1549	3098	106	31
1550	3100	106	31
1551	3102	106	31
1552	3104	106	31
1553	3106	106	31
1554	3108	107	31
1555	3110	107	31
1556	3112	107	31
1557	3114	107	31
1558	3116	107	31
1559	3118	107	31
1560	3120	107	31
1561	3122	107	31
1562	3124	107	31
1563	3126	107	31
1564	3128	107	31
1565	3130	107	31
1566	3132	107	31
1567	3134	107	31
1568	3136	107	31
1569	3138	107	31
1570	3140	107	31
1571	3142	107	31
1572	3144	107	31
1573	3146	107	31
1574	3148	107	31
1575	3150	107	31
1576	3152	107	31
1577	3154	108	31
1578	3156	107	31
1579	3158	107	31
1580	3160	107	31
1581	3162	107	31
1582	3164	107	31
1583	3166	107	31
1584	3168	107	30
1585	3170	107	30
1586	3172	107	30
1587	3174	107	30
1588	3176	107	30
1589	3178	107	30
1590	3180	107	30
1591	3182	107	30
1592	3184	107	30
1593	3186	108	30
1594	3188	108	30
1595	3190	108	30
1596	3192	108	30
1597	3194	108	30
1598	3196	108	30
1599	3198	108	30
1600	3200	108	30
1601	3202	108	30
1602	3204	108	30
1603	3206	109	30
1604	3208	109	30
1605	3210	109	30
1606	3212	109	30
1607	3214	109	30
1608	3216	108	30
1609	3218	108	29
1610	3220	108	29
1611	3222	108	29
1612	3224	108	29
1613	3226	108	29
1614	3228	108	29
1615	3230	108	29
1616	3232	108	29
1617	3234	108	29
1618	3236	108	29
1619	3238	108	29
1620	3240	108	29
1621	3242	108	29
1622	3244	108	29
1623	3246	108	29
1624	3248	108	29
1625	3250	108	29
1626	3252	108	29
1627	3254	108	29
1628	3256	108	29
1629	3258	108	29
1630	3260	108	29
1631	3262	108	29
1632	3264	108	29
1633	3266	108	29
1634	3268	108	29
1635	3270	108	29
1636	3272	109	29
1637	3274	109	29
1638	3276	109	29
1639	3278	109	28
1640	3280	109	28
1641	3282	109	28
1642	3284	109	28
1643	3286	109	28
1644	3288	109	28
1645	3290	109	28
1646	3292	109	28
1647	3294	109	28
1648	3296	109	28
1649	3298	109	28
1650	3300	109	28
1651	3302	110	28
1652	3304	110	28
1653	3306	110	28
1654	3308	110	28
1655	3310	110	28
1656	3312	110	28
1657	3314	110	28
1658	3316	110	28
1659	3318	110	28
1660	3320	110	28
1661	3322	110	28
1662	3324	110	28
1663	3326	110	27
1664	3328	110	27
1665	3330	110	27
1666	3332	110	27
1667	3334	110	27
1668	3336	110	27
1669	3338	110	27
1670	3340	110	27
1671	3342	110	27
1672	3344	110	27
1673	3346	110	27
1674	3348	110	27
1675	3350	110	27
1676	3352	110	27
1677	3354	110	27
1678	3356	110	27
1679	3358	110	27
1680	3360	110	27
1681	3362	110	27
1682	3364	110	27
1683	3366	111	27
1684	3368	111	27
1685	3370	111	27
1686	3372	111	27
1687	3374	111	27
1688	3376	111	27
1689	3378	111	27
1690	3380	111	27
1691	3382	111	26
1692	3384	111	26
1693	3386	111	26
1694	3388	111	26
1695	3390	111	26
1696	3392	112	26
1697	3394	112	26
1698	3396	113	26
1699	3398	113	26
1700	3400	113	26
1701	3402	113	26
1702	3404	113	26
1703	3406	113	26
1704	3408	113	26
1705	3410	113	26
1706	3412	113	26
1707	3414	113	26
1708	3416	113	25
1709	3418	113	25
1710	3420	113	25
1711	3422	112	25
1712	3424	113	25
1713	3426	112	25
1714	3428	112	26
1715	3430	114	26
1716	3432	114	26
1717	3434	112	26
1718	3436	112	25
1719	3438	112	25
1720	3440	113	25
1721	3442	113	25
1722	3444	113	25
1723	3446	113	25
1724	3448	113	25
1725	3450	113	25
1726	3452	113	25
1727	3454	113	25
1728	3456	113	25
1729	3458	113	25
1730	3460	113	25
1731	3462	114	25
1732	3464	114	25
1733	3466	114	25
1734	3468	114	25
1735	3470	114	24
1736	3472	114	24
1737	3474	114	24
1738	3476	113	24
1739	3478	113	24
1740	3480	113	24
1741	3482	113	24
1742	3484	114	24
1743	3486	114	24
1744	3488	114	24
1745	3490	114	24
1746	3492	114	24
1747	3494	114	24
1748	3496	113	24
1749	3498	114	24
1750	3500	114	24
1751	3502	113	23
1752	3504	113	23
1753	3506	113	23
1754	3508	113	23
1755	3510	113	23
1756	3512	113	23
1757	3514	113	23
1758	3516	113	23
1759	3518	113	23
1760	3520	113	23
1761	3522	113	23
1762	3524	113	23
1763	3526	113	23
1764	3528	113	23
1765	3530	113	23
1766	3532	113	23
1767	3534	113	23
1768	3536	113	23
1769	3538	113	23
1770	3540	114	23
1771	3542	114	23
1772	3544	114	23
1773	3546	113	23
1774	3548	113	23
1775	3550	113	23
1776	3552	113	23
1777	3554	113	23
1778	3556	113	23
1779	3558	113	23
1780	3560	113	23
1781	3562	113	23
1782	3564	113	22
1783	3566	113	22
1784	3568	113	22
1785	3570	114	22
1786	3572	114	22
1787	3574	114	22
1788	3576	114	22
1789	3578	114	22
1790	3580	114	22
1791	3582	114	22
1792	3584	114	22
1793	3586	114	22
1794	3588	114	22
1795	3590	114	22
1796	3592	114	22
1797	3594	114	22
1798	3596	114	22
1799	3598	114	21
1800	3600	114	21
1801	3602	116	21
1802	3604	114	21
1803	3606	114	21
1804	3608	114	21
1805	3610	114	21
1806	3612	114	20
1807	3614	114	21
1808	3616	114	21
1809	3618	114	21
1810	3620	114	20
1811	3622	115	20
1812	3624	114	21
1813	3626	115	21
1814	3628	116	21
1815	3630	115	20
1816	3632	114	20
1817	3634	115	20
1818	3636	115	20
1819	3638	116	20
1820	3640	116	20
1821	3642	116	20
1822	3644	115	20
1823	3646	115	20
1824	3648	115	20
1825	3650	115	20
1826	3652	115	20
1827	3654	115	20
1828	3656	115	20
1829	3658	115	20
1830	3660	115	20
1831	3662	116	20
1832	3664	115	20
1833	3666	116	21
1834	3668	116	21
1835	3670	116	20
1836	3672	117	20
1837	3674	117	19
1838	3676	117	19
1839	3678	116	19
1840	3680	116	19
1841	3682	116	19
1842	3684	116	19
1843	3686	116	19
1844	3688	116	19
1845	3690	116	19
1846	3692	116	19
1847	3694	116	19
1848	3696	116	19
1849	3698	116	19
1850	3700	117	19
1851	3702	117	19
1852	3704	118	19
1853	3706	117	19
1854	3708	117	19
1855	3710	117	19
1856	3712	117	19
1857	3714	117	19
1858	3716	117	19
1859	3718	117	19
1860	3720	117	19
1861	3722	117	19
1862	3724	117	19
1863	3726	118	19
1864	3728	117	18
1865	3730	117	18
1866	3732	118	19
1867	3734	117	19
1868	3736	117	19
1869	3738	117	19
1870	3740	117	19
1871	3742	117	19
1872	3744	117	18
1873	3746	117	18
1874	3748	118	18
1875	3750	118	18
1876	3752	118	18
1877	3754	117	18
1878	3756	117	18
1879	3758	117	18
1880	3760	117	18
1881	3762	117	18
1882	3764	118	18
1883	3766	118	18
1884	3768	118	18
1885	3770	118	18
1886	3772	118	18
1887	3774	118	18
1888	3776	118	18
1889	3778	118	18
1890	3780	118	18
1891	3782	118	18
1892	3784	118	18
1893	3786	118	18
1894	3788	119	18
1895	3790	119	18
1896	3792	119	18
1897	3794	119	18
1898	3796	119	18
1899	3798	119	18
1900	3800	119	18
1901	3802	119	18
1902	3804	119	18
1903	3806	119	18
1904	3808	119	17
1905	3810	119	17
1906	3812	120	17
1907	3814	119	17
1908	3816	119	17
1909	3818	119	17
1910	3820	119	17
1911	3822	119	17
1912	3824	119	17
1913	3826	119	17
1914	3828	119	17
1915	3830	119	17
1916	3832	119	17
1917	3834	119	16
1918	3836	119	16
1919	3838	120	16
1920	3840	119	16
1921	3842	120	16
1922	3844	120	16
1923	3846	120	16
1924	3848	120	16
1925	3850	120	16
1926	3852	120	16
1927	3854	120	16
1928	3856	120	16
1929	3858	120	16
1930	3860	120	16
1931	3862	120	16
1932	3864	120	16
1933	3866	120	15
1934	3868	120	15
1935	3870	120	15
1936	3872	120	15
1937	3874	120	15
1938	3876	119	15
1939	3878	120	15
1940	3880	119	15
1941	3882	120	15
1942	3884	120	15
1943	3886	120	15
1944	3888	120	15
1945	3890	120	15
1946	3892	120	15
1947	3894	120	15
1948	3896	121	15
1949	3898	121	15
1950	3900	121	15
1951	3902	120	14
1952	3904	120	15
1953	3906	120	14
1954	3908	120	14
1955	3910	120	14
1956	3912	121	14
1957	3914	121	14
1958	3916	120	14
1959	3918	121	14
1960	3920	121	14
1961	3922	121	14
1962	3924	121	13
1963	3926	121	13
1964	3928	121	13
1965	3930	121	13
1966	3932	121	13
1967	3934	121	13
1968	3936	121	13
1969	3938	121	13
1970	3940	121	13
1971	3942	121	12
1972	3944	121	12
1973	3946	121	12
1974	3948	121	12
1975	3950	122	12
1976	3952	122	12
1977	3954	122	12
1978	3956	122	12
1979	3958	122	12
1980	3960	122	12
1981	3962	122	12
1982	3964	122	12
1983	3966	122	12
1984	3968	122	12
1985	3970	122	12
1986	3972	122	11
1987	3974	122	11
1988	3976	123	11
1989	3978	123	11
1990	3980	123	11
1991	3982	123	11
1992	3984	123	11
1993	3986	123	11
1994	3988	123	11
1995	3990	123	11
1996	3992	123	11
1997	3994	123	10
1998	3996	123	10
1999	3998	123	10
2000	2000	77	67
2001	2000	77	67
