	time	range_hot	range_cold
1497	3248	114	23
1498	3250	114	23
1499	3252	114	23
1500	3254	114	23
1501	3256	114	23
1502	3258	114	23
1503	3260	114	22
1504	3262	114	22
1505	3264	114	22
1506	3266	115	22
1507	3268	115	22
1508	3270	115	22
1509	3272	115	22
1510	3274	115	22
1511	3276	115	22
1512	3278	115	22
1513	3280	115	22
1514	3282	115	22
1515	3284	115	22
1516	3286	115	22
1517	3288	115	22
1518	3290	115	22
1519	3292	115	22
1520	3294	115	22
1521	3296	115	22
1522	3298	115	22
1523	3300	115	22
1524	3302	115	21
1525	3304	116	21
1526	3306	116	21
1527	3308	116	21
1528	3310	116	21
1529	3312	116	21
1530	3314	116	21
1531	3316	116	21
1532	3318	116	21
1533	3320	116	21
1534	3322	117	21
1535	3324	117	21
1536	3326	116	21
1537	3328	116	21
1538	3330	117	21
1539	3332	117	21
1540	3334	117	21
1541	3336	117	21
1542	3338	117	21
1543	3340	117	21
1544	3342	117	21
1545	3344	116	21
1546	3346	117	21
1547	3348	117	21
1548	3350	117	20
1549	3352	116	20
1550	3354	117	20
1551	3356	116	20
1552	3358	117	20
1553	3360	117	20
1554	3362	117	20
1555	3364	117	20
1556	3366	117	20
1557	3368	117	20
1558	3370	117	20
1559	3372	117	20
1560	3374	117	20
1561	3376	117	20
1562	3378	117	20
1563	3380	117	20
1564	3382	117	19
1565	3384	117	19
1566	3386	117	19
1567	3388	118	19
1568	3390	117	19
1569	3392	117	19
1570	3394	117	19
1571	3396	117	19
1572	3398	117	19
1573	3400	117	19
1574	3402	117	19
1575	3404	117	19
1576	3406	118	19
1577	3408	118	19
1578	3410	118	18
1579	3412	118	18
1580	3414	118	18
1581	3416	118	18
1582	3418	118	18
1583	3420	118	18
1584	3422	118	18
1585	3424	118	18
1586	3426	118	18
1587	3428	118	18
1588	3430	118	18
1589	3432	118	18
1590	3434	118	18
1591	3436	118	18
1592	3438	118	18
1593	3440	118	18
1594	3442	118	18
1595	3444	118	18
1596	3446	118	18
1597	3448	118	18
1598	3450	118	18
1599	3452	118	18
1600	3454	118	18
1601	3456	118	18
1602	3458	118	18
1603	3460	118	18
1604	3462	119	18
1605	3464	119	17
1606	3466	119	17
1607	3468	119	17
1608	3470	119	17
1609	3472	119	17
1610	3474	119	17
1611	3476	119	17
1612	3478	119	17
1613	3480	119	17
1614	3482	119	17
1615	3484	119	17
1616	3486	119	17
1617	3488	119	17
1618	3490	119	17
1619	3492	119	17
1620	3494	119	16
1621	3496	119	16
1622	3498	119	16
1623	3500	119	16
1624	3502	119	16
1625	3504	119	16
1626	3506	119	16
1627	3508	119	16
1628	3510	119	16
1629	3512	119	16
1630	3514	120	16
1631	3516	120	15
1632	3518	120	15
1633	3520	120	15
1634	3522	120	15
1635	3524	120	15
1636	3526	120	15
1637	3528	120	15
1638	3530	120	15
1639	3532	120	15
1640	3534	120	15
1641	3536	120	15
1642	3538	121	14
1643	3540	120	14
1644	3542	120	14
1645	3544	120	14
1646	3546	120	14
1647	3548	120	14
1648	3550	120	14
1649	3552	120	14
1650	3554	120	14
1651	3556	121	13
1652	3558	121	13
1653	3560	121	13
1654	3562	121	13
1655	3564	121	13
1656	3566	121	13
1657	3568	121	13
1658	3570	121	13
1659	3572	121	13
1660	3574	122	13
1661	3576	121	13
1662	3578	121	13
1663	3580	121	12
1664	3582	121	12
1665	3584	121	12
1666	3586	121	12
1667	3588	121	12
1668	3590	121	12
1669	3592	121	11
1670	3594	121	11
1671	3596	121	11
1672	3598	121	11
1673	3600	122	11
1674	3602	121	11
1675	3604	121	11
1676	3606	121	11
1677	3608	121	11
1678	3610	121	11
1679	3612	121	10
1680	3614	121	10
1681	3616	121	10
1682	3618	121	10
1683	3620	121	10
1684	3622	121	10
1685	3624	121	10
1686	3626	121	10
1687	3628	122	9
1688	3630	122	9
1689	3632	122	9
1690	3634	122	9
1691	3636	122	9
1692	3638	122	9
1693	3640	124	9
1694	3642	124	9
1695	3644	124	9
1696	3646	122	9
1697	3648	123	8
1698	3650	122	8
1699	3652	124	8
1700	3654	122	8
1701	3656	124	8
1702	3658	124	8
1703	3660	124	8
1704	3662	124	8
1705	3664	124	8
1706	3666	124	7
1707	3668	123	7
1708	3670	123	7
1709	3672	123	7
1710	3674	123	7
1711	3676	123	7
1712	3678	123	7
1713	3680	123	7
1714	3682	123	6
1715	3684	123	6
1716	3686	123	6
1717	3688	123	6
1718	3690	124	6
1719	3692	124	6
1720	3694	124	5
1721	3696	124	5
1722	3698	125	5
1723	3700	125	5
1724	3702	125	5
1725	3704	125	5
1726	3706	125	4
1727	3708	125	4
1728	3710	125	4
1729	3712	126	4
1730	3714	126	4
1731	3716	126	4
1732	3718	126	3
1733	3720	126	3
1734	3722	126	3
1735	3724	126	3
1736	3726	126	3
1737	3728	126	3
1738	3730	127	3
1739	3732	127	2
1740	3734	127	2
1741	3736	127	2
1742	3738	128	2
1743	3740	127	2
1744	3742	127	2
1745	3744	127	1
