	time	range_hot	range_cold
1497	3390	111	11
1498	3392	111	11
1499	3394	111	11
1500	3396	112	11
1501	3398	112	11
1502	3400	112	11
1503	3402	111	11
1504	3404	112	11
1505	3406	113	11
1506	3408	113	11
1507	3410	113	11
1508	3412	113	10
1509	3414	113	10
1510	3416	113	10
1511	3418	113	10
1512	3420	114	10
1513	3422	114	10
1514	3424	114	10
1515	3426	114	10
1516	3428	114	10
1517	3430	114	10
1518	3432	114	10
1519	3434	114	10
1520	3436	114	10
1521	3438	114	10
1522	3440	114	9
1523	3442	114	9
1524	3444	114	9
1525	3446	114	9
1526	3448	114	9
1527	3450	114	9
1528	3452	114	9
1529	3454	114	9
1530	3456	114	8
1531	3458	115	8
1532	3460	115	8
1533	3462	115	8
1534	3464	115	8
1535	3466	114	8
1536	3468	114	8
1537	3470	114	8
1538	3472	114	8
1539	3474	114	7
1540	3476	114	7
1541	3478	115	7
1542	3480	114	7
1543	3482	114	7
1544	3484	115	7
1545	3486	115	7
1546	3488	115	7
1547	3490	115	6
1548	3492	115	6
1549	3494	115	6
1550	3496	115	6
1551	3498	115	6
1552	3500	115	6
1553	3502	115	6
1554	3504	115	6
1555	3506	115	6
1556	3508	115	6
1557	3510	115	6
1558	3512	115	6
1559	3514	115	6
1560	3516	117	5
1561	3518	117	5
1562	3520	117	5
1563	3522	117	5
1564	3524	117	5
1565	3526	117	5
1566	3528	117	5
1567	3530	118	5
1568	3532	118	5
1569	3534	118	5
1570	3536	118	5
1571	3538	118	5
1572	3540	118	4
1573	3542	118	4
1574	3544	117	4
1575	3546	119	4
1576	3548	119	4
1577	3550	119	4
1578	3552	119	4
1579	3554	119	4
1580	3556	119	4
1581	3558	119	4
1582	3560	119	4
1583	3562	119	4
1584	3564	119	3
1585	3566	119	3
1586	3568	119	3
1587	3570	119	3
1588	3572	119	3
1589	3574	119	3
1590	3576	119	3
1591	3578	119	3
1592	3580	119	3
1593	3582	119	2
1594	3584	119	2
1595	3586	120	2
1596	3588	120	2
1597	3590	119	2
1598	3592	120	2
1599	3594	120	2
1600	3596	120	2
1601	3598	120	2
1602	3600	120	1
1603	3602	120	1
1604	2000	77	67
1605	2000	77	67
