	time	range_hot	range_cold
1497	3430	115	9
1498	3432	115	9
1499	3434	115	9
1500	3436	115	9
1501	3438	115	9
1502	3440	115	9
1503	3442	115	9
1504	3444	115	9
1505	3446	115	9
1506	3448	115	9
1507	3450	116	9
1508	3452	116	9
1509	3454	116	9
1510	3456	116	9
1511	3458	116	8
1512	3460	116	8
1513	3462	116	8
1514	3464	116	8
1515	3466	116	7
1516	3468	116	7
1517	3470	116	7
1518	3472	116	7
1519	3474	116	7
1520	3476	116	7
1521	3478	117	7
1522	3480	117	7
1523	3482	117	7
1524	3484	117	7
1525	3486	117	7
1526	3488	117	7
1527	3490	117	7
1528	3492	118	7
1529	3494	118	7
1530	3496	118	7
1531	3498	118	6
1532	3500	118	6
1533	3502	118	6
1534	3504	118	6
1535	3506	118	6
1536	3508	118	6
1537	3510	118	6
1538	3512	118	5
1539	3514	118	5
1540	3516	120	5
1541	3518	119	5
1542	3520	120	5
1543	3522	121	5
1544	3524	121	5
1545	3526	121	5
1546	3528	121	4
1547	3530	121	4
1548	3532	121	4
1549	3534	121	4
1550	3536	121	4
1551	3538	121	4
1552	3540	121	4
1553	3542	121	4
1554	3544	121	4
1555	3546	121	4
1556	3548	121	4
1557	3550	122	3
1558	3552	122	3
1559	3554	122	3
1560	3556	122	3
1561	3558	121	3
1562	3560	122	2
1563	3562	122	2
1564	2000	77	67
1565	2000	77	67
