	time	range_hot	range_cold
253	2618	91	46
254	2620	91	46
255	2622	91	47
256	2624	92	46
257	2626	92	47
258	2630	92	47
259	2632	92	47
260	2634	92	47
261	2638	92	46
262	2642	92	46
263	2644	92	46
264	2646	92	46
265	2648	92	46
266	2650	92	46
267	2652	92	46
268	2654	92	46
269	2658	92	46
270	2660	92	46
271	2662	92	45
272	2664	92	45
273	2666	92	45
274	2668	92	45
275	2674	92	45
276	2676	92	45
277	2680	92	45
278	2682	92	45
279	2684	92	45
280	2688	92	45
281	2690	92	45
282	2694	92	45
283	2696	92	45
284	2698	92	45
285	2702	92	45
286	2704	92	45
287	2706	92	45
288	2708	92	45
289	2710	92	45
290	2716	92	44
291	2718	92	44
292	2720	92	44
293	2722	92	45
294	2724	92	45
295	2726	92	45
296	2728	92	45
297	2730	92	45
298	2732	92	45
299	2734	92	44
300	2736	92	44
301	2740	93	44
302	2742	92	44
303	2744	92	44
304	2746	92	44
305	2750	92	44
306	2752	92	44
307	2754	92	44
308	2756	92	44
309	2758	92	44
310	2762	92	44
311	2768	92	44
312	2770	92	44
313	2772	92	44
314	2774	92	44
315	2780	92	44
316	2782	92	44
317	2784	92	43
318	2790	92	43
319	2794	92	43
320	2798	92	43
321	2800	92	43
322	2802	92	43
323	2806	92	43
324	2810	92	43
325	2812	92	43
326	2814	92	43
327	2816	92	43
328	2818	92	43
329	2820	92	43
330	2822	92	43
331	2824	92	43
332	2826	92	43
333	2828	92	43
334	2830	92	43
335	2832	92	43
336	2836	92	43
337	2838	92	43
338	2840	92	43
339	2842	92	43
340	2844	92	43
341	2846	92	43
342	2848	92	43
343	2850	92	43
344	2852	92	43
345	2854	92	43
346	2856	93	43
347	2858	93	43
348	2864	93	43
349	2866	93	43
350	2870	92	43
351	2872	92	43
352	2874	92	43
353	2876	92	43
354	2880	92	43
355	2882	92	43
356	2884	92	43
357	2886	92	43
358	2890	92	43
359	2892	91	43
360	2896	91	43
361	2900	91	43
362	2902	91	43
363	2908	91	43
364	2910	91	43
365	2914	91	43
366	2916	91	43
367	2918	91	43
368	2920	91	42
369	2922	91	42
370	2926	91	42
371	2928	91	42
372	2930	91	41
373	2932	91	41
374	2936	91	41
375	2940	91	41
376	2942	91	41
377	2944	91	41
378	2946	91	41
379	2950	91	41
380	2954	92	41
381	2956	92	41
382	2958	92	41
383	2960	92	41
384	2962	92	41
385	2964	92	41
386	2966	92	41
387	2972	92	41
388	2974	92	41
389	2976	92	41
390	2978	92	41
391	2980	92	41
392	2982	92	41
393	2984	92	41
394	2986	92	41
395	2988	92	41
396	2990	91	41
397	2992	91	41
398	2996	92	41
399	3000	92	41
400	3004	92	41
401	3006	92	41
402	3012	92	41
403	3014	92	41
404	3016	92	41
405	3018	92	41
406	3020	92	41
407	3022	92	41
408	3024	92	41
409	3028	92	41
410	3030	92	41
411	3036	92	41
412	3038	92	41
413	3042	92	41
414	3050	92	41
415	3052	92	41
416	3054	92	41
417	3056	92	41
418	3058	92	41
419	3060	92	41
420	3062	92	41
421	3064	92	41
422	3066	92	41
423	3068	92	41
424	3070	92	41
425	3074	92	41
426	3076	92	41
427	3078	92	41
428	3082	92	41
429	3084	92	41
430	3088	92	41
431	3090	92	41
432	3092	92	41
433	3094	92	41
434	3096	92	41
435	3098	92	41
436	3102	92	41
437	3106	92	41
438	3110	92	41
439	3112	92	41
440	3114	92	41
441	3120	92	41
442	3124	92	41
443	3126	92	41
444	3128	92	41
445	3130	92	41
446	3132	92	41
447	3134	92	41
448	3136	92	41
449	3140	92	42
450	3142	92	42
451	3144	92	42
452	3146	92	42
453	3148	92	41
454	3150	92	41
455	3152	92	41
456	3154	92	41
457	3156	92	41
458	3162	92	41
459	3166	92	41
460	3168	92	41
461	3170	92	41
462	3172	92	41
463	3176	91	41
464	3178	92	41
465	3184	91	41
466	3186	92	41
467	3188	91	41
468	3190	92	41
469	3192	91	41
470	3194	91	41
471	3202	92	41
472	3204	92	41
473	3206	92	41
474	3208	92	41
475	3210	92	41
476	3212	92	41
477	3214	92	41
478	3216	92	41
479	3218	92	41
480	3220	92	41
481	3224	91	41
482	3226	91	41
483	3228	91	41
484	3230	91	41
485	3232	91	41
486	3234	91	41
487	3236	91	41
488	3238	91	41
489	3240	92	41
490	3242	92	41
491	3244	91	41
492	3248	91	41
493	3252	91	41
494	3254	91	41
495	3256	91	41
496	3258	91	41
497	3260	91	41
498	3262	91	41
499	3264	91	41
500	3266	91	41
501	3268	91	41
502	3270	91	41
503	3272	91	41
504	3274	91	41
505	3276	91	41
506	3278	91	41
507	3280	91	41
508	3284	92	41
509	3286	92	41
510	3290	92	41
511	3294	91	41
512	3298	92	41
513	3300	92	41
514	3302	91	41
515	3304	91	41
516	3308	92	41
517	3310	91	41
518	3312	92	41
519	3314	91	41
520	3318	91	41
521	3320	91	41
522	3322	91	41
523	3324	91	41
524	3326	91	41
525	3328	91	41
526	3330	91	41
527	3334	92	41
528	3336	92	41
529	3340	91	41
530	3342	92	41
531	3346	91	41
532	3348	92	41
533	3350	92	41
534	3352	92	41
535	3354	92	41
536	3356	92	41
537	3360	92	41
538	3362	92	41
539	3364	92	41
540	3366	92	41
541	3370	92	41
542	3376	92	41
543	3382	91	41
544	3384	92	42
545	3386	92	42
546	3388	92	42
547	3390	92	42
548	3392	92	41
549	3394	92	41
550	3396	92	42
551	3398	92	42
552	3406	92	42
553	3408	92	42
554	3410	92	42
555	3412	92	42
556	3414	92	42
557	3418	92	42
558	3420	92	42
559	3422	92	42
560	3424	92	42
561	3426	92	42
562	3428	92	42
563	3430	92	42
564	3432	92	42
565	3434	92	42
566	3436	92	42
567	3438	92	42
568	3440	92	42
569	3442	92	42
570	3444	92	42
571	3446	92	42
572	3448	92	42
573	3450	92	42
574	3452	92	42
575	3454	92	42
576	3456	92	42
577	3458	92	42
578	3464	92	42
579	3466	92	42
580	3468	92	41
581	3470	92	41
582	3472	92	41
583	3474	92	41
584	3478	92	41
585	3482	91	41
586	3484	92	41
587	3486	92	41
588	3488	91	41
589	3490	91	41
590	3492	92	41
591	3494	91	41
592	3498	91	41
593	3500	91	41
594	3502	91	41
595	3506	91	41
596	3508	91	41
597	3510	91	41
598	3512	91	41
599	3516	91	41
600	3518	91	41
601	3522	92	41
602	3524	91	41
603	3526	91	41
604	3528	91	41
605	3530	91	41
606	3532	91	41
607	3534	91	41
608	3536	91	41
609	3538	91	41
610	3544	91	41
611	3548	91	41
612	3552	91	41
613	3556	91	41
614	3558	91	41
615	3560	91	41
616	3564	91	41
617	3566	91	41
618	3570	91	41
619	3572	91	41
620	3574	91	41
621	3578	91	41
622	3580	91	41
623	3582	91	41
624	3586	91	41
625	3592	91	41
626	3594	91	41
627	3598	91	42
628	3600	91	42
629	3602	92	42
630	3604	91	42
631	3606	91	42
632	3608	91	42
633	3610	91	42
634	3612	91	42
635	3616	91	41
636	3622	92	41
637	3624	92	41
638	3626	92	41
639	3632	91	41
640	3636	92	42
641	3638	92	42
642	3640	92	42
643	3642	91	42
644	3644	91	42
645	3648	91	42
646	3650	91	42
647	3652	91	42
648	3654	91	42
649	3656	91	42
650	3658	91	42
651	3660	91	42
652	3664	91	42
653	3668	91	42
654	3670	91	42
655	3672	91	42
656	3676	91	42
657	3678	91	42
658	3682	92	42
659	3684	92	42
660	3686	92	42
661	3690	92	42
662	3692	92	42
663	3696	92	42
664	3700	92	42
665	3704	92	42
666	3706	92	42
667	3710	92	41
668	3712	92	41
669	3714	92	41
670	3716	92	41
671	3720	92	41
672	3722	92	41
673	3724	92	41
674	3728	92	41
675	3730	92	41
676	3732	92	41
677	3734	92	41
678	3736	92	41
679	3738	91	41
680	3740	91	41
681	3746	92	40
682	3748	91	40
683	3750	91	40
684	3752	91	40
685	3754	92	40
686	3756	92	41
687	3760	92	41
688	3762	91	41
689	3764	91	41
690	3766	92	41
691	3770	91	41
692	3774	92	41
693	3778	92	41
694	3780	91	41
695	3782	91	41
696	3784	92	41
697	3786	91	41
698	3788	91	41
699	3790	92	41
700	3792	92	41
701	3794	91	41
702	3796	91	41
703	3798	91	41
704	3800	91	41
705	3802	91	41
706	3804	91	41
707	3806	91	41
708	3808	91	41
709	3810	91	41
710	3812	91	41
711	3814	91	41
712	3816	91	41
713	3820	91	41
714	3822	91	41
715	3824	91	41
716	3826	91	41
717	3828	91	41
718	3830	91	41
719	3832	91	41
720	3834	91	41
721	3836	91	41
722	3838	91	41
723	3840	92	41
724	3842	92	41
725	3844	92	41
726	3846	92	41
727	3850	92	41
728	3852	92	41
729	3856	92	41
730	3858	92	41
731	3862	92	41
732	3864	92	42
733	3866	92	42
734	3868	92	42
735	3870	92	42
736	3872	92	42
737	3874	92	42
738	3876	92	42
739	3878	92	42
740	3880	92	42
741	3882	92	42
742	3886	92	42
743	3888	92	42
744	3892	92	42
745	3894	92	42
746	3896	92	42
747	3898	92	42
748	3900	92	42
749	3902	92	41
750	3908	92	41
751	3910	92	41
752	3914	92	41
753	3916	92	41
754	3918	92	41
755	3924	92	41
756	3928	92	42
757	3930	92	42
758	3934	92	41
759	3936	92	41
760	3938	92	41
761	3940	92	41
762	3942	92	41
763	3944	92	42
764	3946	92	42
765	3950	92	42
766	3952	93	42
767	3954	93	42
768	3956	93	42
769	3960	93	42
770	3962	93	41
771	3964	92	41
772	3966	93	41
773	3968	92	41
774	3970	93	41
775	3972	93	41
776	3976	93	41
777	3978	93	41
778	3980	93	41
779	3982	93	41
780	3984	93	41
781	3986	93	41
782	3988	93	41
783	3990	93	41
784	3992	93	41
785	3994	93	41
786	3998	93	41
