	time	range_hot	range_cold
136	2346	89	53
137	2352	89	53
138	2354	89	53
139	2356	89	53
140	2358	89	52
141	2360	89	52
142	2362	89	52
143	2364	89	52
144	2366	89	52
145	2368	89	52
146	2370	89	52
147	2372	89	52
148	2376	89	51
149	2380	89	51
150	2382	89	51
151	2384	89	51
152	2386	89	51
153	2388	89	51
154	2390	89	51
155	2392	89	51
156	2394	89	51
157	2396	89	51
158	2400	89	51
159	2402	89	51
160	2404	89	51
161	2406	89	51
162	2408	89	51
163	2410	89	51
164	2412	89	51
165	2414	89	51
166	2416	89	51
167	2418	89	51
168	2420	89	51
169	2422	89	51
170	2426	89	50
171	2428	89	50
172	2430	89	50
173	2432	89	50
174	2436	89	50
175	2438	89	50
176	2440	90	50
177	2444	90	50
178	2446	90	50
179	2448	90	50
180	2450	90	50
181	2454	90	50
182	2456	90	50
183	2458	90	50
184	2460	90	50
185	2462	90	50
186	2464	90	50
187	2466	90	50
188	2468	90	50
189	2476	90	50
190	2478	90	50
191	2482	90	49
192	2484	90	49
193	2488	90	49
194	2490	90	49
195	2494	90	49
196	2496	90	49
197	2498	90	49
198	2502	90	49
199	2504	90	49
200	2506	90	49
201	2508	90	49
202	2510	90	49
203	2512	90	49
204	2514	90	49
205	2516	90	49
206	2518	90	49
207	2520	91	49
208	2522	91	49
209	2524	91	49
210	2526	91	49
211	2530	91	49
212	2532	91	49
213	2536	91	48
214	2540	91	48
215	2542	91	48
216	2548	91	48
217	2550	91	48
218	2554	91	48
219	2556	91	48
220	2558	91	48
221	2560	91	48
222	2562	91	48
223	2566	91	47
224	2576	91	47
225	2578	91	47
226	2582	91	47
227	2588	91	47
228	2590	91	47
229	2592	91	47
230	2594	91	47
231	2596	91	47
232	2598	91	47
233	2600	91	47
234	2602	91	47
235	2604	91	47
236	2608	91	47
237	2612	91	47
238	2614	91	46
239	2620	91	46
240	2622	91	46
241	2624	91	46
242	2628	91	46
243	2630	91	46
244	2632	91	46
245	2636	91	46
246	2640	91	46
247	2642	91	46
248	2646	91	46
249	2648	91	46
250	2650	91	46
251	2652	91	46
252	2654	91	46
253	2656	93	46
254	2658	92	46
255	2660	93	46
256	2662	92	46
257	2666	91	46
258	2668	91	46
259	2670	92	46
260	2672	92	46
261	2676	92	46
262	2678	92	46
263	2680	92	46
264	2682	92	45
265	2684	92	45
266	2686	92	45
267	2688	92	45
268	2690	92	45
269	2696	92	45
270	2698	92	45
271	2700	92	45
272	2704	92	45
273	2706	92	45
274	2708	92	45
275	2710	92	45
276	2712	92	45
277	2714	92	45
278	2716	92	45
279	2718	92	45
280	2720	92	45
281	2722	92	45
282	2724	92	45
283	2726	92	45
284	2728	92	45
285	2732	92	45
286	2734	92	45
287	2736	92	45
288	2738	92	44
289	2740	92	44
290	2742	92	44
291	2746	92	44
292	2748	92	44
293	2752	92	44
294	2754	92	44
295	2756	92	44
296	2758	92	44
297	2760	92	44
298	2762	92	44
299	2764	92	44
300	2766	92	44
301	2768	92	44
302	2774	92	44
303	2776	92	44
304	2780	92	44
305	2784	92	45
306	2786	92	45
307	2788	92	44
308	2790	92	44
309	2792	92	44
310	2794	92	44
311	2796	92	44
312	2798	92	44
313	2800	92	44
314	2802	92	44
315	2804	92	44
316	2808	92	44
317	2810	92	44
318	2812	92	44
319	2814	92	44
320	2816	92	44
321	2820	92	44
322	2824	92	44
323	2826	92	44
324	2828	92	44
325	2832	92	43
326	2834	92	43
327	2836	92	43
328	2840	92	43
329	2842	92	43
330	2846	92	43
331	2850	92	43
332	2854	92	43
333	2856	91	43
334	2858	91	43
335	2860	91	43
336	2862	91	43
337	2864	91	43
338	2868	91	43
339	2870	91	43
340	2872	91	43
341	2876	91	43
342	2878	91	43
343	2880	91	43
344	2882	91	43
345	2884	91	43
346	2886	91	43
347	2888	91	43
348	2890	91	43
349	2892	92	43
350	2894	91	43
351	2896	91	43
352	2898	91	43
353	2900	91	43
354	2902	91	43
355	2908	92	43
356	2910	92	43
357	2912	92	43
358	2914	92	43
359	2918	92	43
360	2920	92	43
361	2922	92	43
362	2924	92	42
363	2928	92	42
364	2932	92	42
365	2934	92	42
366	2936	92	42
367	2938	92	42
368	2940	92	42
369	2944	92	42
370	2946	92	42
371	2948	92	42
372	2950	91	42
373	2952	91	42
374	2954	92	42
375	2956	92	42
376	2958	91	42
377	2960	91	42
378	2962	91	42
379	2964	92	42
380	2966	92	42
381	2968	92	42
382	2970	92	42
383	2976	92	42
384	2978	92	42
385	2980	92	42
386	2982	92	42
387	2986	92	42
388	2988	92	42
389	2990	92	42
390	2994	92	42
391	2996	92	42
392	2998	92	42
393	3006	92	42
394	3010	92	42
395	3012	92	42
396	3014	92	42
397	3016	92	42
398	3018	92	42
399	3020	92	42
400	3022	92	42
401	3024	92	42
402	3028	92	42
403	3032	92	42
404	3034	92	42
405	3040	92	42
406	3048	93	42
407	3050	93	42
408	3052	93	42
409	3054	93	42
410	3062	93	42
411	3064	93	41
412	3066	93	41
413	3068	93	42
414	3070	93	42
415	3072	91	42
416	3076	93	42
417	3078	93	42
418	3080	93	42
419	3082	93	42
420	3084	93	42
421	3086	93	42
422	3088	93	42
423	3092	93	42
424	3098	93	42
425	3100	93	42
426	3102	93	42
427	3106	93	42
428	3108	93	42
429	3112	93	42
430	3114	93	42
431	3116	93	42
432	3118	93	42
433	3120	93	42
434	3124	93	42
435	3126	93	42
436	3128	93	42
437	3130	93	42
438	3132	93	42
439	3134	93	42
440	3140	93	42
441	3142	93	42
442	3144	93	42
443	3148	93	42
444	3154	94	42
445	3156	94	42
446	3162	94	42
447	3164	93	42
448	3166	93	42
449	3168	93	42
450	3174	93	42
451	3176	93	42
452	3178	93	42
453	3180	93	42
454	3182	93	42
455	3184	93	42
456	3186	93	42
457	3190	93	42
458	3192	93	42
459	3194	93	42
460	3198	93	42
461	3200	93	42
462	3202	93	42
463	3208	93	42
464	3212	93	42
465	3214	93	42
466	3216	93	42
467	3218	93	42
468	3220	93	42
469	3222	93	42
470	3224	93	42
471	3226	93	42
472	3228	93	42
473	3232	93	42
474	3234	93	42
475	3238	93	42
476	3240	93	42
477	3244	93	42
478	3246	93	42
479	3248	93	42
480	3250	93	42
481	3252	93	42
482	3254	93	42
483	3258	93	42
484	3260	93	42
485	3262	93	42
486	3264	93	42
487	3266	93	42
488	3268	93	42
489	3270	93	42
490	3274	93	42
491	3276	93	42
492	3278	93	42
493	3280	92	42
494	3282	92	42
495	3284	92	42
496	3286	93	42
497	3290	92	42
498	3294	92	42
499	3296	92	42
500	3300	92	42
501	3304	92	42
502	3306	92	42
503	3308	92	42
504	3310	92	42
505	3314	92	42
506	3322	92	42
507	3326	92	42
508	3330	94	42
509	3332	94	42
510	3334	93	42
511	3338	93	42
512	3340	92	42
513	3342	92	41
514	3344	92	41
515	3346	92	41
516	3348	92	41
517	3350	92	41
518	3354	92	41
519	3358	93	42
520	3360	93	42
521	3362	93	42
522	3364	93	42
523	3368	93	42
524	3370	93	42
525	3372	93	42
526	3374	93	42
527	3380	93	41
528	3382	93	41
529	3384	93	41
530	3386	93	41
531	3388	93	41
532	3390	93	41
533	3392	93	41
534	3394	93	41
535	3396	93	41
536	3400	93	41
537	3402	93	41
538	3404	93	41
539	3406	93	41
540	3408	93	41
541	3410	93	41
542	3414	92	41
543	3418	92	41
544	3420	92	41
545	3426	92	41
546	3428	92	41
547	3430	92	41
548	3432	92	41
549	3436	92	41
550	3440	92	41
551	3444	92	41
552	3446	92	41
553	3448	92	41
554	3450	92	41
555	3454	92	41
556	3456	92	41
557	3462	92	42
558	3466	92	42
559	3468	92	41
560	3470	92	42
561	3472	92	41
562	3474	92	41
563	3476	92	41
564	3478	92	42
565	3480	92	42
566	3482	91	42
567	3486	91	42
568	3488	91	42
569	3492	91	42
570	3494	91	42
571	3496	91	42
572	3498	91	41
573	3502	91	41
574	3504	91	41
575	3506	91	41
576	3508	91	41
577	3510	91	41
578	3512	91	41
579	3518	91	41
580	3520	91	42
581	3524	91	42
582	3526	91	42
583	3528	91	42
584	3530	91	42
585	3532	91	42
586	3534	91	42
587	3538	91	41
588	3540	91	41
589	3542	91	41
590	3546	91	41
591	3548	91	41
592	3550	91	41
593	3552	91	41
594	3556	91	41
595	3558	91	41
596	3560	91	41
597	3564	91	41
598	3566	91	41
599	3570	91	41
600	3572	91	41
601	3574	91	41
602	3576	91	41
603	3578	91	41
604	3580	91	41
605	3586	91	41
606	3588	91	41
607	3590	92	41
608	3592	92	41
609	3594	92	41
610	3596	92	42
611	3600	92	42
612	3602	92	42
613	3604	92	42
614	3606	92	41
615	3610	92	42
616	3614	92	42
617	3616	92	42
618	3618	92	42
619	3620	92	42
620	3622	92	42
621	3624	92	42
622	3626	92	42
623	3628	92	42
624	3630	92	42
625	3632	92	42
626	3634	92	42
627	3636	92	42
628	3640	92	41
629	3644	92	42
630	3648	92	42
631	3652	92	42
632	3654	92	41
633	3656	92	41
634	3658	92	41
635	3660	92	41
636	3662	92	41
637	3664	92	41
638	3668	92	41
639	3670	92	41
640	3672	92	41
641	3674	92	41
642	3678	92	41
643	3680	92	41
644	3682	92	41
645	3684	92	41
646	3688	92	41
647	3690	92	41
648	3692	92	41
649	3694	92	41
650	3696	92	41
651	3698	92	41
652	3702	92	41
653	3706	92	41
654	3708	92	41
655	3712	92	41
656	3718	92	41
657	3720	92	41
658	3722	92	41
659	3726	92	41
660	3728	92	41
661	3730	92	41
662	3732	92	40
663	3736	92	40
664	3738	92	41
665	3740	92	41
666	3742	92	41
667	3746	92	41
668	3748	92	41
669	3752	92	40
670	3754	92	42
671	3756	92	42
672	3758	92	42
673	3760	92	40
674	3762	92	40
675	3764	92	42
676	3770	92	40
677	3774	93	40
678	3776	92	40
679	3778	93	40
680	3780	93	42
681	3782	92	42
682	3784	92	42
683	3786	92	42
684	3788	92	42
685	3790	92	42
686	3794	92	42
687	3796	92	42
688	3798	92	42
689	3800	92	42
690	3802	92	42
691	3804	92	42
692	3806	92	41
693	3808	92	41
694	3810	92	41
695	3812	92	41
696	3814	92	41
697	3816	92	41
698	3818	92	41
699	3820	92	41
700	3822	92	41
701	3824	92	41
702	3826	92	41
703	3828	92	40
704	3830	92	40
705	3832	92	40
706	3834	92	40
707	3836	92	41
708	3838	92	41
709	3840	92	40
710	3842	92	41
711	3844	92	41
712	3846	92	41
713	3848	92	41
714	3850	92	41
715	3852	92	41
716	3854	92	41
717	3856	92	41
718	3858	92	41
719	3862	92	41
720	3864	92	41
721	3866	92	41
722	3870	92	41
723	3872	92	41
724	3876	92	41
725	3878	92	41
726	3880	92	41
727	3882	92	41
728	3884	92	41
729	3886	92	41
730	3890	92	41
731	3892	92	41
732	3894	92	41
733	3898	92	41
734	3904	92	41
735	3906	92	41
736	3910	92	41
737	3912	92	41
738	3918	92	41
739	3920	92	41
740	3922	92	41
741	3924	92	41
742	3926	92	41
743	3928	92	41
744	3932	92	41
745	3936	92	41
746	3938	92	41
747	3940	92	41
748	3942	92	41
749	3944	92	41
750	3946	92	41
751	3948	92	41
752	3950	92	41
753	3954	92	41
754	3956	92	41
755	3958	92	41
756	3962	92	41
757	3964	92	41
758	3968	92	41
759	3970	92	42
760	3974	92	42
761	3976	92	42
762	3978	92	42
763	3980	92	42
764	3982	92	42
765	3984	92	42
766	3986	92	42
767	3990	92	42
768	3994	92	42
