	time	range_hot	range_cold
156	2388	89	51
157	2390	89	51
158	2392	89	51
159	2394	89	51
160	2396	89	51
161	2398	89	51
162	2400	89	51
163	2404	89	51
164	2406	89	51
165	2410	89	51
166	2414	89	51
167	2416	89	51
168	2418	89	51
169	2420	89	51
170	2422	89	51
171	2424	89	50
172	2426	89	50
173	2428	90	50
174	2434	90	50
175	2436	90	50
176	2438	90	50
177	2440	90	50
178	2444	90	50
179	2446	90	50
180	2450	90	50
181	2454	90	50
182	2456	90	50
183	2460	90	50
184	2462	90	50
185	2464	90	50
186	2466	90	49
187	2468	90	49
188	2470	90	49
189	2472	90	49
190	2474	90	49
191	2476	90	49
192	2480	90	49
193	2482	90	49
194	2484	90	49
195	2486	90	49
196	2488	90	49
197	2490	90	49
198	2492	90	49
199	2494	90	49
200	2496	90	48
201	2498	90	48
202	2500	90	48
203	2502	90	48
204	2504	90	48
205	2508	90	48
206	2510	90	48
207	2512	90	48
208	2520	90	48
209	2524	90	48
210	2526	90	48
211	2534	90	48
212	2536	90	48
213	2538	90	48
214	2540	90	48
215	2542	90	48
216	2544	90	47
217	2550	90	47
218	2552	90	47
219	2554	90	47
220	2556	90	47
221	2558	90	47
222	2562	91	47
223	2566	91	47
224	2568	91	47
225	2570	91	47
226	2572	91	47
227	2574	91	47
228	2576	91	47
229	2580	91	47
230	2582	91	47
231	2584	91	47
232	2588	91	47
233	2590	91	47
234	2592	91	47
235	2594	91	47
236	2598	91	46
237	2600	91	46
238	2604	91	46
239	2608	91	46
240	2610	91	46
241	2616	92	46
242	2618	92	46
243	2622	92	46
244	2624	92	46
245	2626	92	46
246	2628	92	46
247	2630	92	46
248	2632	92	46
249	2634	92	46
250	2636	92	46
251	2638	92	46
252	2640	92	46
253	2642	92	46
254	2644	92	46
255	2646	92	46
256	2648	92	46
257	2650	93	46
258	2652	93	46
259	2654	93	46
260	2658	93	45
261	2660	93	46
262	2662	93	46
263	2664	93	46
264	2666	93	45
265	2668	93	45
266	2670	93	45
267	2674	93	45
268	2678	93	45
269	2680	93	45
270	2682	93	45
271	2684	93	45
272	2686	93	45
273	2688	93	45
274	2690	93	45
275	2694	93	45
276	2696	93	45
277	2698	93	45
278	2700	93	45
279	2702	93	45
280	2706	93	45
281	2708	93	45
282	2710	93	45
283	2712	93	45
284	2714	92	45
285	2716	92	45
286	2718	93	45
287	2720	93	45
288	2722	92	45
289	2724	93	45
290	2726	93	45
291	2728	93	45
292	2730	92	45
293	2736	93	45
294	2738	92	45
295	2740	92	45
296	2744	92	44
297	2748	92	45
298	2750	92	44
299	2752	92	45
300	2754	92	44
301	2756	92	44
302	2758	92	44
303	2762	92	44
304	2764	92	44
305	2766	93	44
306	2768	93	44
307	2772	93	44
308	2778	93	44
309	2780	93	44
310	2782	92	44
311	2786	92	44
312	2788	92	44
313	2790	92	44
314	2792	92	44
315	2794	92	44
316	2796	91	44
317	2798	91	44
318	2800	91	44
319	2802	91	44
320	2804	91	44
321	2806	91	44
322	2808	92	44
323	2810	91	44
324	2818	92	45
325	2820	92	45
326	2824	92	45
327	2826	92	44
328	2828	93	44
329	2832	93	44
330	2834	93	44
331	2836	93	44
332	2838	93	44
333	2840	93	44
334	2842	93	44
335	2844	93	43
336	2846	93	43
337	2848	93	43
338	2850	93	43
339	2852	93	43
340	2854	93	43
341	2856	93	43
342	2860	93	43
343	2862	93	43
344	2864	93	43
345	2868	92	43
346	2870	92	43
347	2872	93	43
348	2876	91	43
349	2878	93	43
350	2880	91	43
351	2882	91	43
352	2884	91	43
353	2886	91	43
354	2888	92	43
355	2890	92	43
356	2892	91	43
357	2894	91	43
358	2900	91	43
359	2904	91	43
360	2906	91	43
361	2908	91	43
362	2910	91	43
363	2912	91	43
364	2914	91	43
365	2916	91	43
366	2918	91	43
367	2922	91	43
368	2926	91	43
369	2928	91	43
370	2930	91	43
371	2932	91	43
372	2934	91	43
373	2938	91	43
374	2940	91	43
375	2946	91	43
376	2948	91	43
377	2950	91	43
378	2952	91	43
379	2956	91	43
380	2962	92	43
381	2964	92	43
382	2966	91	43
383	2968	91	43
384	2970	91	43
385	2972	91	43
386	2974	92	43
387	2976	91	43
388	2978	91	43
389	2982	91	43
390	2984	91	43
391	2986	91	43
392	2988	91	43
393	2990	91	43
394	2992	91	43
395	2994	91	43
396	2996	91	43
397	3002	91	43
398	3004	91	43
399	3006	91	43
400	3008	91	43
401	3012	92	43
402	3016	92	43
403	3020	92	43
404	3024	91	42
405	3028	91	42
406	3030	91	42
407	3032	91	42
408	3034	91	43
409	3036	92	43
410	3038	92	42
411	3040	92	42
412	3042	92	42
413	3044	92	42
414	3046	92	42
415	3048	92	42
416	3050	92	42
417	3052	92	42
418	3054	91	42
419	3060	92	41
420	3062	91	41
421	3064	91	41
422	3066	91	41
423	3068	91	41
424	3070	91	41
425	3072	91	41
426	3074	91	41
427	3076	91	41
428	3078	91	41
429	3080	92	41
430	3084	92	41
431	3086	92	41
432	3090	92	41
433	3092	92	41
434	3096	92	41
435	3098	92	41
436	3100	92	41
437	3104	92	41
438	3106	92	41
439	3108	92	41
440	3112	92	41
441	3114	92	41
442	3116	92	41
443	3118	92	41
444	3120	92	41
445	3122	92	41
446	3128	92	41
447	3130	92	41
448	3134	92	41
449	3138	92	41
450	3140	92	41
451	3142	92	41
452	3144	92	41
453	3150	92	41
454	3152	92	41
455	3154	92	41
456	3156	92	41
457	3158	92	41
458	3160	92	41
459	3162	92	41
460	3164	92	41
461	3166	92	41
462	3168	92	42
463	3172	92	42
464	3176	92	42
465	3178	92	42
466	3180	92	42
467	3182	92	42
468	3184	92	42
469	3186	92	42
470	3188	92	42
471	3190	92	41
472	3194	92	41
473	3196	92	41
474	3198	92	41
475	3200	92	41
476	3202	92	41
477	3204	92	41
478	3210	92	41
479	3212	92	41
480	3214	92	41
481	3216	92	42
482	3218	92	41
483	3220	92	42
484	3226	92	42
485	3228	92	42
486	3232	92	42
487	3234	92	42
488	3236	92	42
489	3238	92	41
490	3240	92	41
491	3244	92	41
492	3246	92	41
493	3248	92	42
494	3250	92	42
495	3252	92	41
496	3254	92	41
497	3256	92	41
498	3258	92	41
499	3260	92	41
500	3266	91	42
501	3268	91	42
502	3270	91	42
503	3272	91	42
504	3276	92	42
505	3278	92	42
506	3280	92	42
507	3282	92	42
508	3284	92	42
509	3286	92	42
510	3290	92	42
511	3294	92	42
512	3296	92	42
513	3298	92	42
514	3300	92	42
515	3302	92	42
516	3304	92	42
517	3306	92	42
518	3308	92	41
519	3310	92	42
520	3312	92	42
521	3314	92	41
522	3316	92	41
523	3320	92	41
524	3322	92	41
525	3326	92	41
526	3328	92	41
527	3330	91	41
528	3332	91	41
529	3336	91	41
530	3340	91	41
531	3350	91	41
532	3352	91	41
533	3354	91	42
534	3360	91	41
535	3362	91	41
536	3364	91	42
537	3366	91	42
538	3368	91	42
539	3372	91	42
540	3374	91	42
541	3378	91	42
542	3382	91	42
543	3384	91	42
544	3386	91	41
545	3388	91	41
546	3390	91	42
547	3394	91	41
548	3398	91	41
549	3400	91	41
550	3402	91	41
551	3404	92	41
552	3406	91	42
553	3408	91	42
554	3412	92	42
555	3414	92	42
556	3416	92	41
557	3418	92	41
558	3420	92	41
559	3424	92	41
560	3426	92	41
561	3428	92	41
562	3430	92	42
563	3436	92	42
564	3438	92	42
565	3440	92	41
566	3442	92	42
567	3444	92	41
568	3446	92	41
569	3450	92	42
570	3452	92	42
571	3454	92	42
572	3456	92	42
573	3458	92	42
574	3460	92	42
575	3462	92	42
576	3466	92	42
577	3468	92	42
578	3472	92	42
579	3474	92	42
580	3476	92	41
581	3484	92	42
582	3488	92	42
583	3492	92	42
584	3494	92	42
585	3496	92	42
586	3498	92	42
587	3502	92	42
588	3504	92	42
589	3508	92	42
590	3510	92	42
591	3514	92	40
592	3516	92	40
593	3518	92	40
594	3520	92	40
595	3522	92	40
596	3524	92	40
597	3526	92	40
598	3528	92	40
599	3530	92	40
600	3534	92	40
601	3540	92	40
602	3542	92	41
603	3544	92	42
604	3546	92	41
605	3548	93	41
606	3550	93	41
607	3552	93	41
608	3554	93	41
609	3560	92	41
610	3562	92	42
611	3564	92	41
612	3566	92	41
613	3568	92	41
614	3570	92	41
615	3572	92	41
616	3574	92	41
617	3576	92	41
618	3578	92	42
619	3580	92	41
620	3582	92	41
621	3584	92	41
622	3588	92	41
623	3590	92	41
624	3592	92	41
625	3594	92	41
626	3596	92	41
627	3598	92	41
628	3602	92	41
629	3604	92	41
630	3606	92	41
631	3610	92	41
632	3614	92	41
633	3616	92	41
634	3618	92	41
635	3620	92	41
636	3622	92	41
637	3624	92	42
638	3626	92	42
639	3628	92	42
640	3630	92	42
641	3632	93	42
642	3634	92	41
643	3636	93	41
644	3638	93	41
645	3640	93	42
646	3642	93	42
647	3644	93	42
648	3646	93	42
649	3648	93	42
650	3650	92	42
651	3658	92	42
652	3660	92	42
653	3662	92	42
654	3664	92	42
655	3666	92	42
656	3668	92	42
657	3670	93	42
658	3672	92	42
659	3676	92	41
660	3680	92	41
661	3682	92	41
662	3684	92	41
663	3686	92	41
664	3688	92	41
665	3692	92	41
666	3696	92	41
667	3700	92	41
668	3702	91	41
669	3704	91	41
670	3708	91	41
671	3710	91	41
672	3714	91	41
673	3716	91	41
674	3718	91	41
675	3720	92	41
676	3722	92	41
677	3726	92	41
678	3728	92	41
679	3730	91	41
680	3732	92	41
681	3734	91	41
682	3736	91	41
683	3740	91	41
684	3742	91	41
685	3744	91	41
686	3746	91	41
687	3752	91	40
688	3756	91	41
689	3758	91	41
690	3760	91	41
691	3762	91	41
692	3764	91	40
693	3766	91	41
694	3768	90	40
695	3770	91	40
696	3772	91	40
697	3774	91	40
698	3776	90	40
699	3778	90	40
700	3784	91	41
701	3790	91	41
702	3794	91	41
703	3798	91	41
704	3802	91	41
705	3804	91	41
706	3808	91	41
707	3810	91	41
708	3814	91	41
709	3818	93	41
710	3820	93	41
711	3824	93	41
712	3826	93	41
713	3828	93	41
714	3830	93	41
715	3832	93	41
716	3834	93	41
717	3836	93	41
718	3838	93	41
719	3842	93	41
720	3846	92	41
721	3848	92	41
722	3850	92	41
723	3852	92	41
724	3854	92	41
725	3856	92	41
726	3858	92	41
727	3862	92	41
728	3864	92	41
729	3866	92	41
730	3868	92	41
731	3874	92	41
732	3876	92	41
733	3878	92	41
734	3880	92	41
735	3882	92	41
736	3884	92	41
737	3886	92	41
738	3888	92	41
739	3890	92	41
740	3892	92	41
741	3900	92	41
742	3902	92	41
743	3904	92	41
744	3906	92	41
745	3908	92	41
746	3910	92	41
747	3912	92	41
748	3914	92	41
749	3916	92	41
750	3918	92	41
751	3920	92	41
752	3922	92	41
753	3924	92	41
754	3928	92	41
755	3930	92	41
756	3932	92	41
757	3934	92	41
758	3936	92	41
759	3938	92	41
760	3942	92	41
761	3944	92	41
762	3954	93	41
763	3958	91	41
764	3960	91	41
765	3964	92	41
766	3966	92	41
767	3968	92	41
768	3970	92	41
769	3972	92	41
770	3974	92	41
771	3976	92	41
772	3978	92	41
773	3980	92	41
774	3984	92	41
775	3986	92	41
776	3988	92	41
777	3992	92	41
778	3994	92	41
779	3996	92	41
780	3998	92	41
