	time	range_hot	range_cold
279	2682	92	44
280	2684	92	44
281	2686	92	44
282	2690	92	44
283	2692	91	44
284	2694	91	44
285	2696	91	44
286	2698	91	44
287	2700	91	44
288	2702	92	44
289	2704	92	44
290	2708	92	44
291	2710	92	44
292	2712	92	44
293	2714	92	44
294	2716	92	44
295	2718	91	44
296	2722	91	44
297	2724	91	44
298	2728	91	44
299	2730	91	44
300	2732	91	44
301	2734	91	44
302	2736	91	44
303	2738	91	44
304	2740	91	44
305	2744	91	44
306	2746	91	44
307	2748	91	44
308	2750	91	44
309	2752	91	44
310	2756	91	44
311	2760	91	44
312	2762	91	44
313	2764	91	44
314	2766	91	44
315	2768	92	44
316	2772	92	44
317	2774	92	44
318	2776	92	44
319	2778	92	44
320	2780	91	44
321	2782	91	44
322	2784	91	44
323	2786	91	44
324	2788	91	43
325	2792	91	44
326	2794	91	44
327	2796	91	43
328	2798	91	43
329	2800	91	44
330	2802	91	44
331	2804	91	44
332	2806	91	43
333	2808	92	43
334	2810	92	43
335	2812	92	43
336	2820	92	44
337	2822	92	43
338	2826	92	44
339	2828	92	43
340	2830	92	43
341	2832	92	43
342	2834	92	43
343	2836	92	43
344	2840	92	43
345	2844	92	43
346	2848	92	43
347	2850	92	43
348	2852	92	43
349	2854	92	43
350	2856	92	43
351	2858	92	43
352	2862	92	43
353	2866	93	43
354	2868	93	43
355	2870	93	43
356	2876	92	43
357	2878	92	43
358	2880	92	43
359	2882	92	43
360	2884	92	43
361	2886	92	43
362	2888	92	43
363	2890	92	43
364	2894	93	43
365	2896	93	43
366	2898	93	43
367	2902	92	43
368	2904	92	43
369	2906	92	43
370	2908	92	43
371	2910	92	43
372	2912	92	43
373	2914	93	43
374	2918	92	43
375	2920	92	43
376	2924	92	42
377	2928	92	43
378	2934	93	42
379	2936	92	42
380	2938	93	42
381	2940	93	42
382	2942	93	42
383	2944	93	43
384	2952	93	43
385	2958	93	43
386	2960	93	43
387	2962	93	43
388	2966	93	43
389	2968	93	43
390	2970	93	43
391	2974	93	43
392	2978	92	42
393	2980	92	43
394	2982	93	43
395	2984	93	43
396	2990	92	43
397	2992	92	42
398	2994	92	42
399	2996	92	43
400	2998	92	43
401	3000	93	43
402	3002	93	43
403	3004	93	43
404	3006	92	42
405	3010	92	42
406	3012	92	43
407	3016	92	42
408	3018	92	42
409	3020	93	42
410	3022	92	42
411	3024	92	42
412	3028	93	42
413	3032	93	42
414	3040	92	42
415	3042	92	42
416	3044	92	42
417	3046	92	42
418	3048	92	42
419	3050	92	42
420	3052	92	42
421	3054	92	42
422	3056	92	42
423	3060	92	42
424	3062	92	42
425	3066	92	42
426	3068	92	42
427	3070	92	42
428	3072	92	42
429	3076	92	42
430	3078	92	42
431	3080	92	42
432	3082	92	42
433	3084	92	42
434	3086	92	42
435	3090	92	42
436	3094	92	42
437	3096	92	42
438	3098	92	42
439	3100	92	42
440	3104	92	42
441	3106	92	42
442	3108	92	42
443	3110	92	42
444	3114	92	42
445	3116	92	42
446	3120	91	42
447	3122	91	42
448	3124	91	42
449	3126	92	42
450	3128	91	42
451	3130	91	42
452	3132	91	42
453	3136	92	42
454	3138	92	42
455	3142	92	42
456	3144	92	42
457	3146	92	42
458	3152	92	42
459	3154	92	42
460	3156	92	42
461	3158	92	42
462	3160	92	42
463	3162	92	42
464	3164	92	42
465	3168	92	42
466	3170	92	42
467	3172	92	42
468	3174	92	42
469	3176	92	42
470	3180	91	42
471	3182	91	42
472	3184	91	42
473	3186	92	42
474	3188	92	42
475	3192	92	42
476	3194	92	42
477	3196	92	42
478	3198	92	42
479	3200	92	42
480	3202	92	42
481	3204	92	42
482	3208	92	42
483	3210	92	42
484	3212	92	42
485	3214	92	42
486	3216	92	42
487	3218	92	42
488	3222	92	42
489	3224	92	42
490	3230	92	42
491	3234	92	42
492	3236	92	42
493	3238	92	42
494	3240	92	42
495	3244	92	42
496	3246	92	42
497	3248	92	42
498	3250	92	42
499	3252	92	42
500	3254	92	42
501	3256	92	42
502	3258	92	42
503	3260	92	42
504	3264	92	42
505	3270	92	42
506	3272	92	42
507	3274	92	41
508	3276	93	41
509	3280	93	42
510	3282	93	42
511	3286	93	42
512	3290	93	41
513	3292	93	41
514	3294	93	41
515	3300	93	41
516	3302	93	41
517	3304	93	41
518	3306	93	41
519	3308	93	41
520	3312	93	41
521	3314	93	41
522	3316	93	41
523	3318	93	41
524	3322	91	42
525	3324	91	42
526	3326	91	41
527	3328	91	41
528	3330	91	41
529	3332	92	42
530	3334	92	42
531	3336	92	41
532	3338	91	42
533	3340	92	41
534	3342	92	41
535	3344	92	41
536	3346	92	41
537	3350	92	41
538	3352	92	41
539	3354	92	41
540	3356	92	41
541	3358	92	41
542	3360	92	41
543	3362	92	41
544	3364	92	41
545	3368	92	41
546	3370	92	41
547	3372	92	41
548	3374	92	41
549	3376	92	41
550	3380	92	41
551	3382	92	41
552	3384	92	41
553	3388	92	41
554	3390	92	41
555	3392	92	41
556	3394	92	41
557	3396	92	41
558	3398	92	41
559	3400	92	41
560	3404	92	41
561	3406	92	41
562	3408	92	41
563	3414	92	41
564	3418	92	41
565	3420	92	41
566	3424	92	41
567	3426	92	41
568	3428	92	41
569	3432	92	41
570	3436	92	41
571	3438	92	41
572	3442	92	41
573	3444	92	41
574	3446	92	41
575	3448	92	41
576	3450	92	41
577	3452	92	41
578	3454	92	41
579	3456	92	41
580	3458	92	41
581	3460	92	41
582	3464	92	41
583	3466	92	41
584	3468	92	41
585	3470	92	41
586	3476	92	41
587	3480	92	41
588	3484	92	41
589	3486	92	41
590	3488	92	41
591	3500	92	41
592	3502	92	41
593	3504	92	41
594	3506	92	41
595	3508	92	41
596	3510	92	41
597	3514	92	41
598	3516	92	41
599	3518	92	41
600	3520	92	41
601	3522	92	41
602	3524	92	41
603	3528	92	41
604	3530	92	41
605	3534	92	41
606	3536	92	41
607	3538	92	41
608	3542	92	41
609	3544	92	41
610	3546	92	41
611	3552	92	41
612	3554	92	41
613	3556	93	41
614	3560	92	41
615	3562	92	41
616	3564	92	41
617	3566	92	41
618	3568	93	41
619	3570	93	41
620	3572	93	41
621	3574	92	41
622	3576	92	41
623	3578	93	41
624	3582	92	41
625	3584	92	41
626	3588	93	41
627	3590	93	41
628	3592	93	41
629	3596	93	41
630	3598	93	41
631	3600	93	41
632	3602	93	41
633	3606	93	41
634	3610	93	41
635	3612	93	41
636	3614	93	41
637	3616	92	41
638	3618	92	41
639	3620	93	41
640	3624	93	41
641	3626	93	41
642	3628	93	41
643	3632	93	41
644	3634	93	41
645	3636	93	41
646	3638	93	41
647	3640	93	41
648	3642	93	41
649	3644	93	41
650	3648	94	41
651	3650	94	41
652	3652	94	41
653	3654	94	41
654	3658	94	41
655	3660	93	41
656	3666	93	41
657	3668	93	41
658	3672	93	41
659	3674	93	41
660	3676	93	41
661	3678	93	41
662	3680	93	41
663	3682	93	41
664	3684	93	41
665	3686	93	41
666	3688	93	41
667	3690	93	41
668	3692	93	41
669	3694	93	41
670	3696	93	41
671	3698	92	41
672	3700	92	41
673	3708	92	41
674	3710	92	41
675	3716	92	41
676	3718	92	41
677	3720	92	41
678	3722	92	41
679	3724	92	41
680	3726	92	41
681	3728	92	41
682	3730	92	41
683	3734	92	41
684	3736	92	41
685	3740	92	41
686	3742	92	41
687	3744	92	41
688	3748	92	41
689	3750	92	41
690	3752	92	41
691	3754	92	41
692	3756	92	40
693	3758	92	40
694	3760	92	40
695	3762	92	40
696	3764	92	40
697	3766	92	40
698	3768	92	40
699	3770	92	40
700	3774	92	40
701	3776	92	40
702	3780	92	40
703	3782	92	40
704	3786	92	40
705	3790	92	40
706	3792	92	40
707	3794	92	40
708	3796	92	40
709	3802	92	40
710	3804	92	40
711	3806	92	40
712	3808	92	40
713	3810	92	40
714	3812	92	40
715	3816	92	40
716	3820	92	40
717	3822	92	40
718	3824	92	40
719	3828	92	40
720	3832	92	40
721	3834	92	40
722	3836	92	40
723	3838	92	40
724	3840	92	40
725	3842	92	40
726	3844	92	40
727	3846	92	40
728	3848	92	40
729	3850	93	40
730	3852	93	40
731	3854	93	40
732	3856	93	41
733	3858	93	41
734	3862	93	41
735	3864	93	41
736	3866	93	41
737	3870	93	41
738	3872	93	41
739	3874	93	41
740	3876	93	40
741	3880	93	41
742	3882	93	40
743	3884	93	41
744	3886	93	41
745	3888	93	41
746	3890	93	41
747	3892	93	40
748	3894	93	40
749	3896	93	40
750	3898	93	40
751	3900	93	40
752	3904	93	40
753	3908	93	41
754	3910	93	40
755	3912	93	41
756	3914	93	41
757	3916	93	41
758	3918	93	41
759	3920	93	41
760	3922	93	41
761	3924	94	41
762	3926	94	41
763	3928	94	41
764	3930	94	41
765	3934	94	41
766	3936	94	41
767	3940	94	41
768	3944	94	41
769	3946	94	41
770	3948	94	41
771	3950	94	41
772	3956	94	40
773	3958	94	40
774	3960	93	41
775	3962	93	41
776	3966	93	41
777	3968	93	41
778	3970	93	41
779	3972	94	41
780	3974	93	41
781	3978	93	41
782	3980	93	41
783	3982	93	41
784	3984	94	40
785	3986	93	40
786	3988	94	40
787	3990	94	41
788	3992	94	41
789	3994	93	41
790	3996	93	41
791	3998	93	41
