	time	range_hot	range_cold
253	2626	92	46
254	2630	91	46
255	2632	91	46
256	2638	92	46
257	2640	92	46
258	2644	92	46
259	2646	92	46
260	2648	92	46
261	2650	92	46
262	2652	92	46
263	2654	92	46
264	2656	92	46
265	2658	92	46
266	2660	91	46
267	2662	91	46
268	2664	91	46
269	2666	91	46
270	2668	91	46
271	2670	91	46
272	2672	91	46
273	2674	91	46
274	2676	91	46
275	2682	91	45
276	2684	91	45
277	2686	91	45
278	2688	91	45
279	2690	92	45
280	2692	92	45
281	2694	92	45
282	2696	92	45
283	2698	92	45
284	2700	92	45
285	2702	92	45
286	2704	92	45
287	2706	92	45
288	2708	92	45
289	2710	92	45
290	2712	92	45
291	2716	92	45
292	2718	92	45
293	2720	92	45
294	2722	92	45
295	2726	92	45
296	2730	92	45
297	2734	92	45
298	2736	92	45
299	2738	92	45
300	2740	92	45
301	2742	92	45
302	2744	92	45
303	2746	92	45
304	2748	92	45
305	2750	92	45
306	2752	91	45
307	2754	91	45
308	2758	92	45
309	2760	94	44
310	2762	94	44
311	2764	92	44
312	2766	92	44
313	2768	92	44
314	2770	92	44
315	2772	92	44
316	2774	92	44
317	2776	92	44
318	2778	92	44
319	2780	92	44
320	2782	91	44
321	2784	91	44
322	2786	91	44
323	2788	91	44
324	2790	92	44
325	2792	92	44
326	2794	92	44
327	2796	92	44
328	2800	92	44
329	2802	92	44
330	2806	91	44
331	2808	91	44
332	2810	91	44
333	2812	91	44
334	2814	91	44
335	2816	91	44
336	2818	91	44
337	2820	91	44
338	2824	91	44
339	2828	91	44
340	2832	93	44
341	2834	93	44
342	2838	93	43
343	2840	93	42
344	2842	93	43
345	2846	93	43
346	2848	93	43
347	2852	93	43
348	2854	93	43
349	2856	93	43
350	2858	93	43
351	2860	93	43
352	2862	93	43
353	2864	93	43
354	2866	93	43
355	2868	93	43
356	2870	93	43
357	2872	93	43
358	2874	93	43
359	2878	93	43
360	2880	93	43
361	2884	91	43
362	2886	91	43
363	2892	92	43
364	2894	91	43
365	2896	91	43
366	2898	91	43
367	2900	92	43
368	2904	91	43
369	2906	91	43
370	2908	91	43
371	2912	91	43
372	2914	91	43
373	2916	91	43
374	2920	91	43
375	2922	91	43
376	2924	91	43
377	2926	91	43
378	2928	91	42
379	2930	91	42
380	2932	91	42
381	2936	91	43
382	2938	91	43
383	2940	92	43
384	2942	91	43
385	2944	92	43
386	2946	92	42
387	2948	92	42
388	2950	92	42
389	2952	92	42
390	2954	92	42
391	2956	92	42
392	2958	92	42
393	2962	92	42
394	2968	92	42
395	2972	92	42
396	2976	92	42
397	2978	92	42
398	2980	92	42
399	2982	92	42
400	2984	92	42
401	2986	92	42
402	2990	92	42
403	2992	92	42
404	2996	92	42
405	2998	92	42
406	3000	92	42
407	3002	92	42
408	3006	92	42
409	3008	92	42
410	3010	92	42
411	3012	92	42
412	3014	92	42
413	3018	92	42
414	3022	92	42
415	3024	92	42
416	3028	92	42
417	3030	92	42
418	3032	92	42
419	3034	92	42
420	3038	92	42
421	3040	92	42
422	3042	92	42
423	3044	92	42
424	3046	92	42
425	3048	92	42
426	3052	92	42
427	3054	92	42
428	3056	92	42
429	3062	92	42
430	3064	92	42
431	3066	92	42
432	3068	92	41
433	3070	92	41
434	3072	92	41
435	3074	92	41
436	3078	92	41
437	3080	92	41
438	3084	92	41
439	3086	92	41
440	3088	92	41
441	3090	92	41
442	3092	93	41
443	3094	92	41
444	3096	92	41
445	3100	92	41
446	3102	92	41
447	3104	93	41
448	3106	92	41
449	3108	92	41
450	3110	92	41
451	3112	92	41
452	3114	92	41
453	3116	92	41
454	3118	92	41
455	3120	92	41
456	3122	92	41
457	3124	92	41
458	3126	92	41
459	3128	92	41
460	3130	92	42
461	3132	92	41
462	3136	92	41
463	3140	92	41
464	3142	92	42
465	3144	92	42
466	3146	92	42
467	3148	93	42
468	3152	92	42
469	3154	92	42
470	3158	92	42
471	3160	93	42
472	3166	92	42
473	3168	92	42
474	3170	92	42
475	3174	92	41
476	3176	92	41
477	3178	91	41
478	3180	92	41
479	3182	92	41
480	3184	92	41
481	3186	91	41
482	3188	91	41
483	3190	91	41
484	3196	91	42
485	3198	91	41
486	3200	91	41
487	3202	91	41
488	3206	91	41
489	3208	91	41
490	3212	91	41
491	3214	91	41
492	3218	91	41
493	3220	92	41
494	3222	91	41
495	3226	91	41
496	3228	91	41
497	3230	91	41
498	3232	91	41
499	3234	91	41
500	3236	91	41
501	3240	91	41
502	3242	91	42
503	3244	91	42
504	3246	91	42
505	3248	91	42
506	3250	91	42
507	3252	91	42
508	3254	91	41
509	3256	91	41
510	3260	91	41
511	3262	91	41
512	3264	91	41
513	3266	91	41
514	3268	91	41
515	3270	91	41
516	3274	91	41
517	3276	91	41
518	3278	91	41
519	3280	91	41
520	3282	91	41
521	3284	92	41
522	3286	92	41
523	3290	91	41
524	3294	91	41
525	3298	91	41
526	3302	91	41
527	3304	91	41
528	3306	90	41
529	3310	91	41
530	3312	91	41
531	3316	91	41
532	3318	91	41
533	3320	91	41
534	3322	91	41
535	3324	91	41
536	3330	91	41
537	3332	91	41
538	3334	91	41
539	3336	91	41
540	3340	91	41
541	3342	91	41
542	3346	91	41
543	3348	91	40
544	3350	91	41
545	3352	92	41
546	3354	92	41
547	3356	91	41
548	3358	91	41
549	3360	91	40
550	3362	92	40
551	3364	92	40
552	3366	91	40
553	3368	91	40
554	3370	92	40
555	3372	92	40
556	3374	92	40
557	3380	92	40
558	3382	92	40
559	3386	92	40
560	3388	92	40
561	3390	92	40
562	3392	92	40
563	3394	92	40
564	3396	92	40
565	3400	92	41
566	3404	92	41
567	3406	92	41
568	3408	92	41
569	3412	92	41
570	3414	92	41
571	3416	92	41
572	3418	91	41
573	3420	91	41
574	3426	91	41
575	3428	91	41
576	3430	91	41
577	3432	91	41
578	3434	91	41
579	3436	91	41
580	3438	91	41
581	3440	91	41
582	3442	91	41
583	3444	91	41
584	3446	91	41
585	3448	91	41
586	3450	91	41
587	3452	91	41
588	3454	91	41
589	3456	91	41
590	3460	91	41
591	3462	91	41
592	3464	91	41
593	3470	91	41
594	3472	91	41
595	3474	92	41
596	3476	92	41
597	3478	92	41
598	3480	92	41
599	3482	92	41
600	3486	92	41
601	3488	92	41
602	3490	92	41
603	3492	92	41
604	3494	92	41
605	3496	92	41
606	3498	92	41
607	3500	92	41
608	3506	92	41
609	3508	92	41
610	3516	92	41
611	3518	92	41
612	3520	92	41
613	3522	92	41
614	3524	92	41
615	3528	92	41
616	3530	92	41
617	3532	92	41
618	3534	92	41
619	3536	92	41
620	3538	92	41
621	3540	92	41
622	3542	92	41
623	3546	92	41
624	3550	92	41
625	3552	92	41
626	3554	92	41
627	3556	92	41
628	3560	92	41
629	3562	92	41
630	3564	91	41
631	3568	91	41
632	3570	92	41
633	3574	92	41
634	3576	92	41
635	3580	92	41
636	3582	92	41
637	3584	92	41
638	3590	92	41
639	3594	92	41
640	3598	92	41
641	3602	92	41
642	3604	92	41
643	3608	92	41
644	3610	92	41
645	3612	92	41
646	3614	92	41
647	3616	92	41
648	3620	92	41
649	3622	92	41
650	3626	92	41
651	3628	92	41
652	3630	92	41
653	3632	92	41
654	3634	92	41
655	3636	92	41
656	3638	92	41
657	3640	92	41
658	3642	92	41
659	3644	93	41
660	3646	92	41
661	3648	92	41
662	3650	92	41
663	3652	92	41
664	3654	92	41
665	3658	92	41
666	3660	92	41
667	3662	92	41
668	3664	92	41
669	3666	92	41
670	3668	92	41
671	3670	92	41
672	3672	92	41
673	3674	92	41
674	3678	91	41
675	3680	92	41
676	3682	92	41
677	3686	91	41
678	3688	91	41
679	3690	91	41
680	3692	91	41
681	3694	91	41
682	3696	91	41
683	3698	91	41
684	3702	91	41
685	3704	91	41
686	3706	91	41
687	3708	91	41
688	3710	91	41
689	3712	91	41
690	3714	91	41
691	3716	92	41
692	3722	92	41
693	3724	91	41
694	3728	91	41
695	3730	91	41
696	3732	92	41
697	3734	92	41
698	3742	92	41
699	3744	92	41
700	3746	92	41
701	3748	92	41
702	3750	92	41
703	3754	92	41
704	3758	92	41
705	3760	92	41
706	3762	92	41
707	3764	92	41
708	3766	92	41
709	3768	92	41
710	3770	92	41
711	3772	92	41
712	3774	92	41
713	3776	92	41
714	3778	92	41
715	3782	92	41
716	3784	92	41
717	3786	92	41
718	3788	92	41
719	3790	92	41
720	3794	92	41
721	3796	92	41
722	3798	92	41
723	3800	92	41
724	3802	92	41
725	3806	92	41
726	3808	92	41
727	3810	92	41
728	3814	92	41
729	3816	92	41
730	3818	92	41
731	3820	92	41
732	3822	92	41
733	3826	92	41
734	3830	92	41
735	3832	92	41
736	3834	92	41
737	3836	92	41
738	3840	92	41
739	3844	92	41
740	3846	92	41
741	3850	92	41
742	3852	92	41
743	3858	92	41
744	3860	92	41
745	3862	92	41
746	3864	92	41
747	3866	92	41
748	3868	92	41
749	3870	92	41
750	3872	93	41
751	3874	92	41
752	3878	92	41
753	3880	93	41
754	3886	92	41
755	3888	92	41
756	3890	92	41
757	3892	92	41
758	3894	92	41
759	3898	92	41
760	3900	93	41
761	3902	93	41
762	3904	93	41
763	3906	93	41
764	3908	93	41
765	3912	91	41
766	3914	92	41
767	3918	91	41
768	3920	91	41
769	3924	91	41
770	3926	91	41
771	3930	92	41
772	3932	92	41
773	3934	93	41
774	3936	91	41
775	3938	91	41
776	3940	91	41
777	3944	91	41
778	3946	91	41
779	3950	92	41
780	3960	92	41
781	3962	92	41
782	3964	91	41
783	3966	92	41
784	3968	92	41
785	3970	92	41
786	3972	92	41
787	3978	92	41
788	3980	92	41
789	3982	92	41
790	3986	91	41
791	3988	91	41
792	3990	92	41
793	3992	92	41
794	3994	92	41
795	3996	92	41
796	3998	92	41
