	time	range_hot	range_cold
276	2724	91	45
277	2726	91	45
278	2728	91	45
279	2730	91	45
280	2736	91	45
281	2738	91	45
282	2740	91	45
283	2742	91	44
284	2744	91	44
285	2746	91	44
286	2748	91	44
287	2750	91	44
288	2754	91	44
289	2756	91	45
290	2758	91	45
291	2762	92	44
292	2764	92	44
293	2768	92	44
294	2770	92	44
295	2772	92	44
296	2776	92	44
297	2778	92	44
298	2784	92	44
299	2786	92	44
300	2788	92	44
301	2790	92	44
302	2792	92	44
303	2794	92	44
304	2798	92	44
305	2800	92	44
306	2802	92	44
307	2804	92	44
308	2806	92	44
309	2808	92	44
310	2810	92	44
311	2812	92	44
312	2816	92	44
313	2818	92	44
314	2820	92	44
315	2822	92	44
316	2824	92	44
317	2828	91	44
318	2830	91	44
319	2832	91	44
320	2834	92	44
321	2836	91	44
322	2838	92	44
323	2840	92	44
324	2846	92	43
325	2848	92	43
326	2850	92	43
327	2852	92	43
328	2854	92	43
329	2858	92	43
330	2860	92	43
331	2862	92	43
332	2864	92	43
333	2866	93	43
334	2868	93	43
335	2870	92	43
336	2876	93	43
337	2878	92	43
338	2880	92	43
339	2882	92	43
340	2884	92	43
341	2886	92	43
342	2888	92	43
343	2890	92	43
344	2892	92	43
345	2894	92	43
346	2896	92	43
347	2898	92	43
348	2900	92	43
349	2902	92	43
350	2904	92	43
351	2906	92	43
352	2908	92	43
353	2910	92	43
354	2912	92	43
355	2914	92	43
356	2916	92	43
357	2918	92	43
358	2922	92	43
359	2924	92	43
360	2926	92	43
361	2928	91	43
362	2930	93	43
363	2934	93	43
364	2936	91	43
365	2938	91	43
366	2944	93	43
367	2946	93	43
368	2948	93	43
369	2950	93	43
370	2952	93	43
371	2954	93	43
372	2956	93	43
373	2958	93	43
374	2960	93	42
375	2962	93	42
376	2966	91	43
377	2968	91	43
378	2970	92	43
379	2972	92	43
380	2974	92	43
381	2976	92	43
382	2978	92	43
383	2984	92	42
384	2986	92	42
385	2988	92	42
386	2990	92	42
387	2992	92	42
388	2994	92	42
389	2996	92	42
390	2998	92	42
391	3000	92	42
392	3002	92	42
393	3004	91	42
394	3006	92	42
395	3008	92	42
396	3010	92	42
397	3012	92	42
398	3016	92	42
399	3018	92	42
400	3020	92	42
401	3022	92	42
402	3024	92	42
403	3026	92	42
404	3028	92	42
405	3030	92	42
406	3034	92	42
407	3036	92	42
408	3042	92	42
409	3044	92	42
410	3048	93	42
411	3050	93	42
412	3052	93	42
413	3054	93	42
414	3056	93	42
415	3058	93	42
416	3062	93	42
417	3066	93	42
418	3068	93	42
419	3072	93	42
420	3074	93	42
421	3076	93	43
422	3078	93	43
423	3080	93	43
424	3082	93	43
425	3084	93	43
426	3086	93	42
427	3088	94	42
428	3090	94	42
429	3092	94	42
430	3094	94	42
431	3096	93	42
432	3098	94	42
433	3102	93	42
434	3104	93	42
435	3110	93	42
436	3114	93	42
437	3116	93	42
438	3118	93	42
439	3124	92	42
440	3126	93	42
441	3130	93	42
442	3132	93	42
443	3134	93	42
444	3136	93	42
445	3138	93	42
446	3140	93	42
447	3142	93	42
448	3144	92	42
449	3148	93	42
450	3150	92	42
451	3152	92	42
452	3154	92	42
453	3156	92	42
454	3158	92	42
455	3160	92	42
456	3162	92	42
457	3164	92	42
458	3166	92	42
459	3168	92	42
460	3170	92	42
461	3172	92	42
462	3174	92	42
463	3176	92	42
464	3178	92	42
465	3182	92	42
466	3186	92	42
467	3188	92	42
468	3190	92	42
469	3194	92	42
470	3196	92	42
471	3198	92	42
472	3200	92	42
473	3202	92	42
474	3206	92	42
475	3212	92	42
476	3214	92	42
477	3216	92	42
478	3222	92	42
479	3224	92	42
480	3226	92	42
481	3230	92	42
482	3232	93	42
483	3234	93	42
484	3236	93	41
485	3238	93	41
486	3240	93	41
487	3244	93	42
488	3246	93	42
489	3250	93	41
490	3254	93	41
491	3256	93	41
492	3258	93	41
493	3260	93	41
494	3262	93	41
495	3264	93	41
496	3266	93	41
497	3268	93	41
498	3272	93	41
499	3274	93	41
500	3280	93	41
501	3282	93	41
502	3284	93	41
503	3286	93	41
504	3288	93	41
505	3290	93	41
506	3294	92	41
507	3296	92	41
508	3300	94	41
509	3302	93	41
510	3308	92	41
511	3310	92	41
512	3312	92	41
513	3316	91	41
514	3318	93	41
515	3320	93	41
516	3322	93	41
517	3324	93	41
518	3326	93	41
519	3328	93	41
520	3330	93	41
521	3332	93	41
522	3334	93	41
523	3336	93	41
524	3338	93	41
525	3340	93	41
526	3342	93	41
527	3344	93	41
528	3346	93	41
529	3348	93	41
530	3350	93	41
531	3352	91	41
532	3358	91	41
533	3360	91	41
534	3362	91	41
535	3364	92	41
536	3366	92	41
537	3368	92	42
538	3374	91	41
539	3376	91	41
540	3378	92	41
541	3380	92	41
542	3382	92	41
543	3384	92	41
544	3390	92	42
545	3392	92	42
546	3394	92	42
547	3398	92	41
548	3400	92	42
549	3404	92	42
550	3406	92	42
551	3408	92	42
552	3410	92	42
553	3412	92	42
554	3414	93	42
555	3416	92	42
556	3418	92	42
557	3420	92	42
558	3422	92	42
559	3424	92	42
560	3426	92	42
561	3428	92	42
562	3430	92	42
563	3432	92	42
564	3434	93	42
565	3436	93	42
566	3438	92	42
567	3440	92	42
568	3442	92	42
569	3444	92	42
570	3446	92	42
571	3448	93	42
572	3450	93	42
573	3452	93	42
574	3454	93	42
575	3458	93	41
576	3460	93	41
577	3462	93	41
578	3464	93	41
579	3466	93	41
580	3468	93	41
581	3470	93	42
582	3472	92	42
583	3474	93	40
584	3478	93	40
585	3480	93	40
586	3484	93	42
587	3486	93	42
588	3488	93	42
589	3490	93	42
590	3492	93	42
591	3494	93	42
592	3496	93	42
593	3498	93	42
594	3500	93	42
595	3502	93	42
596	3504	93	42
597	3506	93	42
598	3510	93	42
599	3512	93	42
600	3514	93	42
601	3518	93	42
602	3520	93	42
603	3522	92	42
604	3524	92	41
605	3528	92	41
606	3530	92	41
607	3532	92	41
608	3538	93	41
609	3540	93	41
610	3542	93	41
611	3544	93	41
612	3546	93	41
613	3548	93	42
614	3550	93	42
615	3554	93	41
616	3558	93	42
617	3560	93	42
618	3562	93	42
619	3564	93	42
620	3566	93	42
621	3568	93	42
622	3572	92	42
623	3576	92	42
624	3578	92	42
625	3580	93	42
626	3582	93	42
627	3584	92	42
628	3586	93	42
629	3588	93	42
630	3590	93	42
631	3592	93	42
632	3594	93	42
633	3598	92	42
634	3602	92	42
635	3604	92	42
636	3608	92	42
637	3610	92	42
638	3612	93	42
639	3614	92	42
640	3618	93	42
641	3622	92	42
642	3624	92	42
643	3626	93	42
644	3628	93	42
645	3630	92	42
646	3632	92	42
647	3636	92	42
648	3638	92	42
649	3640	92	42
650	3642	92	42
651	3644	92	42
652	3646	92	42
653	3648	92	42
654	3650	92	41
655	3652	92	41
656	3654	92	41
657	3656	92	41
658	3658	92	41
659	3660	92	41
660	3662	92	41
661	3664	92	41
662	3666	92	41
663	3668	92	41
664	3676	92	41
665	3680	92	41
666	3682	92	41
667	3684	92	42
668	3686	92	42
669	3688	92	42
670	3690	92	42
671	3692	92	42
672	3694	92	42
673	3696	92	42
674	3698	92	42
675	3700	92	42
676	3704	92	42
677	3706	92	42
678	3710	92	42
679	3716	92	42
680	3718	92	42
681	3722	92	42
682	3724	92	41
683	3726	92	41
684	3728	92	42
685	3730	92	42
686	3732	92	42
687	3734	92	42
688	3736	92	42
689	3738	92	42
690	3740	92	42
691	3742	92	41
692	3744	92	41
693	3746	92	41
694	3748	92	41
695	3750	92	41
696	3752	92	41
697	3754	92	41
698	3756	92	41
699	3760	92	41
700	3762	92	41
701	3764	92	41
702	3766	92	41
703	3768	92	41
704	3770	92	41
705	3772	92	41
706	3778	92	41
707	3780	92	41
708	3782	92	41
709	3784	92	41
710	3788	92	41
711	3792	92	41
712	3794	92	41
713	3796	92	41
714	3798	92	41
715	3800	92	41
716	3802	92	41
717	3806	92	41
718	3808	92	41
719	3810	92	41
720	3812	92	41
721	3814	92	41
722	3816	92	41
723	3818	92	41
724	3820	92	41
725	3822	92	41
726	3828	92	41
727	3830	92	41
728	3834	92	41
729	3836	92	41
730	3838	92	41
731	3840	92	41
732	3844	92	41
733	3846	92	41
734	3848	92	41
735	3850	92	41
736	3852	92	41
737	3854	92	41
738	3856	92	41
739	3858	92	41
740	3860	92	41
741	3862	92	40
742	3864	92	40
743	3866	92	40
744	3870	92	40
745	3872	92	40
746	3874	92	40
747	3876	92	40
748	3878	92	41
749	3880	93	41
750	3882	92	41
751	3884	92	41
752	3886	93	41
753	3888	93	41
754	3894	93	40
755	3896	93	40
756	3898	92	41
757	3900	92	41
758	3902	92	41
759	3908	92	40
760	3912	92	41
761	3914	92	41
762	3916	92	41
763	3918	92	41
764	3922	92	41
765	3924	92	41
766	3926	92	41
767	3928	92	41
768	3930	92	41
769	3932	92	41
770	3934	92	41
771	3936	92	41
772	3938	92	41
773	3942	92	41
774	3944	92	41
775	3946	92	41
776	3950	92	41
777	3956	92	41
778	3958	92	41
779	3962	92	41
780	3964	93	41
781	3966	93	41
782	3968	93	41
783	3970	92	41
784	3972	92	41
785	3976	92	41
786	3978	92	41
787	3980	92	41
788	3982	92	41
789	3984	92	41
790	3986	92	41
791	3988	92	41
792	3990	92	41
793	3992	92	41
794	3996	92	41
795	3998	92	41
