	time	range_hot	range_cold
253	2658	91	44
254	2664	92	45
255	2668	91	45
256	2670	91	45
257	2672	91	44
258	2674	91	44
259	2676	91	44
260	2680	91	44
261	2682	91	45
262	2684	91	45
263	2688	92	44
264	2692	92	44
265	2696	92	44
266	2698	92	44
267	2700	92	44
268	2702	92	44
269	2704	92	44
270	2706	92	45
271	2708	92	45
272	2712	92	45
273	2714	92	45
274	2716	92	45
275	2718	92	45
276	2720	92	45
277	2724	92	45
278	2726	91	45
279	2728	91	45
280	2734	91	45
281	2736	92	44
282	2742	92	44
283	2744	92	44
284	2746	92	44
285	2748	92	44
286	2752	92	44
287	2754	92	44
288	2760	92	44
289	2762	92	44
290	2764	92	44
291	2766	92	44
292	2768	92	44
293	2772	92	44
294	2774	92	44
295	2778	92	44
296	2782	92	44
297	2784	92	44
298	2786	92	44
299	2788	92	44
300	2790	92	44
301	2794	92	44
302	2796	92	44
303	2798	92	44
304	2800	92	44
305	2802	92	44
306	2804	92	44
307	2806	92	44
308	2808	92	44
309	2810	92	44
310	2812	92	44
311	2814	92	44
312	2816	92	44
313	2818	92	44
314	2820	92	44
315	2822	92	44
316	2824	92	44
317	2828	92	44
318	2830	92	44
319	2836	92	42
320	2838	92	42
321	2840	92	42
322	2842	92	42
323	2844	92	42
324	2846	92	42
325	2848	91	42
326	2852	91	42
327	2854	91	42
328	2856	91	42
329	2858	91	42
330	2860	91	42
331	2862	91	42
332	2864	91	42
333	2870	91	42
334	2872	91	42
335	2874	91	42
336	2876	91	42
337	2880	91	42
338	2882	91	42
339	2884	91	43
340	2886	91	42
341	2890	91	42
342	2892	91	42
343	2894	91	42
344	2896	91	42
345	2898	91	41
346	2900	91	41
347	2902	91	41
348	2904	91	41
349	2906	91	41
350	2908	91	41
351	2910	91	41
352	2912	91	41
353	2914	91	41
354	2916	91	41
355	2920	91	41
356	2924	91	41
357	2926	91	41
358	2928	91	41
359	2938	91	41
360	2942	91	41
361	2944	91	41
362	2946	91	41
363	2948	91	41
364	2950	91	41
365	2952	91	41
366	2954	91	41
367	2958	91	41
368	2960	91	41
369	2962	91	41
370	2964	91	41
371	2968	91	41
372	2970	91	41
373	2974	91	41
374	2976	91	41
375	2978	91	41
376	2980	91	41
377	2982	91	41
378	2984	91	41
379	2986	91	41
380	2988	91	41
381	2990	91	41
382	2992	91	41
383	2994	91	41
384	2996	91	41
385	2998	91	41
386	3000	91	41
387	3002	91	41
388	3006	91	41
389	3008	91	41
390	3012	91	41
391	3014	92	41
392	3016	92	41
393	3018	92	41
394	3020	92	41
395	3022	92	41
396	3024	92	41
397	3026	92	41
398	3030	92	41
399	3032	92	41
400	3034	92	41
401	3036	92	41
402	3038	92	41
403	3042	91	40
404	3044	91	40
405	3046	91	40
406	3052	91	40
407	3056	92	40
408	3058	92	40
409	3060	92	40
410	3062	92	40
411	3064	92	40
412	3066	92	40
413	3068	92	40
414	3070	92	40
415	3072	91	40
416	3074	91	41
417	3076	91	41
418	3078	91	41
419	3080	91	41
420	3082	91	41
421	3084	91	41
422	3086	91	41
423	3088	91	41
424	3090	91	41
425	3092	91	41
426	3096	91	41
427	3098	91	41
428	3100	91	41
429	3102	91	41
430	3104	91	41
431	3106	91	41
432	3110	91	41
433	3112	91	41
434	3114	91	41
435	3118	91	41
436	3120	91	41
437	3122	91	41
438	3124	91	41
439	3126	91	41
440	3128	91	41
441	3134	91	41
442	3136	91	41
443	3138	91	41
444	3140	91	41
445	3142	91	41
446	3144	91	41
447	3146	91	41
448	3148	91	41
449	3150	91	41
450	3152	91	41
451	3156	91	41
452	3158	91	41
453	3160	91	41
454	3164	91	41
455	3168	91	41
456	3172	91	41
457	3176	91	41
458	3178	91	41
459	3180	91	41
460	3184	91	41
461	3186	91	41
462	3188	91	41
463	3190	91	41
464	3192	91	41
465	3194	91	41
466	3196	91	41
467	3200	91	41
468	3202	91	41
469	3204	91	41
470	3206	91	41
471	3210	91	41
472	3212	91	41
473	3214	91	41
474	3216	91	41
475	3218	91	41
476	3220	91	41
477	3222	91	41
478	3224	91	41
479	3226	91	40
480	3228	91	41
481	3232	91	41
482	3234	91	41
483	3236	91	41
484	3238	91	41
485	3240	91	41
486	3242	91	41
487	3246	91	40
488	3248	91	40
489	3250	91	40
490	3252	91	40
491	3254	91	40
492	3256	91	40
493	3258	91	40
494	3262	91	40
495	3264	91	41
496	3268	91	40
497	3272	91	40
498	3274	91	40
499	3276	91	40
500	3278	91	40
501	3280	91	41
502	3282	91	41
503	3284	91	40
504	3286	91	40
505	3290	91	40
506	3292	91	40
507	3294	91	40
508	3296	91	40
509	3298	91	41
510	3300	92	41
511	3302	91	41
512	3304	91	41
513	3306	91	41
514	3308	92	41
515	3310	92	41
516	3312	92	41
517	3318	91	41
518	3324	91	41
519	3326	91	41
520	3328	91	41
521	3330	91	41
522	3334	92	41
523	3338	92	41
524	3340	92	41
525	3344	91	41
526	3346	91	41
527	3348	91	41
528	3350	91	41
529	3354	91	41
530	3356	91	41
531	3358	91	41
532	3360	91	41
533	3362	91	41
534	3364	91	42
535	3366	91	42
536	3368	91	42
537	3370	91	42
538	3372	91	42
539	3376	91	42
540	3382	91	41
541	3386	91	41
542	3390	91	41
543	3392	91	41
544	3396	91	41
545	3398	91	41
546	3402	91	41
547	3410	91	42
548	3412	91	42
549	3414	91	42
550	3416	91	42
551	3418	91	42
552	3420	91	42
553	3422	91	42
554	3426	91	42
555	3428	91	42
556	3430	91	42
557	3434	91	42
558	3436	91	42
559	3438	91	42
560	3440	91	42
561	3444	91	42
562	3446	91	42
563	3448	91	42
564	3450	91	42
565	3452	91	42
566	3454	91	42
567	3458	91	42
568	3460	91	42
569	3462	91	42
570	3464	91	42
571	3466	91	42
572	3468	91	42
573	3470	91	42
574	3472	91	42
575	3476	91	42
576	3478	91	42
577	3480	91	42
578	3482	91	42
579	3484	91	42
580	3486	91	42
581	3492	91	42
582	3494	91	42
583	3496	91	42
584	3498	91	42
585	3502	91	42
586	3504	91	42
587	3506	91	42
588	3508	91	42
589	3510	91	42
590	3514	91	42
591	3518	91	42
592	3520	91	42
593	3524	91	42
594	3526	91	42
595	3530	91	42
596	3532	91	42
597	3534	91	42
598	3538	91	42
599	3540	91	42
600	3542	91	42
601	3544	91	42
602	3546	91	42
603	3548	91	42
604	3552	91	42
605	3556	92	42
606	3560	91	42
607	3562	92	42
608	3564	91	42
609	3566	91	42
610	3568	92	42
611	3570	92	42
612	3572	92	42
613	3574	92	42
614	3576	92	42
615	3578	92	42
616	3580	92	42
617	3582	92	42
618	3584	92	42
619	3586	92	42
620	3588	92	42
621	3590	92	42
622	3592	92	41
623	3594	92	41
624	3596	92	41
625	3598	92	42
626	3600	92	42
627	3602	92	42
628	3604	92	42
629	3606	92	42
630	3608	92	41
631	3610	92	42
632	3612	92	42
633	3616	92	41
634	3618	92	41
635	3620	92	41
636	3622	92	42
637	3624	92	42
638	3628	92	42
639	3630	92	42
640	3634	92	42
641	3638	92	41
642	3640	92	41
643	3642	92	41
644	3644	92	41
645	3646	92	41
646	3648	92	41
647	3650	92	41
648	3652	92	41
649	3656	93	41
650	3658	93	41
651	3660	93	41
652	3662	93	41
653	3664	93	41
654	3666	93	41
655	3668	93	41
656	3670	93	41
657	3672	93	41
658	3676	92	41
659	3680	92	41
660	3682	92	41
661	3684	92	41
662	3686	92	41
663	3688	91	41
664	3692	91	41
665	3694	93	41
666	3696	93	41
667	3698	91	40
668	3700	91	41
669	3702	91	41
670	3706	91	42
671	3710	91	42
672	3712	91	42
673	3714	91	42
674	3716	91	42
675	3718	91	42
676	3720	91	42
677	3722	91	42
678	3724	91	42
679	3726	91	42
680	3730	92	42
681	3734	92	42
682	3736	92	42
683	3738	92	42
684	3744	92	41
685	3748	91	41
686	3750	92	41
687	3752	92	42
688	3754	91	42
689	3756	91	41
690	3758	91	41
691	3760	91	41
692	3762	91	41
693	3764	93	41
694	3766	92	41
695	3768	92	41
696	3774	92	41
697	3776	92	41
698	3780	92	41
699	3784	92	40
700	3786	92	40
701	3788	92	40
702	3790	92	40
703	3792	92	42
704	3794	92	42
705	3796	92	42
706	3798	92	42
707	3800	92	41
708	3802	91	41
709	3804	91	41
710	3806	91	40
711	3810	91	40
712	3812	91	41
713	3814	91	41
714	3816	91	40
715	3818	91	40
716	3820	91	40
717	3822	91	40
718	3824	91	40
719	3828	91	41
720	3832	91	41
721	3834	91	41
722	3836	91	41
723	3840	91	41
724	3842	91	41
725	3844	91	41
726	3846	91	41
727	3852	92	41
728	3854	92	41
729	3858	91	41
730	3860	93	41
731	3862	92	41
732	3864	93	41
733	3866	93	41
734	3872	92	41
735	3876	92	41
736	3878	92	41
737	3880	92	41
738	3882	92	41
739	3884	92	41
740	3886	92	41
741	3890	92	41
742	3892	92	41
743	3894	92	41
744	3896	92	41
745	3898	92	41
746	3900	92	41
747	3904	92	41
748	3906	92	41
749	3908	92	41
750	3910	92	41
751	3912	92	41
752	3914	92	41
753	3916	92	41
754	3918	92	41
755	3920	92	41
756	3922	92	42
757	3924	92	41
758	3926	92	41
759	3930	92	41
760	3932	92	41
761	3934	92	41
762	3938	92	41
763	3940	92	41
764	3942	92	41
765	3946	92	41
766	3948	92	41
767	3950	92	41
768	3952	92	41
769	3956	91	40
770	3960	92	40
771	3962	92	40
772	3964	92	40
773	3968	92	40
774	3970	91	40
775	3972	92	40
776	3976	92	40
777	3978	92	40
778	3980	92	40
779	3984	91	41
780	3986	92	41
781	3988	92	41
782	3990	91	41
783	3996	91	41
784	3998	91	41
