	time	range_hot	range_cold
253	2652	93	45
254	2654	93	45
255	2656	93	45
256	2658	93	45
257	2660	93	45
258	2662	93	45
259	2664	93	45
260	2668	93	45
261	2670	93	45
262	2676	93	45
263	2678	93	45
264	2680	93	44
265	2682	93	44
266	2686	93	44
267	2688	93	44
268	2690	93	44
269	2692	94	44
270	2694	93	44
271	2696	93	44
272	2698	93	44
273	2700	93	44
274	2704	93	44
275	2708	93	44
276	2712	94	44
277	2714	94	44
278	2716	94	44
279	2718	94	44
280	2720	94	44
281	2722	94	44
282	2724	94	44
283	2726	94	44
284	2728	94	44
285	2730	94	45
286	2734	93	44
287	2736	93	44
288	2742	93	44
289	2744	93	44
290	2746	93	44
291	2748	92	44
292	2750	92	44
293	2752	92	44
294	2754	92	44
295	2756	92	44
296	2758	92	44
297	2760	92	44
298	2762	92	44
299	2764	92	44
300	2766	92	44
301	2768	92	44
302	2772	92	44
303	2776	92	44
304	2778	92	44
305	2782	92	44
306	2784	92	44
307	2786	92	44
308	2788	92	44
309	2792	92	44
310	2794	92	44
311	2796	92	44
312	2798	92	44
313	2804	92	43
314	2806	93	43
315	2808	93	43
316	2810	93	43
317	2812	93	43
318	2814	93	43
319	2816	93	43
320	2818	93	43
321	2820	93	43
322	2824	93	43
323	2826	92	43
324	2830	92	44
325	2832	93	44
326	2834	92	44
327	2838	92	44
328	2840	92	44
329	2842	93	44
330	2844	93	44
331	2846	93	44
332	2848	93	44
333	2850	93	44
334	2852	93	44
335	2856	93	43
336	2858	93	43
337	2860	93	43
338	2862	93	44
339	2864	93	44
340	2866	93	44
341	2868	93	43
342	2870	93	43
343	2872	93	43
344	2876	93	43
345	2878	93	43
346	2880	93	43
347	2882	93	43
348	2884	93	43
349	2886	93	43
350	2888	93	43
351	2890	93	43
352	2892	93	43
353	2894	92	43
354	2898	92	43
355	2900	92	43
356	2902	92	43
357	2904	92	43
358	2914	92	43
359	2918	92	43
360	2920	92	43
361	2922	92	43
362	2926	92	43
363	2928	92	43
364	2930	92	43
365	2932	92	42
366	2936	92	42
367	2938	92	42
368	2942	92	42
369	2944	92	42
370	2946	92	42
371	2948	92	42
372	2950	92	42
373	2952	92	42
374	2956	92	42
375	2958	92	42
376	2960	92	42
377	2964	92	42
378	2966	92	42
379	2968	92	43
380	2970	92	43
381	2972	92	43
382	2974	92	43
383	2976	92	43
384	2978	92	43
385	2980	92	43
386	2986	92	43
387	2988	92	43
388	2990	92	41
389	2994	92	41
390	2996	92	41
391	3000	92	41
392	3002	92	41
393	3004	92	41
394	3006	92	41
395	3010	92	41
396	3012	91	41
397	3014	92	41
398	3016	91	41
399	3018	93	41
400	3022	93	41
401	3024	93	41
402	3026	93	41
403	3028	93	41
404	3030	93	41
405	3032	93	41
406	3036	93	41
407	3038	92	41
408	3042	93	41
409	3044	93	41
410	3046	93	41
411	3048	93	41
412	3050	92	41
413	3052	92	41
414	3054	92	41
415	3056	92	41
416	3058	92	41
417	3060	91	41
418	3064	93	41
419	3066	93	41
420	3068	93	41
421	3070	93	41
422	3072	93	41
423	3076	93	41
424	3078	93	41
425	3080	93	41
426	3084	93	41
427	3086	93	41
428	3088	93	41
429	3092	92	41
430	3094	93	41
431	3098	92	41
432	3100	92	41
433	3102	92	41
434	3106	91	41
435	3110	91	41
436	3112	91	41
437	3114	91	41
438	3116	91	41
439	3118	92	41
440	3120	92	40
441	3122	92	41
442	3126	92	41
443	3130	92	41
444	3132	92	41
445	3134	92	41
446	3136	92	41
447	3138	92	41
448	3140	92	41
449	3144	91	41
450	3146	91	41
451	3148	92	41
452	3150	92	41
453	3152	92	41
454	3154	92	41
455	3156	92	41
456	3160	92	41
457	3162	92	41
458	3164	92	41
459	3168	92	41
460	3172	92	41
461	3174	92	42
462	3176	92	42
463	3178	92	41
464	3180	92	41
465	3182	92	42
466	3184	92	42
467	3192	92	41
468	3196	92	41
469	3198	92	41
470	3200	92	41
471	3204	92	41
472	3206	92	41
473	3208	92	41
474	3210	92	41
475	3212	92	41
476	3216	92	41
477	3218	92	41
478	3222	92	41
479	3224	92	41
480	3228	92	41
481	3230	93	41
482	3232	93	41
483	3234	93	41
484	3236	93	41
485	3238	93	41
486	3240	93	41
487	3242	92	41
488	3244	93	41
489	3246	92	41
490	3248	92	41
491	3250	92	41
492	3252	92	41
493	3254	92	41
494	3256	92	41
495	3258	92	41
496	3262	92	41
497	3264	92	41
498	3266	92	41
499	3270	92	41
500	3274	92	41
501	3276	92	41
502	3278	92	41
503	3280	92	41
504	3282	92	41
505	3284	92	41
506	3286	92	41
507	3288	92	41
508	3290	92	41
509	3292	92	40
510	3296	92	40
511	3298	92	40
512	3302	92	40
513	3304	92	40
514	3306	92	40
515	3308	92	40
516	3310	92	40
517	3314	92	40
518	3316	92	40
519	3318	92	40
520	3320	92	40
521	3322	92	40
522	3324	92	41
523	3326	92	41
524	3328	92	41
525	3332	92	41
526	3334	92	41
527	3336	92	41
528	3338	92	41
529	3340	92	41
530	3342	92	41
531	3344	92	42
532	3346	92	41
533	3350	93	41
534	3352	93	41
535	3354	93	41
536	3356	93	41
537	3360	92	41
538	3362	92	41
539	3366	92	41
540	3368	92	41
541	3374	92	41
542	3376	92	41
543	3378	92	41
544	3380	92	41
545	3382	93	41
546	3384	93	41
547	3386	93	41
548	3388	93	41
549	3390	93	41
550	3392	92	41
551	3394	92	41
552	3396	93	41
553	3398	93	41
554	3400	92	41
555	3402	92	41
556	3404	92	41
557	3406	92	41
558	3408	92	41
559	3410	93	41
560	3412	93	41
561	3414	93	41
562	3416	93	41
563	3418	93	41
564	3420	93	41
565	3422	92	41
566	3424	92	41
567	3426	92	41
568	3430	92	41
569	3432	92	41
570	3434	92	41
571	3436	92	41
572	3438	92	41
573	3440	92	41
574	3442	92	41
575	3446	92	41
576	3448	92	41
577	3450	92	41
578	3452	92	41
579	3456	91	41
580	3458	92	41
581	3460	92	41
582	3462	92	41
583	3464	91	41
584	3466	91	41
585	3468	91	41
586	3470	91	41
587	3472	91	41
588	3474	92	41
589	3476	91	41
590	3480	91	41
591	3482	91	41
592	3484	91	41
593	3486	91	41
594	3488	91	41
595	3490	92	41
596	3492	92	41
597	3496	91	41
598	3498	91	41
599	3500	91	41
600	3502	92	41
601	3504	91	41
602	3508	91	41
603	3510	91	41
604	3512	91	41
605	3516	91	41
606	3518	91	41
607	3522	91	41
608	3524	91	41
609	3526	91	41
610	3528	91	41
611	3530	91	41
612	3534	91	41
613	3536	91	41
614	3538	91	41
615	3540	91	41
616	3544	91	41
617	3548	91	41
618	3552	91	41
619	3554	91	41
620	3556	91	41
621	3560	91	41
622	3566	91	41
623	3568	91	41
624	3570	91	41
625	3572	91	41
626	3574	91	41
627	3576	91	41
628	3578	91	41
629	3580	91	41
630	3584	91	41
631	3588	91	41
632	3590	91	41
633	3592	91	41
634	3594	91	41
635	3596	91	41
636	3598	91	41
637	3604	92	41
638	3606	92	41
639	3608	92	41
640	3610	91	41
641	3616	91	41
642	3622	91	41
643	3624	91	41
644	3626	91	41
645	3628	91	41
646	3630	92	41
647	3632	92	41
648	3634	92	41
649	3636	92	41
650	3638	92	41
651	3640	92	41
652	3642	92	41
653	3644	92	41
654	3650	92	41
655	3652	92	41
656	3654	92	41
657	3656	92	41
658	3658	92	41
659	3660	92	41
660	3662	92	41
661	3664	92	41
662	3666	92	41
663	3670	92	41
664	3672	92	41
665	3674	92	41
666	3678	92	41
667	3680	92	41
668	3682	92	41
669	3684	92	41
670	3688	92	41
671	3690	92	41
672	3692	92	41
673	3698	92	41
674	3700	92	41
675	3704	91	41
676	3706	91	41
677	3708	91	41
678	3710	91	41
679	3712	91	41
680	3716	91	41
681	3718	91	41
682	3722	91	41
683	3726	91	41
684	3732	91	41
685	3734	92	41
686	3736	91	42
687	3740	91	41
688	3742	93	41
689	3744	93	41
690	3746	93	42
691	3748	91	42
692	3750	93	42
693	3752	93	42
694	3754	93	42
695	3756	92	42
696	3758	92	42
697	3762	92	42
698	3764	92	42
699	3766	92	42
700	3770	92	42
701	3772	92	42
702	3774	92	42
703	3776	92	42
704	3778	92	42
705	3780	91	42
706	3782	92	42
707	3784	91	42
708	3786	92	42
709	3790	91	42
710	3792	92	42
711	3794	91	42
712	3796	91	42
713	3798	92	42
714	3800	92	42
715	3802	92	42
716	3804	92	42
717	3808	92	42
718	3810	92	42
719	3812	91	42
720	3814	91	42
721	3816	91	42
722	3818	91	42
723	3820	91	42
724	3822	92	42
725	3826	91	42
726	3828	91	42
727	3830	91	42
728	3834	91	42
729	3836	91	42
730	3838	91	42
731	3840	91	42
732	3846	91	42
733	3848	91	42
734	3850	91	42
735	3852	91	42
736	3854	91	42
737	3856	91	42
738	3860	91	42
739	3862	91	41
740	3864	91	42
741	3868	91	41
742	3872	92	41
743	3874	92	41
744	3876	92	41
745	3878	92	42
746	3880	92	41
747	3882	92	41
748	3884	92	41
749	3886	92	41
750	3888	92	41
751	3890	92	41
752	3892	92	41
753	3894	92	41
754	3898	92	41
755	3900	92	41
756	3904	92	41
757	3908	92	41
758	3910	92	41
759	3914	92	41
760	3916	92	41
761	3920	92	41
762	3922	92	41
763	3926	92	41
764	3930	92	41
765	3932	92	41
766	3934	92	41
767	3940	93	41
768	3942	92	41
769	3946	92	41
770	3948	92	41
771	3950	92	41
772	3956	92	41
773	3960	92	41
774	3962	92	41
775	3964	92	41
776	3966	92	41
777	3968	92	41
778	3972	92	41
779	3974	92	41
780	3976	92	41
781	3978	92	41
782	3980	92	41
783	3982	92	41
784	3984	92	41
785	3986	92	41
786	3988	92	41
787	3994	92	41
788	3996	92	40
