	time	range_hot	range_cold
267	2684	92	45
268	2686	92	45
269	2690	92	45
270	2692	92	45
271	2694	92	45
272	2696	92	45
273	2698	92	45
274	2702	92	45
275	2704	92	45
276	2710	92	45
277	2712	92	45
278	2714	92	45
279	2716	92	45
280	2718	92	45
281	2720	92	45
282	2722	92	45
283	2724	92	45
284	2726	92	45
285	2728	92	45
286	2730	92	45
287	2732	92	45
288	2734	92	45
289	2736	92	44
290	2738	92	44
291	2740	92	44
292	2744	92	44
293	2746	92	44
294	2750	92	44
295	2752	92	44
296	2754	92	45
297	2756	92	44
298	2758	92	44
299	2762	92	44
300	2764	92	44
301	2766	92	44
302	2768	92	44
303	2770	92	44
304	2772	92	44
305	2774	92	44
306	2778	93	44
307	2780	92	44
308	2782	93	44
309	2784	93	44
310	2786	93	44
311	2788	93	44
312	2790	93	44
313	2792	93	44
314	2794	93	44
315	2798	93	44
316	2800	93	44
317	2802	93	44
318	2804	93	44
319	2806	93	44
320	2808	93	44
321	2810	93	44
322	2812	93	44
323	2814	93	44
324	2816	93	44
325	2818	93	44
326	2820	93	44
327	2822	93	43
328	2824	93	43
329	2826	93	43
330	2828	93	43
331	2832	93	43
332	2834	93	43
333	2838	93	43
334	2840	93	43
335	2842	93	43
336	2844	93	43
337	2846	93	43
338	2848	93	43
339	2850	93	43
340	2856	93	43
341	2860	93	43
342	2864	93	43
343	2868	92	43
344	2870	92	43
345	2872	93	43
346	2874	93	43
347	2876	92	43
348	2878	92	43
349	2880	92	43
350	2882	92	43
351	2884	92	43
352	2886	92	43
353	2888	92	43
354	2890	92	43
355	2892	92	43
356	2896	92	43
357	2898	92	43
358	2900	93	43
359	2902	93	43
360	2904	92	43
361	2906	92	43
362	2914	92	43
363	2916	92	43
364	2918	92	43
365	2920	92	43
366	2922	92	43
367	2924	92	43
368	2926	92	43
369	2928	92	43
370	2930	92	43
371	2932	92	43
372	2934	92	43
373	2936	92	43
374	2940	92	43
375	2944	93	43
376	2948	93	43
377	2950	92	43
378	2952	92	43
379	2954	92	43
380	2956	92	42
381	2958	93	42
382	2960	93	42
383	2962	93	42
384	2966	93	42
385	2968	93	42
386	2970	93	42
387	2972	92	42
388	2974	92	42
389	2976	92	43
390	2980	92	43
391	2984	93	43
392	2986	92	43
393	2988	92	43
394	2990	92	43
395	2994	92	43
396	2996	92	43
397	3000	92	43
398	3002	92	43
399	3006	92	43
400	3008	92	43
401	3010	93	43
402	3014	92	43
403	3016	93	43
404	3018	93	43
405	3020	93	43
406	3024	93	43
407	3026	93	43
408	3028	93	43
409	3030	92	43
410	3032	92	43
411	3038	92	42
412	3040	92	42
413	3042	92	42
414	3044	92	42
415	3046	92	42
416	3050	92	42
417	3052	91	42
418	3054	92	42
419	3056	91	42
420	3058	91	42
421	3060	91	42
422	3062	91	42
423	3064	91	42
424	3068	91	42
425	3070	91	42
426	3072	91	42
427	3074	91	42
428	3076	91	42
429	3078	91	42
430	3080	91	42
431	3082	91	42
432	3086	91	42
433	3088	91	42
434	3090	91	42
435	3092	91	42
436	3094	91	42
437	3096	91	42
438	3098	91	42
439	3100	91	42
440	3102	91	42
441	3104	91	42
442	3106	91	42
443	3110	91	42
444	3112	91	43
445	3114	91	42
446	3116	91	42
447	3118	91	42
448	3120	91	42
449	3126	92	42
450	3132	92	42
451	3134	92	42
452	3136	92	42
453	3138	92	42
454	3140	92	42
455	3142	92	42
456	3144	92	42
457	3146	92	42
458	3148	92	42
459	3150	92	42
460	3152	92	42
461	3154	92	42
462	3156	92	42
463	3158	92	42
464	3160	92	42
465	3164	92	42
466	3166	92	42
467	3168	92	42
468	3170	92	42
469	3172	92	42
470	3174	92	42
471	3176	92	42
472	3178	92	42
473	3180	92	42
474	3182	92	42
475	3192	92	42
476	3194	92	42
477	3196	92	42
478	3198	92	42
479	3200	92	42
480	3206	92	42
481	3208	92	42
482	3210	92	42
483	3214	93	42
484	3216	93	42
485	3218	92	42
486	3220	93	42
487	3222	92	42
488	3224	92	42
489	3226	92	42
490	3228	92	42
491	3230	92	42
492	3236	92	42
493	3238	92	42
494	3240	92	42
495	3242	92	42
496	3244	92	41
497	3246	92	41
498	3248	92	41
499	3250	92	41
500	3252	92	41
501	3254	92	41
502	3256	92	41
503	3260	92	41
504	3262	92	41
505	3264	92	41
506	3266	92	41
507	3268	92	41
508	3270	92	41
509	3274	92	41
510	3278	92	41
511	3280	92	41
512	3282	92	41
513	3284	93	41
514	3288	93	41
515	3290	93	41
516	3292	92	41
517	3294	93	41
518	3296	92	41
519	3298	93	41
520	3300	93	41
521	3306	93	41
522	3310	93	41
523	3312	93	41
524	3314	93	41
525	3316	93	41
526	3318	93	41
527	3320	93	41
528	3322	93	41
529	3324	93	41
530	3328	93	41
531	3330	92	41
532	3332	92	41
533	3334	92	41
534	3336	92	41
535	3338	92	41
536	3340	92	41
537	3342	92	41
538	3344	92	41
539	3346	92	41
540	3348	92	41
541	3350	92	41
542	3352	92	41
543	3354	92	41
544	3356	92	41
545	3358	92	41
546	3360	92	41
547	3362	92	41
548	3364	92	41
549	3368	92	41
550	3372	92	41
551	3374	92	41
552	3376	92	41
553	3378	92	41
554	3382	92	40
555	3384	92	40
556	3386	92	40
557	3392	92	40
558	3394	92	40
559	3396	92	40
560	3398	92	40
561	3400	92	40
562	3402	92	41
563	3404	92	41
564	3406	92	41
565	3408	92	41
566	3410	93	41
567	3412	93	41
568	3414	93	41
569	3416	93	41
570	3420	93	41
571	3422	93	41
572	3424	93	41
573	3426	93	41
574	3428	92	41
575	3430	92	41
576	3432	92	41
577	3434	92	41
578	3436	92	41
579	3438	92	41
580	3440	91	41
581	3442	91	41
582	3444	92	41
583	3446	92	41
584	3448	92	41
585	3450	92	41
586	3452	92	41
587	3454	92	41
588	3456	92	41
589	3458	91	41
590	3460	91	41
591	3462	91	41
592	3468	92	41
593	3472	92	41
594	3474	92	41
595	3476	92	41
596	3478	92	41
597	3480	91	41
598	3486	92	41
599	3488	92	41
600	3492	92	41
601	3494	92	41
602	3496	92	41
603	3498	92	41
604	3502	92	41
605	3504	92	41
606	3506	92	41
607	3508	92	41
608	3510	92	41
609	3512	92	41
610	3514	92	41
611	3516	92	41
612	3520	92	41
613	3522	92	41
614	3524	92	41
615	3526	92	41
616	3528	92	41
617	3530	92	41
618	3532	92	41
619	3534	92	41
620	3538	92	41
621	3540	92	41
622	3542	92	41
623	3544	92	41
624	3546	92	41
625	3548	92	41
626	3550	92	41
627	3552	92	41
628	3556	92	41
629	3558	91	41
630	3560	91	41
631	3562	91	41
632	3564	91	41
633	3566	91	41
634	3568	91	41
635	3570	91	41
636	3572	91	41
637	3576	91	41
638	3578	91	41
639	3580	91	41
640	3582	91	41
641	3586	91	41
642	3588	91	41
643	3590	91	41
644	3594	91	41
645	3598	91	41
646	3600	91	41
647	3602	91	41
648	3604	91	41
649	3606	91	41
650	3610	91	41
651	3612	91	41
652	3616	91	41
653	3618	91	41
654	3620	91	41
655	3622	91	41
656	3624	91	41
657	3626	91	41
658	3628	91	41
659	3634	91	41
660	3636	91	41
661	3638	91	41
662	3640	91	41
663	3642	91	41
664	3646	91	41
665	3650	91	41
666	3652	91	41
667	3654	91	41
668	3656	91	40
669	3658	91	41
670	3660	91	40
671	3662	91	40
672	3664	92	40
673	3666	92	40
674	3668	92	40
675	3670	92	40
676	3672	92	40
677	3676	92	40
678	3680	92	40
679	3682	92	40
680	3684	92	41
681	3686	92	41
682	3688	91	41
683	3690	91	41
684	3692	91	41
685	3694	91	41
686	3696	91	41
687	3698	91	41
688	3700	91	41
689	3702	91	40
690	3704	91	40
691	3706	91	40
692	3708	92	40
693	3710	92	40
694	3716	91	40
695	3718	92	40
696	3720	92	40
697	3722	92	41
698	3726	92	40
699	3728	92	40
700	3730	92	40
701	3732	91	40
702	3734	91	40
703	3736	91	40
704	3738	91	40
705	3740	91	40
706	3742	91	40
707	3744	91	40
708	3746	91	41
709	3748	91	41
710	3750	91	41
711	3752	91	41
712	3754	91	41
713	3756	91	41
714	3758	91	41
715	3760	91	41
716	3766	91	41
717	3772	91	41
718	3774	91	41
719	3776	91	40
720	3778	91	41
721	3780	91	41
722	3782	91	41
723	3784	91	41
724	3786	91	40
725	3788	91	40
726	3792	91	41
727	3794	92	41
728	3800	91	41
729	3802	91	41
730	3804	92	41
731	3806	91	41
732	3808	91	41
733	3810	91	41
734	3814	91	41
735	3816	91	41
736	3820	91	41
737	3824	91	41
738	3826	91	41
739	3828	91	41
740	3830	91	41
741	3832	91	40
742	3834	91	40
743	3836	91	41
744	3838	91	41
745	3842	91	41
746	3844	91	41
747	3846	91	41
748	3848	91	40
749	3850	91	40
750	3852	91	40
751	3854	91	40
752	3856	91	40
753	3858	91	40
754	3862	91	40
755	3864	91	40
756	3866	91	40
757	3868	91	40
758	3870	91	40
759	3874	91	40
760	3876	91	40
761	3878	91	40
762	3880	91	40
763	3882	91	40
764	3886	91	40
765	3888	91	40
766	3892	91	40
767	3894	91	40
768	3896	91	40
769	3898	91	40
770	3900	91	40
771	3902	91	40
772	3904	91	40
773	3906	91	40
774	3908	91	40
775	3910	91	41
776	3914	91	41
777	3916	91	40
778	3918	91	40
779	3920	92	40
780	3922	92	40
781	3924	92	40
782	3928	92	41
783	3930	92	41
784	3932	92	40
785	3934	92	40
786	3938	92	40
787	3940	92	40
788	3942	93	40
789	3944	93	40
790	3946	93	40
791	3950	93	40
792	3954	92	40
793	3958	92	40
794	3962	92	40
795	3964	92	40
796	3966	93	40
797	3968	92	40
798	3970	92	40
799	3972	92	40
800	3974	92	40
801	3976	92	40
802	3978	92	40
803	3982	92	40
804	3984	92	40
805	3986	92	40
806	3990	92	40
807	3992	93	40
808	3994	92	40
809	3998	93	40
