	time	range_hot	range_cold
221	2572	91	47
222	2574	91	47
223	2576	91	47
224	2578	91	47
225	2580	91	47
226	2582	91	47
227	2584	91	47
228	2586	91	47
229	2588	91	47
230	2590	91	47
231	2594	91	47
232	2596	91	47
233	2598	91	47
234	2600	91	47
235	2604	91	46
236	2606	91	46
237	2608	91	46
238	2610	91	46
239	2612	91	46
240	2614	91	46
241	2616	91	46
242	2618	91	46
243	2624	91	46
244	2626	91	46
245	2636	92	46
246	2638	91	46
247	2642	91	46
248	2648	91	46
249	2652	91	46
250	2654	91	46
251	2656	92	46
252	2658	91	46
253	2660	92	46
254	2664	92	46
255	2666	92	46
256	2668	92	46
257	2670	92	46
258	2672	92	45
259	2674	92	45
260	2676	92	46
261	2678	91	46
262	2680	91	46
263	2684	92	46
264	2686	92	46
265	2688	92	46
266	2690	92	46
267	2694	92	46
268	2696	92	46
269	2698	92	46
270	2702	92	45
271	2704	92	45
272	2706	92	45
273	2708	92	45
274	2710	92	45
275	2712	92	45
276	2716	92	45
277	2720	92	45
278	2722	92	45
279	2732	92	45
280	2736	92	45
281	2738	92	45
282	2740	92	45
283	2744	92	45
284	2748	92	45
285	2750	92	45
286	2752	92	45
287	2754	92	45
288	2756	92	45
289	2760	91	45
290	2762	91	45
291	2764	92	45
292	2766	92	45
293	2768	91	45
294	2770	92	45
295	2772	91	45
296	2778	92	45
297	2780	92	45
298	2784	92	45
299	2786	92	44
300	2788	92	44
301	2790	92	44
302	2792	92	44
303	2794	92	44
304	2796	92	44
305	2798	92	44
306	2800	92	44
307	2802	92	44
308	2808	92	44
309	2810	92	44
310	2812	92	44
311	2814	92	44
312	2816	92	44
313	2818	92	44
314	2820	92	44
315	2822	92	44
316	2824	92	44
317	2826	92	44
318	2828	92	44
319	2830	92	44
320	2832	92	44
321	2836	92	44
322	2838	92	44
323	2840	92	44
324	2842	92	44
325	2844	92	44
326	2846	92	44
327	2848	92	44
328	2850	92	44
329	2852	92	44
330	2858	92	44
331	2860	92	44
332	2862	92	44
333	2864	92	44
334	2866	92	44
335	2868	92	44
336	2870	92	44
337	2872	92	44
338	2876	92	44
339	2878	92	44
340	2882	92	44
341	2884	92	44
342	2890	92	44
343	2892	92	44
344	2894	92	44
345	2898	92	44
346	2902	92	44
347	2904	92	44
348	2906	92	44
349	2908	92	44
350	2910	92	44
351	2912	92	44
352	2916	92	44
353	2918	91	44
354	2920	92	44
355	2924	92	43
356	2926	92	43
357	2930	92	43
358	2932	92	43
359	2934	92	43
360	2938	92	43
361	2940	92	43
362	2942	92	43
363	2944	92	43
364	2946	92	43
365	2950	92	43
366	2954	92	43
367	2956	92	43
368	2958	92	43
369	2960	92	43
370	2966	92	43
371	2968	92	43
372	2970	92	43
373	2972	92	43
374	2976	92	43
375	2980	92	43
376	2982	92	43
377	2988	92	43
378	2990	92	43
379	2992	92	43
380	2994	92	43
381	2998	93	43
382	3004	93	43
383	3006	93	43
384	3008	93	43
385	3010	93	43
386	3014	93	43
387	3016	93	43
388	3018	93	43
389	3022	93	43
390	3024	93	43
391	3026	93	42
392	3028	93	42
393	3030	93	42
394	3032	93	42
395	3034	92	42
396	3036	92	42
397	3040	92	42
398	3042	92	42
399	3046	92	42
400	3048	92	42
401	3050	92	42
402	3052	93	43
403	3054	93	42
404	3056	93	42
405	3058	93	43
406	3060	93	42
407	3062	93	42
408	3064	93	42
409	3066	93	42
410	3068	92	42
411	3070	92	42
412	3072	92	42
413	3074	92	42
414	3078	92	42
415	3080	92	42
416	3082	92	43
417	3084	92	43
418	3086	92	43
419	3088	92	42
420	3090	92	42
421	3092	92	42
422	3094	92	42
423	3096	92	42
424	3098	92	42
425	3100	92	42
426	3102	92	42
427	3108	92	42
428	3116	92	42
429	3118	92	42
430	3120	92	42
431	3122	92	42
432	3124	92	42
433	3126	92	42
434	3128	92	42
435	3130	92	42
436	3132	92	42
437	3136	92	41
438	3138	92	41
439	3140	92	42
440	3142	92	42
441	3144	91	42
442	3146	91	42
443	3148	91	42
444	3150	91	42
445	3152	91	42
446	3154	91	42
447	3156	92	42
448	3158	92	42
449	3162	92	42
450	3164	92	42
451	3166	92	42
452	3168	92	42
453	3170	92	42
454	3174	92	42
455	3176	92	42
456	3178	92	42
457	3180	92	42
458	3182	92	42
459	3184	92	42
460	3186	92	42
461	3188	91	42
462	3190	91	42
463	3196	91	42
464	3200	91	42
465	3202	91	42
466	3204	91	42
467	3206	91	42
468	3208	91	42
469	3210	91	42
470	3212	91	42
471	3216	91	42
472	3218	91	42
473	3220	91	42
474	3222	92	42
475	3224	91	42
476	3228	92	42
477	3230	92	42
478	3232	92	42
479	3234	92	42
480	3236	92	42
481	3238	92	42
482	3242	92	42
483	3244	92	42
484	3248	92	42
485	3252	91	42
486	3254	91	42
487	3256	91	42
488	3258	92	42
489	3260	92	42
490	3262	92	42
491	3264	92	42
492	3270	91	42
493	3272	91	42
494	3274	92	42
495	3276	92	42
496	3278	92	42
497	3280	92	42
498	3282	92	42
499	3284	92	42
500	3286	92	42
501	3288	92	42
502	3290	92	42
503	3292	92	42
504	3294	92	42
505	3296	92	42
506	3298	92	42
507	3302	92	42
508	3304	92	42
509	3306	92	42
510	3308	92	42
511	3310	92	42
512	3312	92	42
513	3314	92	42
514	3316	91	42
515	3318	92	42
516	3320	91	42
517	3322	91	42
518	3324	91	42
519	3328	92	41
520	3330	92	41
521	3332	92	42
522	3334	92	42
523	3336	92	42
524	3338	91	42
525	3340	91	42
526	3342	91	42
527	3348	91	41
528	3352	91	41
529	3354	91	41
530	3356	91	41
531	3358	91	41
532	3360	92	41
533	3362	92	41
534	3364	92	41
535	3366	92	41
536	3372	91	42
537	3376	91	42
538	3378	91	42
539	3382	91	41
540	3384	91	41
541	3386	91	41
542	3390	91	41
543	3394	91	41
544	3396	92	41
545	3402	91	41
546	3404	91	41
547	3406	91	41
548	3410	91	41
549	3412	91	41
550	3414	91	41
551	3416	91	41
552	3418	91	41
553	3420	91	41
554	3422	91	41
555	3424	91	41
556	3426	91	41
557	3428	93	41
558	3430	91	41
559	3432	91	41
560	3434	91	41
561	3438	91	41
562	3440	91	41
563	3442	91	42
564	3444	91	42
565	3446	91	42
566	3448	91	42
567	3450	91	42
568	3454	91	41
569	3456	92	41
570	3458	91	41
571	3460	92	41
572	3462	92	41
573	3464	92	41
574	3470	92	41
575	3472	92	41
576	3474	92	41
577	3476	92	41
578	3480	91	41
579	3482	91	41
580	3486	91	41
581	3490	92	41
582	3492	92	41
583	3494	92	41
584	3496	92	41
585	3500	92	41
586	3502	92	41
587	3504	92	41
588	3506	92	41
589	3508	92	41
590	3510	92	41
591	3512	92	41
592	3514	92	41
593	3516	92	41
594	3518	92	41
595	3520	92	41
596	3522	92	41
597	3524	92	41
598	3530	92	42
599	3532	92	42
600	3534	92	42
601	3536	92	41
602	3538	92	41
603	3540	92	41
604	3546	92	41
605	3550	92	41
606	3552	92	41
607	3554	92	41
608	3558	91	41
609	3560	92	41
610	3562	91	41
611	3564	92	41
612	3566	91	41
613	3570	91	41
614	3576	91	41
615	3578	91	42
616	3580	91	42
617	3582	91	42
618	3584	91	42
619	3588	92	42
620	3590	92	41
621	3592	91	41
622	3594	91	41
623	3596	91	41
624	3598	91	41
625	3600	91	41
626	3602	91	41
627	3604	91	42
628	3606	91	42
629	3608	91	42
630	3610	91	42
631	3614	91	42
632	3616	91	42
633	3618	91	42
634	3620	91	42
635	3622	91	42
636	3624	91	42
637	3628	91	42
638	3630	91	41
639	3632	91	42
640	3634	91	42
641	3636	91	42
642	3640	91	42
643	3644	92	42
644	3646	92	41
645	3648	92	42
646	3650	92	42
647	3654	92	42
648	3656	92	42
649	3658	92	42
650	3660	92	42
651	3666	92	42
652	3668	92	42
653	3670	92	42
654	3674	92	42
655	3676	92	42
656	3680	92	41
657	3682	91	41
658	3684	91	41
659	3686	92	41
660	3688	92	41
661	3692	92	41
662	3694	92	41
663	3696	92	41
664	3698	92	41
665	3700	92	41
666	3702	92	41
667	3704	92	41
668	3706	92	41
669	3708	92	41
670	3710	92	41
671	3712	92	41
672	3714	92	41
673	3718	92	41
674	3720	92	41
675	3722	92	41
676	3724	92	41
677	3726	92	41
678	3728	92	41
679	3730	92	41
680	3732	92	41
681	3734	92	41
682	3736	92	41
683	3738	92	41
684	3740	92	41
685	3742	92	41
686	3744	92	41
687	3746	92	41
688	3748	92	41
689	3754	92	41
690	3756	92	41
691	3758	92	41
692	3760	92	41
693	3762	92	41
694	3764	92	41
695	3768	92	41
696	3772	92	41
697	3774	92	41
698	3776	92	41
699	3778	92	41
700	3780	92	41
701	3782	92	41
702	3784	92	41
703	3786	92	41
704	3792	92	41
705	3794	92	41
706	3798	92	41
707	3800	92	41
708	3802	92	41
709	3804	92	41
710	3806	92	41
711	3808	92	41
712	3810	92	41
713	3812	92	41
714	3816	92	41
715	3818	92	41
716	3820	93	41
717	3822	93	41
718	3824	92	41
719	3826	92	41
720	3828	92	41
721	3830	92	41
722	3832	92	41
723	3834	92	41
724	3836	92	41
725	3838	92	41
726	3840	92	41
727	3842	92	41
728	3844	92	41
729	3846	92	41
730	3848	92	41
731	3850	92	41
732	3852	92	41
733	3854	92	41
734	3856	92	41
735	3860	92	41
736	3862	92	41
737	3864	92	41
738	3866	92	41
739	3868	92	41
740	3870	92	41
741	3872	92	41
742	3874	92	41
743	3878	93	42
744	3880	93	42
745	3882	93	42
746	3884	92	42
747	3886	92	42
748	3888	92	42
749	3892	92	42
750	3894	92	41
751	3896	92	41
752	3898	92	41
753	3902	92	41
754	3904	92	41
755	3906	92	41
756	3908	92	41
757	3910	92	41
758	3912	92	41
759	3914	92	41
760	3916	92	41
761	3918	92	41
762	3920	92	41
763	3922	92	41
764	3924	92	41
765	3926	92	41
766	3930	92	41
767	3932	92	41
768	3934	92	41
769	3936	92	41
770	3938	92	41
771	3942	92	41
772	3944	92	41
773	3946	92	41
774	3948	93	41
775	3950	93	41
776	3954	93	41
777	3956	93	41
778	3964	93	41
779	3966	93	41
780	3968	93	41
781	3970	93	41
782	3972	93	41
783	3974	93	41
784	3976	93	41
785	3978	93	41
786	3982	93	41
787	3986	92	41
788	3990	93	41
789	3992	93	41
790	3994	93	41
791	3996	92	42
792	3998	92	41
