	time	range_hot	range_cold
253	2686	92	46
254	2690	92	46
255	2696	92	46
256	2700	92	46
257	2702	92	46
258	2704	92	46
259	2706	91	46
260	2708	91	46
261	2710	92	46
262	2714	92	46
263	2716	92	46
264	2718	92	46
265	2720	92	46
266	2724	92	45
267	2726	92	45
268	2730	92	45
269	2734	92	46
270	2736	92	46
271	2738	92	46
272	2740	92	46
273	2742	92	45
274	2746	92	45
275	2748	92	45
276	2750	92	45
277	2754	92	45
278	2756	92	45
279	2762	92	45
280	2764	92	45
281	2766	92	45
282	2770	92	44
283	2774	92	45
284	2776	92	44
285	2780	92	45
286	2784	92	45
287	2788	92	45
288	2792	92	44
289	2798	91	44
290	2800	91	44
291	2802	91	44
292	2804	91	44
293	2806	92	44
294	2808	91	44
295	2810	92	44
296	2812	92	44
297	2816	91	44
298	2818	91	44
299	2820	92	44
300	2822	91	44
301	2826	91	44
302	2828	91	44
303	2830	91	44
304	2834	91	44
305	2836	91	44
306	2838	91	44
307	2840	91	44
308	2842	91	44
309	2844	91	44
310	2846	91	44
311	2848	92	44
312	2850	92	44
313	2852	91	44
314	2856	91	44
315	2858	91	44
316	2860	91	44
317	2862	91	44
318	2864	91	44
319	2866	91	44
320	2868	91	44
321	2870	91	44
322	2872	91	44
323	2874	91	44
324	2876	91	44
325	2878	91	44
326	2880	91	44
327	2882	91	44
328	2884	91	44
329	2886	91	44
330	2890	92	43
331	2892	92	43
332	2894	92	43
333	2896	92	43
334	2900	92	43
335	2902	92	43
336	2904	92	44
337	2906	92	44
338	2908	92	44
339	2910	92	43
340	2912	92	43
341	2914	92	43
342	2916	92	43
343	2918	92	43
344	2920	92	43
345	2922	92	43
346	2924	92	43
347	2926	92	43
348	2928	92	43
349	2930	92	43
350	2932	92	43
351	2934	92	43
352	2936	93	43
353	2938	92	42
354	2940	92	43
355	2942	92	42
356	2944	92	42
357	2946	93	43
358	2948	92	43
359	2950	92	42
360	2952	92	42
361	2954	92	42
362	2956	92	42
363	2958	92	42
364	2962	92	42
365	2964	92	42
366	2970	92	42
367	2972	91	42
368	2974	91	42
369	2978	91	42
370	2980	91	42
371	2982	92	42
372	2986	92	42
373	2990	92	42
374	2992	91	42
375	2994	92	42
376	2996	92	42
377	2998	92	42
378	3000	92	42
379	3002	92	42
380	3004	92	42
381	3006	92	42
382	3008	91	42
383	3010	91	42
384	3012	91	42
385	3014	91	42
386	3018	91	42
387	3020	91	42
388	3022	91	42
389	3024	91	42
390	3026	91	42
391	3028	91	42
392	3030	91	42
393	3032	91	42
394	3034	91	42
395	3036	91	42
396	3038	91	42
397	3040	91	42
398	3042	91	42
399	3044	91	42
400	3046	91	42
401	3048	91	42
402	3050	92	42
403	3052	92	42
404	3056	92	42
405	3058	92	42
406	3060	91	42
407	3062	91	42
408	3064	91	42
409	3066	91	42
410	3068	91	42
411	3070	92	42
412	3074	92	42
413	3076	92	42
414	3078	92	42
415	3080	92	42
416	3082	92	42
417	3084	92	42
418	3086	92	42
419	3088	92	42
420	3090	92	42
421	3092	92	42
422	3094	92	42
423	3096	92	42
424	3098	92	42
425	3100	92	42
426	3102	92	42
427	3108	92	42
428	3110	92	42
429	3114	92	42
430	3116	91	42
431	3122	92	42
432	3124	92	42
433	3126	92	42
434	3130	91	42
435	3132	91	42
436	3134	91	42
437	3136	92	42
438	3138	92	42
439	3140	92	42
440	3142	92	42
441	3144	92	42
442	3146	92	42
443	3148	92	42
444	3150	92	42
445	3152	93	42
446	3154	91	42
447	3158	93	42
448	3162	93	42
449	3164	93	42
450	3166	91	42
451	3168	91	42
452	3170	92	42
453	3172	92	42
454	3174	92	42
455	3176	92	42
456	3178	92	42
457	3180	92	42
458	3182	92	42
459	3184	92	42
460	3188	92	42
461	3190	92	42
462	3192	92	42
463	3194	92	42
464	3196	92	42
465	3198	92	42
466	3200	92	42
467	3204	92	42
468	3206	92	42
469	3208	92	41
470	3210	92	41
471	3212	92	41
472	3216	92	41
473	3218	92	41
474	3220	92	41
475	3222	92	41
476	3226	92	41
477	3228	92	42
478	3230	92	42
479	3232	92	42
480	3234	92	42
481	3236	92	42
482	3238	92	42
483	3240	92	42
484	3244	92	42
485	3252	92	42
486	3254	92	41
487	3256	92	42
488	3260	92	42
489	3262	92	42
490	3266	92	42
491	3268	92	42
492	3272	92	42
493	3274	92	42
494	3276	92	42
495	3278	91	42
496	3280	91	42
497	3282	92	42
498	3284	92	42
499	3286	92	42
500	3288	92	42
501	3290	92	42
502	3292	92	42
503	3294	92	42
504	3296	92	42
505	3298	92	42
506	3300	91	42
507	3302	91	42
508	3306	92	42
509	3308	92	42
510	3310	92	42
511	3312	92	42
512	3314	92	42
513	3316	92	42
514	3320	93	42
515	3322	93	42
516	3324	93	42
517	3326	93	42
518	3328	93	42
519	3330	93	42
520	3332	92	42
521	3334	93	42
522	3336	93	42
523	3340	92	42
524	3342	92	42
525	3344	92	42
526	3346	92	42
527	3348	92	42
528	3352	92	42
529	3354	92	42
530	3356	92	42
531	3360	92	41
532	3362	92	42
533	3366	92	42
534	3368	92	41
535	3370	92	41
536	3372	92	41
537	3376	92	42
538	3378	92	42
539	3380	92	42
540	3382	92	42
541	3386	92	42
542	3388	92	41
543	3390	92	41
544	3392	92	41
545	3394	92	41
546	3396	92	41
547	3398	92	41
548	3400	92	41
549	3402	92	41
550	3404	92	41
551	3406	92	41
552	3408	92	42
553	3410	92	42
554	3412	92	41
555	3414	92	41
556	3416	92	41
557	3420	92	41
558	3422	92	41
559	3424	92	41
560	3426	92	41
561	3428	92	41
562	3430	92	42
563	3432	92	42
564	3434	92	42
565	3436	92	42
566	3438	92	42
567	3440	92	42
568	3444	92	42
569	3446	92	42
570	3448	92	42
571	3450	92	42
572	3454	91	42
573	3456	93	42
574	3460	93	42
575	3462	93	42
576	3464	93	42
577	3466	93	42
578	3468	93	42
579	3470	93	42
580	3472	93	42
581	3474	93	42
582	3476	93	42
583	3478	93	42
584	3480	93	42
585	3482	93	42
586	3484	93	42
587	3486	93	42
588	3488	93	42
589	3490	92	42
590	3494	92	42
591	3496	92	42
592	3502	92	42
593	3504	92	39
594	3506	91	39
595	3508	92	39
596	3510	92	39
597	3512	92	39
598	3514	92	39
599	3516	92	39
600	3518	92	39
601	3520	92	39
602	3522	92	39
603	3524	92	39
604	3526	92	39
605	3528	92	41
606	3532	92	41
607	3534	92	39
608	3540	92	39
609	3542	92	39
610	3546	92	39
611	3548	91	39
612	3550	91	39
613	3554	92	42
614	3556	92	42
615	3558	92	42
616	3560	92	42
617	3562	92	42
618	3564	92	42
619	3566	92	42
620	3568	92	42
621	3572	92	39
622	3574	92	39
623	3576	92	39
624	3578	92	42
625	3584	92	42
626	3586	92	42
627	3588	92	42
628	3590	92	42
629	3592	92	42
630	3594	92	42
631	3596	92	42
632	3598	92	42
633	3602	92	41
634	3606	92	41
635	3608	92	41
636	3612	92	41
637	3614	92	41
638	3616	92	41
639	3618	92	41
640	3622	92	41
641	3624	92	41
642	3626	92	41
643	3630	92	41
644	3636	92	41
645	3638	92	41
646	3640	92	41
647	3642	92	41
648	3644	92	41
649	3646	92	41
650	3648	92	41
651	3650	93	41
652	3654	92	41
653	3656	92	41
654	3658	92	41
655	3660	92	41
656	3662	92	41
657	3664	92	41
658	3666	92	41
659	3668	91	41
660	3670	91	41
661	3672	91	41
662	3674	92	41
663	3676	92	41
664	3678	91	41
665	3680	92	41
666	3682	93	41
667	3684	91	41
668	3688	93	41
669	3690	93	41
670	3692	93	41
671	3694	93	41
672	3696	93	41
673	3700	93	41
674	3702	92	41
675	3704	92	41
676	3706	92	41
677	3708	92	41
678	3710	92	41
679	3712	91	41
680	3714	92	41
681	3716	92	41
682	3718	92	41
683	3720	92	41
684	3722	91	41
685	3724	91	41
686	3726	92	41
687	3728	92	41
688	3730	92	41
689	3734	92	41
690	3744	92	41
691	3746	92	41
692	3748	92	41
693	3750	92	41
694	3754	92	41
695	3756	92	41
696	3758	92	41
697	3760	92	41
698	3764	92	41
699	3766	92	41
700	3768	92	41
701	3772	93	41
702	3774	92	41
703	3776	92	41
704	3778	92	41
705	3784	92	41
706	3788	92	41
707	3790	92	41
708	3792	92	41
709	3794	92	41
710	3798	91	41
711	3800	91	41
712	3802	92	41
713	3804	92	41
714	3806	92	41
715	3808	92	41
716	3812	92	41
717	3814	92	41
718	3816	92	41
719	3820	92	41
720	3822	92	41
721	3824	92	41
722	3826	92	41
723	3828	92	41
724	3832	92	41
725	3834	91	41
726	3836	91	41
727	3840	91	41
728	3842	91	41
729	3844	91	41
730	3846	91	41
731	3848	91	41
732	3852	92	41
733	3854	92	41
734	3858	92	41
735	3860	92	41
736	3864	92	41
737	3866	92	41
738	3870	92	41
739	3872	92	41
740	3876	92	41
741	3880	92	41
742	3884	92	41
743	3886	92	41
744	3888	92	41
745	3890	92	41
746	3892	92	41
747	3894	92	41
748	3896	92	41
749	3898	92	41
750	3900	92	41
751	3902	92	41
752	3904	92	41
753	3906	92	41
754	3908	92	41
755	3910	92	41
756	3912	92	41
757	3914	92	41
758	3916	92	41
759	3920	92	41
760	3922	92	41
761	3924	92	41
762	3926	92	41
763	3928	92	41
764	3930	92	41
765	3934	92	41
766	3936	92	41
767	3938	92	41
768	3942	92	41
769	3944	92	41
770	3946	92	41
771	3948	92	41
772	3950	92	41
773	3954	91	41
774	3956	92	41
775	3958	92	41
776	3960	92	41
777	3964	92	41
778	3968	92	41
779	3970	92	41
780	3972	92	41
781	3976	91	41
782	3978	91	41
783	3984	91	41
784	3986	91	41
785	3988	91	41
786	3992	91	41
787	3994	92	41
788	3996	91	40
789	3998	91	40
