	time	range_hot	range_cold
253	2652	91	45
254	2654	91	45
255	2656	91	45
256	2658	91	45
257	2660	92	45
258	2662	92	45
259	2664	92	46
260	2666	92	45
261	2668	92	45
262	2670	92	45
263	2676	92	45
264	2678	92	45
265	2680	92	45
266	2682	92	45
267	2686	92	45
268	2688	92	45
269	2690	92	45
270	2692	92	45
271	2694	92	45
272	2700	92	44
273	2702	92	44
274	2706	92	45
275	2708	92	45
276	2710	91	45
277	2712	91	45
278	2718	91	45
279	2724	91	45
280	2726	91	44
281	2728	91	45
282	2732	91	45
283	2734	91	45
284	2736	91	45
285	2738	91	45
286	2740	91	45
287	2742	91	45
288	2744	91	45
289	2748	91	45
290	2750	91	45
291	2752	91	45
292	2754	91	44
293	2756	91	44
294	2760	91	44
295	2762	91	44
296	2764	91	44
297	2766	91	44
298	2772	91	44
299	2774	91	44
300	2776	91	44
301	2778	91	44
302	2780	91	44
303	2784	91	44
304	2786	91	44
305	2788	91	44
306	2790	91	44
307	2796	92	44
308	2798	92	44
309	2800	92	44
310	2802	92	44
311	2806	91	44
312	2808	92	44
313	2812	91	44
314	2814	92	44
315	2816	91	44
316	2818	91	44
317	2820	91	44
318	2822	92	44
319	2824	92	44
320	2826	92	44
321	2828	92	43
322	2830	92	43
323	2832	92	44
324	2834	92	44
325	2836	91	43
326	2838	91	43
327	2840	92	43
328	2842	92	43
329	2844	92	43
330	2846	92	43
331	2848	92	43
332	2850	92	44
333	2852	92	44
334	2854	92	44
335	2856	92	44
336	2860	92	43
337	2862	92	43
338	2864	92	43
339	2866	92	43
340	2868	92	43
341	2870	92	43
342	2872	92	43
343	2878	92	43
344	2880	92	43
345	2886	92	43
346	2890	92	43
347	2892	92	43
348	2894	92	43
349	2896	92	43
350	2898	92	43
351	2900	92	43
352	2902	92	43
353	2904	92	43
354	2906	92	43
355	2910	92	43
356	2912	92	43
357	2914	92	43
358	2916	92	43
359	2920	92	43
360	2922	92	43
361	2930	92	43
362	2932	92	43
363	2934	92	43
364	2936	92	43
365	2938	92	43
366	2940	92	42
367	2944	92	42
368	2946	92	42
369	2948	92	43
370	2952	92	42
371	2954	92	42
372	2956	92	42
373	2958	92	42
374	2960	92	42
375	2964	92	42
376	2966	92	42
377	2968	92	42
378	2970	92	42
379	2972	92	42
380	2974	92	42
381	2976	92	42
382	2978	92	42
383	2980	92	42
384	2984	92	42
385	2986	92	42
386	2988	92	42
387	2990	92	42
388	2992	92	42
389	2994	92	42
390	2998	92	42
391	3000	92	42
392	3002	92	42
393	3004	92	41
394	3008	91	42
395	3010	91	42
396	3012	91	42
397	3014	91	42
398	3016	91	42
399	3018	91	42
400	3022	91	42
401	3024	91	42
402	3026	91	42
403	3028	92	42
404	3030	92	42
405	3032	92	42
406	3034	92	42
407	3036	92	42
408	3038	92	42
409	3044	92	42
410	3046	92	42
411	3048	92	42
412	3050	92	42
413	3054	92	42
414	3056	92	42
415	3058	92	42
416	3060	92	42
417	3062	92	42
418	3066	92	42
419	3068	92	42
420	3070	91	42
421	3072	92	42
422	3074	92	42
423	3076	92	42
424	3078	91	42
425	3080	91	42
426	3082	91	42
427	3086	91	42
428	3088	91	42
429	3092	91	42
430	3094	91	42
431	3096	91	42
432	3098	91	42
433	3104	91	42
434	3106	91	42
435	3108	91	42
436	3110	91	42
437	3112	91	42
438	3114	91	42
439	3116	91	42
440	3118	91	42
441	3120	91	42
442	3122	92	42
443	3124	91	41
444	3126	91	41
445	3128	92	41
446	3130	91	41
447	3134	92	41
448	3136	92	41
449	3138	92	41
450	3140	92	41
451	3142	91	41
452	3146	92	41
453	3148	92	41
454	3150	92	41
455	3152	92	41
456	3156	92	41
457	3158	92	41
458	3160	92	41
459	3162	92	41
460	3164	92	41
461	3166	92	41
462	3168	92	42
463	3172	92	42
464	3176	93	41
465	3178	93	41
466	3180	93	41
467	3182	93	41
468	3184	93	41
469	3186	93	41
470	3190	93	41
471	3192	92	41
472	3194	92	41
473	3196	92	41
474	3198	93	41
475	3202	93	41
476	3204	93	41
477	3210	93	41
478	3212	93	41
479	3216	93	41
480	3220	93	41
481	3222	93	41
482	3226	93	41
483	3228	93	41
484	3230	93	41
485	3232	92	41
486	3236	92	41
487	3238	92	41
488	3240	92	41
489	3242	92	41
490	3244	93	42
491	3246	92	42
492	3248	93	42
493	3250	93	42
494	3252	93	42
495	3254	93	42
496	3258	92	42
497	3260	92	42
498	3262	93	42
499	3264	92	42
500	3266	92	42
501	3268	92	42
502	3270	92	42
503	3272	92	42
504	3274	92	42
505	3276	92	42
506	3278	92	42
507	3280	92	42
508	3282	92	42
509	3286	91	42
510	3288	91	42
511	3290	91	42
512	3294	91	42
513	3296	91	42
514	3298	91	42
515	3300	91	41
516	3302	91	41
517	3304	91	42
518	3306	91	42
519	3308	91	42
520	3310	91	41
521	3314	91	41
522	3316	91	41
523	3318	91	41
524	3320	91	41
525	3322	91	41
526	3324	91	41
527	3326	91	41
528	3328	92	41
529	3330	91	41
530	3332	92	41
531	3334	92	41
532	3336	92	41
533	3338	92	41
534	3340	92	41
535	3342	92	41
536	3346	92	40
537	3348	92	41
538	3350	91	42
539	3352	92	40
540	3354	91	42
541	3356	92	42
542	3358	91	42
543	3360	91	42
544	3362	91	42
545	3364	91	41
546	3366	91	40
547	3368	91	40
548	3370	91	40
549	3372	91	40
550	3374	93	40
551	3376	93	40
552	3378	93	41
553	3380	93	41
554	3382	93	41
555	3384	93	41
556	3386	93	41
557	3388	93	41
558	3390	93	41
559	3392	93	41
560	3394	93	41
561	3396	93	41
562	3398	93	41
563	3400	93	41
564	3402	93	40
565	3404	93	40
566	3406	93	41
567	3408	93	41
568	3410	93	41
569	3412	92	41
570	3414	92	41
571	3416	92	41
572	3418	92	41
573	3420	92	41
574	3422	92	41
575	3430	92	40
576	3434	92	40
577	3438	92	40
578	3440	92	40
579	3444	92	40
580	3446	92	40
581	3448	92	40
582	3450	92	41
583	3452	92	41
584	3454	91	40
585	3456	91	40
586	3460	91	40
587	3462	93	40
588	3464	91	40
589	3466	93	41
590	3470	93	41
591	3472	93	41
592	3474	91	41
593	3476	91	41
594	3478	91	41
595	3480	91	41
596	3482	93	41
597	3484	93	41
598	3486	91	41
599	3488	91	41
600	3490	91	41
601	3492	91	41
602	3496	91	41
603	3500	92	41
604	3502	92	41
605	3506	91	41
606	3508	92	41
607	3510	92	41
608	3512	92	41
609	3518	92	41
610	3520	92	41
611	3522	92	41
612	3524	91	41
613	3526	92	41
614	3528	91	41
615	3532	91	41
616	3534	91	41
617	3538	91	42
618	3540	91	41
619	3542	92	41
620	3544	92	41
621	3548	92	41
622	3550	92	42
623	3554	92	41
624	3556	92	41
625	3558	92	41
626	3560	92	41
627	3562	92	41
628	3564	92	41
629	3566	92	41
630	3570	92	41
631	3572	92	41
632	3574	92	41
633	3576	92	41
634	3582	92	41
635	3586	92	41
636	3588	92	41
637	3590	92	41
638	3592	92	41
639	3594	92	41
640	3596	93	41
641	3600	92	41
642	3602	92	41
643	3604	93	41
644	3606	93	41
645	3608	93	41
646	3612	93	41
647	3620	92	41
648	3622	92	41
649	3626	92	41
650	3628	92	41
651	3634	93	41
652	3636	93	41
653	3638	93	41
654	3640	93	41
655	3642	93	41
656	3644	93	41
657	3648	93	41
658	3650	93	40
659	3652	93	41
660	3656	93	40
661	3658	91	40
662	3660	93	41
663	3662	93	41
664	3668	92	40
665	3672	92	40
666	3676	92	40
667	3678	92	41
668	3680	92	41
669	3682	92	41
670	3684	92	41
671	3688	92	41
672	3690	92	41
673	3692	92	40
674	3696	92	40
675	3698	92	40
676	3702	92	42
677	3704	92	41
678	3706	92	41
679	3708	92	41
680	3710	92	40
681	3712	92	40
682	3714	92	40
683	3716	92	40
684	3720	92	42
685	3724	92	41
686	3726	92	41
687	3730	92	41
688	3736	92	41
689	3740	92	41
690	3742	92	41
691	3744	92	41
692	3746	92	41
693	3748	92	41
694	3750	92	41
695	3754	92	41
696	3756	92	41
697	3758	92	41
698	3760	92	41
699	3762	92	41
700	3764	92	41
701	3768	92	41
702	3770	92	41
703	3774	92	41
704	3776	92	41
705	3780	92	41
706	3782	92	41
707	3784	92	41
708	3788	92	41
709	3790	92	41
710	3792	92	41
711	3794	92	41
712	3796	92	41
713	3798	92	41
714	3800	92	41
715	3804	92	41
716	3806	92	41
717	3810	92	41
718	3812	92	41
719	3814	92	41
720	3816	92	41
721	3818	92	41
722	3820	92	41
723	3822	92	41
724	3824	92	41
725	3828	92	41
726	3830	92	41
727	3832	92	41
728	3834	92	41
729	3840	91	40
730	3842	93	40
731	3844	93	40
732	3848	93	40
733	3852	92	41
734	3854	92	41
735	3856	92	41
736	3858	91	41
737	3862	91	41
738	3864	91	41
739	3866	91	41
740	3868	91	41
741	3870	91	41
742	3872	91	41
743	3874	91	41
744	3876	91	41
745	3878	91	41
746	3880	91	41
747	3882	91	41
748	3884	91	40
749	3886	91	40
750	3890	91	40
751	3892	91	40
752	3894	91	40
753	3896	91	41
754	3898	91	41
755	3900	91	41
756	3902	91	41
757	3904	91	41
758	3906	91	41
759	3908	91	41
760	3910	91	41
761	3914	91	40
762	3916	91	41
763	3918	91	40
764	3920	91	40
765	3922	91	40
766	3924	91	41
767	3928	91	40
768	3930	91	41
769	3932	91	41
770	3934	91	41
771	3936	91	41
772	3938	91	41
773	3940	91	42
774	3942	91	42
775	3946	91	41
776	3952	91	42
777	3954	91	42
778	3956	91	42
779	3958	91	42
780	3960	91	42
781	3962	91	42
782	3966	91	42
783	3970	91	42
784	3972	91	42
785	3976	91	42
786	3980	91	42
787	3982	91	42
788	3984	91	42
789	3986	91	41
790	3990	91	41
791	3992	91	41
