	time	range_hot	range_cold
253	2652	92	47
254	2654	92	47
255	2656	92	47
256	2658	92	47
257	2660	92	47
258	2662	92	47
259	2664	91	47
260	2670	91	47
261	2674	91	47
262	2676	92	47
263	2678	92	47
264	2682	91	46
265	2684	91	46
266	2686	91	47
267	2688	91	45
268	2690	91	45
269	2692	92	45
270	2694	91	45
271	2698	91	45
272	2700	91	45
273	2704	92	45
274	2706	92	45
275	2708	92	45
276	2714	91	45
277	2716	92	45
278	2718	92	45
279	2720	91	45
280	2722	92	45
281	2728	91	45
282	2730	91	45
283	2732	91	45
284	2734	91	45
285	2736	91	45
286	2744	92	45
287	2746	92	45
288	2748	92	45
289	2752	92	45
290	2754	92	45
291	2756	92	45
292	2758	92	45
293	2760	92	45
294	2766	92	45
295	2768	92	45
296	2770	92	45
297	2772	92	45
298	2774	92	45
299	2776	92	45
300	2778	92	45
301	2780	92	45
302	2784	92	45
303	2786	92	45
304	2788	92	45
305	2790	92	44
306	2792	92	44
307	2794	92	44
308	2796	92	44
309	2798	92	44
310	2800	92	44
311	2802	92	44
312	2804	92	44
313	2806	92	44
314	2808	91	44
315	2810	91	44
316	2812	91	44
317	2814	91	44
318	2816	91	44
319	2818	92	44
320	2820	92	44
321	2824	92	44
322	2828	92	44
323	2832	91	44
324	2834	91	44
325	2836	91	44
326	2840	91	44
327	2842	91	44
328	2844	91	44
329	2846	91	44
330	2848	91	44
331	2850	91	44
332	2854	91	44
333	2856	91	44
334	2858	91	44
335	2862	91	44
336	2864	91	44
337	2866	91	44
338	2868	91	44
339	2870	91	44
340	2874	91	44
341	2876	91	44
342	2878	92	44
343	2882	92	44
344	2884	92	44
345	2886	91	44
346	2888	91	44
347	2890	91	44
348	2892	91	44
349	2894	91	44
350	2896	91	44
351	2898	92	44
352	2900	91	44
353	2902	91	44
354	2904	91	44
355	2908	91	44
356	2910	92	44
357	2912	92	44
358	2916	91	43
359	2920	91	44
360	2922	91	44
361	2926	92	44
362	2928	92	44
363	2930	92	44
364	2936	92	44
365	2938	92	44
366	2940	92	44
367	2942	92	44
368	2944	92	43
369	2948	92	43
370	2950	92	43
371	2952	92	43
372	2954	92	43
373	2960	92	43
374	2962	92	43
375	2964	92	43
376	2966	92	43
377	2972	92	43
378	2974	92	43
379	2976	92	43
380	2978	92	43
381	2980	92	43
382	2986	92	43
383	2988	92	43
384	2990	92	43
385	2992	92	43
386	2994	92	43
387	2996	92	43
388	2998	92	43
389	3000	92	43
390	3002	92	43
391	3004	92	43
392	3006	92	43
393	3008	92	43
394	3010	92	43
395	3012	92	43
396	3014	92	43
397	3018	92	43
398	3022	92	43
399	3026	92	43
400	3028	92	43
401	3030	92	43
402	3032	92	43
403	3034	92	43
404	3036	92	43
405	3038	92	43
406	3044	92	43
407	3046	92	42
408	3050	92	43
409	3052	92	43
410	3054	92	43
411	3056	92	43
412	3060	93	43
413	3062	92	43
414	3064	92	43
415	3068	92	42
416	3070	92	42
417	3072	92	42
418	3074	92	42
419	3076	92	42
420	3078	92	42
421	3080	92	42
422	3082	92	42
423	3084	92	42
424	3086	92	42
425	3088	92	42
426	3090	92	42
427	3092	92	42
428	3094	92	42
429	3096	92	42
430	3098	92	42
431	3100	92	42
432	3102	92	42
433	3104	92	42
434	3106	92	42
435	3110	92	42
436	3112	93	42
437	3114	93	42
438	3116	93	42
439	3118	93	42
440	3120	93	42
441	3122	93	42
442	3124	93	42
443	3126	93	42
444	3128	93	42
445	3130	93	42
446	3132	93	42
447	3134	93	42
448	3138	93	42
449	3140	93	42
450	3146	92	41
451	3148	92	42
452	3150	92	41
453	3152	92	41
454	3158	92	42
455	3160	92	41
456	3162	92	42
457	3164	92	42
458	3166	92	42
459	3168	92	42
460	3170	93	42
461	3172	93	42
462	3174	93	42
463	3176	92	42
464	3178	93	42
465	3180	93	42
466	3182	93	42
467	3184	93	42
468	3188	92	42
469	3190	92	42
470	3192	92	42
471	3194	93	42
472	3198	93	42
473	3200	93	42
474	3202	93	42
475	3204	93	42
476	3206	93	43
477	3208	93	43
478	3210	93	42
479	3212	93	42
480	3214	93	42
481	3216	93	42
482	3218	93	42
483	3220	93	43
484	3222	93	43
485	3224	93	42
486	3226	93	42
487	3228	93	42
488	3230	93	43
489	3232	93	42
490	3236	93	42
491	3238	93	42
492	3240	93	42
493	3242	93	42
494	3244	93	43
495	3246	93	43
496	3248	93	43
497	3250	93	42
498	3252	93	42
499	3254	93	42
500	3256	93	42
501	3258	93	42
502	3260	94	42
503	3264	93	42
504	3266	93	42
505	3268	93	42
506	3270	93	42
507	3274	93	42
508	3276	93	42
509	3280	93	42
510	3284	93	42
511	3286	93	42
512	3288	93	42
513	3290	93	42
514	3294	92	42
515	3296	92	42
516	3298	92	42
517	3300	92	42
518	3302	92	42
519	3304	92	42
520	3306	92	43
521	3310	92	43
522	3314	92	43
523	3318	92	42
524	3320	92	42
525	3322	92	42
526	3324	92	42
527	3330	92	42
528	3332	92	42
529	3334	92	42
530	3336	92	43
531	3340	92	43
532	3342	92	43
533	3344	92	43
534	3346	92	43
535	3348	92	43
536	3352	92	43
537	3354	92	43
538	3356	92	43
539	3358	92	43
540	3360	92	43
541	3364	92	43
542	3366	92	43
543	3368	92	43
544	3370	92	43
545	3372	92	43
546	3374	92	43
547	3376	92	43
548	3378	92	43
549	3380	92	43
550	3382	92	43
551	3384	92	42
552	3388	93	42
553	3390	93	42
554	3394	93	42
555	3398	93	41
556	3404	93	42
557	3406	93	42
558	3408	93	42
559	3410	93	42
560	3412	93	42
561	3416	93	42
562	3418	93	42
563	3420	93	42
564	3422	93	42
565	3424	93	42
566	3426	93	42
567	3428	93	42
568	3430	93	42
569	3432	93	42
570	3434	93	42
571	3436	93	42
572	3438	93	42
573	3440	93	42
574	3442	93	42
575	3444	93	42
576	3450	93	42
577	3452	93	42
578	3454	93	42
579	3458	93	42
580	3460	93	42
581	3462	93	42
582	3464	93	42
583	3466	93	42
584	3468	93	42
585	3470	93	42
586	3472	93	42
587	3474	93	42
588	3478	93	42
589	3480	93	42
590	3482	93	42
591	3484	93	42
592	3486	93	42
593	3490	93	42
594	3492	93	42
595	3494	93	42
596	3496	93	42
597	3498	93	42
598	3500	93	42
599	3502	93	42
600	3504	93	42
601	3506	93	42
602	3510	93	42
603	3512	93	42
604	3514	93	42
605	3516	93	42
606	3518	93	42
607	3520	93	41
608	3522	92	42
609	3524	92	41
610	3530	93	41
611	3532	92	41
612	3534	92	41
613	3536	92	41
614	3538	92	41
615	3540	92	41
616	3542	92	41
617	3544	92	41
618	3546	92	41
619	3548	92	41
620	3550	93	41
621	3552	92	41
622	3554	92	41
623	3556	92	41
624	3558	92	41
625	3560	92	41
626	3562	92	41
627	3572	92	41
628	3574	92	41
629	3576	92	41
630	3578	93	41
631	3580	93	41
632	3582	92	41
633	3584	93	41
634	3586	92	41
635	3590	93	41
636	3592	93	41
637	3594	92	41
638	3596	92	41
639	3600	91	41
640	3602	91	41
641	3606	92	41
642	3610	92	41
643	3612	92	41
644	3614	92	41
645	3616	92	41
646	3618	92	41
647	3620	92	41
648	3622	92	41
649	3624	92	41
650	3626	92	41
651	3630	92	41
652	3632	92	41
653	3636	92	41
654	3638	92	41
655	3642	92	41
656	3644	92	41
657	3646	92	41
658	3650	92	41
659	3654	92	41
660	3660	92	41
661	3662	92	41
662	3670	92	41
663	3674	92	41
664	3676	92	41
665	3678	92	41
666	3682	92	41
667	3684	92	41
668	3688	92	41
669	3690	92	41
670	3692	93	41
671	3694	93	41
672	3696	92	41
673	3698	92	41
674	3700	92	41
675	3702	92	41
676	3704	92	41
677	3706	92	41
678	3710	92	41
679	3712	93	41
680	3716	93	41
681	3718	93	41
682	3720	93	41
683	3722	93	41
684	3724	93	41
685	3728	93	41
686	3730	93	41
687	3736	93	41
688	3740	93	41
689	3742	93	41
690	3744	93	41
691	3746	93	41
692	3748	93	41
693	3750	93	41
694	3752	93	41
695	3756	93	41
696	3758	93	41
697	3760	93	41
698	3764	93	41
699	3768	93	41
700	3770	93	41
701	3772	93	41
702	3774	93	41
703	3776	93	41
704	3778	93	41
705	3780	93	41
706	3782	93	42
707	3786	92	41
708	3788	93	41
709	3790	93	41
710	3792	93	41
711	3794	93	41
712	3798	93	41
713	3800	93	41
714	3802	93	41
715	3804	93	41
716	3806	92	41
717	3808	92	41
718	3810	92	41
719	3812	92	41
720	3814	92	41
721	3816	92	42
722	3818	92	42
723	3820	93	42
724	3824	93	42
725	3826	93	42
726	3830	93	42
727	3832	92	41
728	3834	94	41
729	3836	94	41
730	3844	92	41
731	3846	92	41
732	3848	92	41
733	3850	92	41
734	3862	92	41
735	3864	92	41
736	3866	93	41
737	3870	93	41
738	3872	93	41
739	3874	93	41
740	3876	93	41
741	3878	93	41
742	3880	93	42
743	3882	93	42
744	3884	93	42
745	3886	93	42
746	3888	92	42
747	3890	92	42
748	3892	92	42
749	3894	92	42
750	3896	92	42
751	3898	92	42
752	3900	92	42
753	3902	92	42
754	3904	92	42
755	3908	92	42
756	3910	92	42
757	3912	92	42
758	3914	94	42
759	3918	94	42
760	3920	94	42
761	3924	94	42
762	3926	94	42
763	3928	92	42
764	3930	92	42
765	3932	92	42
766	3940	92	42
767	3942	92	42
768	3944	92	41
769	3946	92	41
770	3950	92	41
771	3952	92	41
772	3954	92	41
773	3956	92	41
774	3958	92	41
775	3960	92	41
776	3962	92	41
777	3964	92	41
778	3966	92	41
779	3974	92	41
780	3976	92	41
781	3978	92	41
782	3986	92	41
783	3988	92	42
784	3990	92	42
785	3994	93	42
786	3996	93	42
787	3998	93	42
