	time	range_hot	range_cold
253	2616	92	46
254	2618	92	46
255	2620	92	46
256	2622	92	46
257	2624	92	46
258	2626	92	46
259	2628	92	46
260	2630	92	46
261	2634	92	46
262	2636	92	46
263	2638	92	46
264	2640	92	46
265	2642	92	46
266	2646	92	46
267	2648	92	46
268	2650	92	46
269	2652	92	46
270	2654	92	46
271	2656	92	46
272	2658	92	46
273	2660	92	46
274	2664	91	46
275	2666	91	46
276	2668	91	46
277	2670	91	46
278	2672	91	46
279	2674	91	46
280	2676	91	46
281	2678	93	46
282	2680	91	46
283	2682	91	46
284	2684	91	45
285	2686	91	45
286	2688	91	45
287	2690	91	45
288	2698	91	45
289	2700	91	45
290	2702	91	45
291	2704	91	45
292	2708	93	45
293	2710	93	45
294	2714	93	45
295	2716	93	45
296	2718	91	45
297	2720	93	45
298	2722	93	45
299	2724	93	45
300	2728	93	45
301	2730	93	45
302	2734	93	45
303	2736	93	45
304	2740	93	45
305	2742	93	45
306	2744	93	45
307	2750	93	45
308	2752	93	45
309	2754	93	45
310	2758	93	45
311	2762	93	45
312	2764	93	45
313	2766	93	45
314	2768	93	45
315	2770	93	45
316	2772	93	45
317	2774	93	45
318	2776	93	45
319	2778	93	45
320	2780	93	45
321	2784	91	45
322	2788	91	45
323	2790	91	45
324	2792	91	45
325	2794	91	45
326	2796	91	45
327	2804	91	45
328	2806	91	45
329	2808	91	45
330	2814	91	45
331	2816	91	45
332	2818	91	45
333	2820	91	45
334	2822	91	45
335	2826	91	44
336	2828	91	44
337	2830	91	44
338	2832	91	44
339	2834	91	44
340	2836	91	44
341	2838	91	44
342	2840	91	44
343	2842	91	44
344	2846	91	44
345	2848	91	44
346	2850	91	44
347	2854	91	44
348	2858	91	44
349	2860	91	44
350	2862	91	44
351	2864	91	44
352	2866	91	44
353	2870	91	44
354	2872	91	44
355	2874	91	44
356	2876	92	44
357	2878	92	44
358	2880	93	44
359	2884	93	44
360	2886	92	44
361	2892	92	44
362	2894	92	44
363	2896	92	44
364	2902	92	44
365	2904	92	44
366	2906	92	43
367	2908	92	43
368	2910	92	43
369	2912	92	43
370	2914	92	43
371	2916	92	43
372	2918	92	43
373	2920	92	43
374	2922	92	43
375	2924	92	43
376	2926	92	43
377	2932	92	43
378	2934	92	43
379	2936	92	43
380	2938	92	43
381	2940	92	43
382	2944	92	43
383	2946	92	43
384	2948	92	43
385	2950	92	43
386	2952	92	43
387	2954	92	43
388	2956	92	43
389	2958	92	43
390	2960	92	43
391	2962	92	43
392	2966	92	43
393	2968	92	43
394	2970	92	43
395	2972	92	43
396	2974	92	43
397	2976	92	43
398	2978	92	44
399	2980	92	44
400	2982	93	44
401	2984	93	43
402	2986	92	43
403	2988	93	43
404	2990	92	43
405	2992	92	43
406	2994	92	43
407	2996	92	43
408	2998	92	43
409	3000	92	43
410	3002	92	43
411	3004	92	43
412	3006	92	43
413	3008	92	43
414	3010	92	43
415	3012	92	43
416	3014	92	43
417	3016	92	43
418	3018	92	43
419	3020	92	43
420	3022	92	43
421	3024	92	43
422	3026	92	43
423	3028	92	43
424	3030	92	43
425	3034	92	43
426	3036	93	43
427	3038	92	43
428	3040	93	43
429	3042	93	43
430	3044	92	43
431	3046	93	43
432	3048	92	43
433	3050	93	43
434	3052	93	43
435	3054	93	43
436	3056	93	43
437	3058	93	43
438	3060	93	43
439	3062	93	43
440	3064	93	43
441	3066	93	43
442	3072	93	43
443	3074	93	43
444	3076	93	43
445	3078	93	43
446	3080	92	43
447	3082	92	43
448	3084	92	43
449	3086	92	43
450	3088	92	43
451	3090	93	43
452	3092	92	43
453	3094	93	43
454	3096	93	43
455	3098	93	43
456	3102	93	43
457	3104	93	43
458	3106	92	43
459	3108	93	42
460	3110	93	43
461	3112	93	42
462	3114	93	42
463	3116	93	42
464	3118	93	42
465	3122	91	42
466	3124	92	42
467	3126	92	42
468	3130	92	42
469	3132	92	42
470	3134	92	42
471	3136	92	43
472	3138	92	43
473	3140	92	42
474	3142	92	42
475	3144	92	42
476	3146	92	42
477	3148	92	42
478	3152	93	42
479	3154	93	42
480	3156	93	42
481	3158	93	42
482	3164	93	42
483	3166	93	42
484	3168	93	42
485	3174	93	42
486	3176	91	42
487	3180	91	42
488	3182	91	42
489	3184	91	42
490	3186	91	42
491	3188	91	42
492	3190	91	42
493	3192	91	42
494	3194	91	42
495	3200	91	42
496	3202	92	42
497	3204	92	42
498	3206	92	42
499	3208	93	42
500	3210	93	42
501	3214	93	42
502	3216	93	42
503	3218	93	42
504	3222	93	42
505	3224	93	42
506	3226	93	42
507	3228	93	42
508	3230	93	42
509	3232	91	42
510	3234	92	42
511	3236	93	42
512	3244	91	42
513	3246	92	42
514	3248	92	42
515	3250	93	42
516	3256	93	41
517	3260	93	41
518	3262	93	41
519	3264	93	41
520	3266	93	41
521	3268	93	42
522	3274	93	42
523	3276	93	41
524	3278	93	41
525	3280	93	41
526	3282	93	41
527	3284	93	41
528	3286	93	41
529	3288	93	41
530	3290	93	41
531	3292	93	41
532	3294	93	41
533	3300	93	42
534	3302	93	42
535	3304	93	42
536	3306	93	42
537	3308	93	42
538	3310	93	42
539	3312	93	42
540	3314	93	42
541	3318	91	42
542	3326	90	42
543	3328	90	42
544	3330	90	42
545	3332	92	42
546	3336	92	42
547	3338	91	42
548	3340	91	42
549	3342	91	42
550	3344	91	42
551	3346	91	42
552	3348	91	42
553	3350	93	42
554	3352	91	42
555	3354	91	42
556	3356	91	42
557	3358	91	42
558	3360	91	42
559	3362	91	42
560	3364	91	42
561	3368	91	42
562	3370	91	41
563	3372	91	41
564	3374	91	41
565	3376	91	41
566	3378	91	41
567	3380	91	41
568	3386	92	41
569	3388	92	41
570	3390	92	41
571	3392	92	41
572	3394	91	41
573	3396	91	41
574	3400	92	41
575	3404	91	41
576	3408	91	41
577	3410	91	41
578	3412	91	41
579	3414	91	41
580	3416	91	41
581	3418	91	41
582	3420	91	41
583	3422	91	41
584	3428	91	41
585	3432	91	41
586	3436	91	41
587	3438	91	41
588	3440	91	41
589	3442	91	41
590	3444	91	41
591	3446	91	41
592	3448	91	41
593	3450	92	41
594	3452	92	41
595	3454	92	41
596	3458	92	41
597	3460	92	41
598	3462	92	41
599	3466	92	41
600	3468	92	41
601	3470	92	41
602	3472	92	41
603	3474	92	41
604	3476	92	41
605	3478	92	41
606	3482	92	41
607	3484	92	41
608	3490	91	41
609	3492	92	41
610	3494	91	41
611	3496	91	41
612	3498	91	41
613	3500	91	41
614	3504	92	41
615	3506	91	41
616	3510	91	41
617	3512	92	41
618	3514	91	41
619	3518	91	41
620	3520	91	41
621	3522	91	41
622	3524	91	41
623	3526	91	41
624	3528	91	41
625	3532	91	41
626	3534	91	41
627	3536	91	41
628	3538	92	40
629	3540	92	40
630	3542	92	40
631	3544	92	40
632	3546	92	40
633	3548	92	41
634	3550	92	41
635	3552	92	41
636	3554	92	41
637	3556	92	41
638	3560	92	41
639	3562	92	41
640	3564	92	41
641	3566	92	41
642	3568	92	41
643	3570	92	41
644	3572	92	41
645	3574	92	41
646	3576	92	41
647	3578	92	41
648	3580	92	41
649	3586	92	41
650	3588	92	41
651	3592	92	41
652	3594	92	40
653	3596	92	40
654	3598	92	40
655	3600	92	40
656	3602	92	40
657	3604	92	40
658	3608	92	40
659	3610	92	40
660	3614	92	40
661	3620	92	41
662	3622	92	41
663	3624	92	41
664	3626	92	41
665	3628	92	41
666	3630	92	41
667	3632	92	41
668	3634	92	41
669	3636	92	41
670	3638	92	41
671	3640	92	41
672	3642	92	41
673	3644	92	41
674	3646	92	41
675	3648	92	41
676	3650	92	41
677	3654	92	41
678	3660	92	41
679	3662	92	41
680	3666	92	41
681	3668	91	41
682	3670	91	41
683	3674	91	41
684	3676	92	41
685	3678	92	41
686	3680	92	41
687	3684	92	41
688	3686	92	41
689	3688	92	41
690	3690	92	41
691	3692	92	41
692	3694	92	41
693	3696	92	41
694	3698	92	41
695	3700	92	41
696	3704	92	41
697	3706	92	41
698	3708	92	41
699	3710	92	41
700	3712	92	41
701	3714	92	41
702	3718	92	41
703	3720	92	42
704	3722	92	41
705	3724	92	41
706	3730	92	41
707	3734	92	41
708	3738	92	41
709	3744	92	41
710	3746	92	41
711	3748	92	41
712	3750	92	41
713	3756	93	41
714	3758	93	41
715	3760	93	41
716	3762	93	41
717	3766	93	41
718	3768	93	41
719	3772	93	41
720	3774	93	41
721	3776	93	41
722	3782	92	41
723	3784	92	41
724	3786	92	41
725	3788	92	41
726	3792	92	41
727	3794	92	41
728	3798	92	41
729	3800	92	41
730	3802	92	41
731	3804	92	41
732	3806	92	41
733	3808	92	41
734	3810	92	40
735	3812	92	40
736	3814	92	40
737	3816	92	41
738	3826	91	40
739	3830	94	40
740	3832	91	40
741	3834	94	41
742	3836	94	41
743	3838	94	41
744	3840	94	41
745	3842	94	41
746	3844	94	41
747	3846	94	41
748	3848	91	40
749	3854	91	40
750	3856	91	40
751	3858	91	40
752	3860	92	40
753	3862	91	40
754	3864	91	40
755	3866	91	40
756	3868	91	40
757	3870	91	41
758	3872	91	39
759	3874	91	39
760	3876	91	39
761	3880	91	41
762	3884	91	41
763	3888	91	39
764	3890	91	39
765	3892	91	39
766	3896	91	39
767	3898	91	39
768	3904	91	41
769	3906	91	41
770	3908	91	41
771	3912	91	40
772	3914	91	40
773	3916	91	40
774	3918	91	40
775	3920	91	40
776	3922	91	40
777	3924	91	40
778	3926	91	41
779	3928	91	41
780	3932	91	41
781	3934	91	41
782	3936	91	41
783	3938	91	41
784	3940	91	41
785	3942	91	41
786	3944	91	41
787	3946	91	40
788	3948	91	40
789	3952	91	40
790	3954	91	40
791	3956	91	40
792	3958	91	40
793	3960	91	40
794	3962	91	40
795	3964	91	40
796	3966	91	40
797	3970	91	40
798	3972	91	40
799	3974	91	40
800	3976	91	40
801	3978	91	40
802	3980	91	40
803	3984	91	40
804	3986	91	40
805	3988	91	40
806	3990	91	40
807	3992	91	40
808	3994	91	40
809	3996	91	40
810	3998	91	40
