	time	range_hot	range_cold
253	2654	92	46
254	2656	92	46
255	2658	92	46
256	2660	92	46
257	2662	92	46
258	2666	92	46
259	2668	92	46
260	2674	93	46
261	2678	93	46
262	2680	93	46
263	2682	93	46
264	2684	93	46
265	2686	93	46
266	2688	93	46
267	2690	93	46
268	2692	93	46
269	2694	93	46
270	2698	93	46
271	2700	92	46
272	2704	92	46
273	2706	92	46
274	2710	92	46
275	2712	92	46
276	2714	92	46
277	2716	92	45
278	2718	92	45
279	2720	92	45
280	2722	92	45
281	2726	92	45
282	2728	92	45
283	2732	92	45
284	2734	92	45
285	2736	92	45
286	2738	92	45
287	2740	92	45
288	2742	92	45
289	2744	92	45
290	2746	92	45
291	2748	92	45
292	2750	92	45
293	2752	92	45
294	2754	92	45
295	2758	93	45
296	2760	93	45
297	2764	93	45
298	2766	93	45
299	2772	93	45
300	2774	93	45
301	2776	93	45
302	2778	93	45
303	2780	93	45
304	2782	93	45
305	2786	93	45
306	2788	92	45
307	2790	92	45
308	2792	92	45
309	2794	92	45
310	2796	92	45
311	2798	92	45
312	2800	92	45
313	2802	92	45
314	2804	92	45
315	2806	92	45
316	2810	92	45
317	2812	92	45
318	2814	92	45
319	2816	92	44
320	2818	93	44
321	2822	92	44
322	2824	92	44
323	2826	93	44
324	2828	92	44
325	2830	92	44
326	2834	92	44
327	2836	93	44
328	2838	93	44
329	2840	93	44
330	2842	92	44
331	2844	92	44
332	2850	92	44
333	2852	92	44
334	2854	92	44
335	2856	91	44
336	2858	91	44
337	2860	92	44
338	2862	92	44
339	2864	93	44
340	2866	93	43
341	2868	93	43
342	2870	93	43
343	2872	93	43
344	2876	93	43
345	2878	93	43
346	2880	93	43
347	2882	93	43
348	2884	93	43
349	2886	93	43
350	2888	93	43
351	2892	93	43
352	2894	93	43
353	2896	93	43
354	2898	93	43
355	2900	93	43
356	2902	93	43
357	2904	93	43
358	2906	93	43
359	2908	93	43
360	2910	93	43
361	2912	93	43
362	2914	93	43
363	2916	93	43
364	2918	93	43
365	2920	93	43
366	2922	92	43
367	2924	92	43
368	2926	92	43
369	2928	92	43
370	2930	92	43
371	2932	92	43
372	2934	92	43
373	2936	92	43
374	2938	92	43
375	2940	92	43
376	2942	92	43
377	2944	92	43
378	2946	92	43
379	2948	92	43
380	2952	92	43
381	2954	92	43
382	2956	92	43
383	2958	92	43
384	2960	92	43
385	2962	92	43
386	2964	92	43
387	2966	92	43
388	2970	92	43
389	2972	93	43
390	2974	93	43
391	2976	93	43
392	2978	93	43
393	2980	92	43
394	2982	92	43
395	2984	92	43
396	2988	92	43
397	2990	92	43
398	2992	92	43
399	2996	92	43
400	2998	92	43
401	3000	92	43
402	3002	92	43
403	3004	92	43
404	3006	92	43
405	3008	92	43
406	3010	92	43
407	3012	92	43
408	3014	92	43
409	3016	92	43
410	3020	92	43
411	3022	92	43
412	3024	92	43
413	3028	92	43
414	3030	92	43
415	3032	92	43
416	3034	92	43
417	3040	92	43
418	3042	92	43
419	3044	92	43
420	3046	92	43
421	3050	92	43
422	3052	93	43
423	3056	93	43
424	3058	93	43
425	3064	93	43
426	3066	93	43
427	3070	93	42
428	3076	93	42
429	3078	93	42
430	3080	93	42
431	3082	93	42
432	3086	93	42
433	3088	93	42
434	3098	92	42
435	3100	92	42
436	3102	92	42
437	3104	92	42
438	3110	92	42
439	3112	92	42
440	3114	92	42
441	3116	92	42
442	3118	92	42
443	3120	92	42
444	3122	92	42
445	3124	92	42
446	3126	92	42
447	3130	92	42
448	3132	92	41
449	3136	92	42
450	3140	92	41
451	3142	92	41
452	3144	92	42
453	3146	92	42
454	3148	92	42
455	3150	93	42
456	3152	93	42
457	3154	93	42
458	3156	93	42
459	3158	93	42
460	3160	93	42
461	3164	92	42
462	3166	92	42
463	3168	93	42
464	3170	93	42
465	3172	92	42
466	3174	92	42
467	3176	92	42
468	3178	92	42
469	3182	92	42
470	3186	92	42
471	3190	92	42
472	3192	92	42
473	3194	92	42
474	3196	92	42
475	3198	92	42
476	3200	92	42
477	3202	92	42
478	3204	92	42
479	3212	92	42
480	3214	92	42
481	3216	93	42
482	3218	93	42
483	3220	92	42
484	3222	92	41
485	3226	92	41
486	3230	93	41
487	3232	93	41
488	3234	92	41
489	3236	93	41
490	3238	92	41
491	3240	92	41
492	3242	92	41
493	3248	92	41
494	3250	92	41
495	3252	92	41
496	3256	92	41
497	3258	92	41
498	3260	92	41
499	3262	93	41
500	3264	93	41
501	3266	93	41
502	3268	93	41
503	3270	93	41
504	3272	93	41
505	3276	93	41
506	3278	93	41
507	3280	93	41
508	3282	93	41
509	3284	93	41
510	3286	93	41
511	3290	93	41
512	3292	93	41
513	3296	93	41
514	3298	93	41
515	3300	93	41
516	3302	93	41
517	3304	93	41
518	3306	93	41
519	3308	93	41
520	3312	93	41
521	3314	93	41
522	3316	93	41
523	3318	93	41
524	3320	93	41
525	3322	93	41
526	3326	93	41
527	3330	93	41
528	3332	93	41
529	3340	92	41
530	3342	92	41
531	3344	92	41
532	3346	92	41
533	3348	92	41
534	3350	92	41
535	3354	92	41
536	3356	92	41
537	3358	92	41
538	3360	92	41
539	3362	92	41
540	3364	92	41
541	3366	92	41
542	3370	92	41
543	3372	92	41
544	3374	92	41
545	3376	92	41
546	3378	92	41
547	3380	92	41
548	3384	92	41
549	3386	92	41
550	3388	92	41
551	3390	92	41
552	3392	92	41
553	3394	92	41
554	3396	92	41
555	3398	92	40
556	3400	92	41
557	3402	93	41
558	3404	92	41
559	3406	92	41
560	3408	92	40
561	3410	93	40
562	3412	93	40
563	3414	93	39
564	3416	93	39
565	3418	93	41
566	3420	93	41
567	3422	93	41
568	3426	92	41
569	3430	93	41
570	3432	93	41
571	3434	93	41
572	3436	93	41
573	3438	92	41
574	3440	91	41
575	3442	92	41
576	3444	91	41
577	3446	91	41
578	3450	91	41
579	3452	91	41
580	3454	91	41
581	3456	91	41
582	3460	91	41
583	3466	91	42
584	3468	91	42
585	3470	91	42
586	3474	91	41
587	3476	91	41
588	3480	91	42
589	3482	91	42
590	3484	91	42
591	3486	91	42
592	3488	91	42
593	3492	91	42
594	3494	91	42
595	3496	91	42
596	3498	91	41
597	3500	91	41
598	3502	91	41
599	3504	91	41
600	3506	91	41
601	3510	91	41
602	3512	91	41
603	3516	91	41
604	3518	91	41
605	3520	91	41
606	3522	91	41
607	3530	91	41
608	3534	91	42
609	3536	92	41
610	3544	92	42
611	3546	92	42
612	3548	92	42
613	3550	91	42
614	3552	91	42
615	3554	91	42
616	3562	91	42
617	3564	91	42
618	3566	91	42
619	3570	91	42
620	3572	91	42
621	3574	91	42
622	3576	91	42
623	3578	91	42
624	3580	92	42
625	3582	92	42
626	3584	92	42
627	3586	92	42
628	3588	92	42
629	3590	92	42
630	3592	92	42
631	3594	92	42
632	3598	92	41
633	3602	92	41
634	3604	92	41
635	3606	92	41
636	3614	92	41
637	3616	92	41
638	3618	92	41
639	3620	92	41
640	3624	92	41
641	3626	92	41
642	3630	92	41
643	3632	92	41
644	3634	92	41
645	3636	92	41
646	3640	92	40
647	3642	92	40
648	3644	92	40
649	3646	92	40
650	3648	92	40
651	3652	92	40
652	3654	92	40
653	3656	92	41
654	3660	92	40
655	3662	92	41
656	3664	92	41
657	3668	92	40
658	3670	92	40
659	3672	92	40
660	3676	92	41
661	3680	92	41
662	3682	92	40
663	3684	92	40
664	3686	92	40
665	3694	92	40
666	3696	92	40
667	3698	92	40
668	3702	92	40
669	3704	92	40
670	3706	92	40
671	3712	92	40
672	3716	92	41
673	3718	92	41
674	3720	92	41
675	3724	92	41
676	3726	92	41
677	3730	92	41
678	3732	92	41
679	3734	92	41
680	3736	92	41
681	3738	92	41
682	3740	92	41
683	3744	92	41
684	3746	92	41
685	3748	92	41
686	3750	92	41
687	3754	92	41
688	3756	92	41
689	3760	92	41
690	3764	92	41
691	3770	92	41
692	3772	92	41
693	3774	93	41
694	3778	93	41
695	3780	93	41
696	3782	93	41
697	3784	93	41
698	3786	93	41
699	3788	93	41
700	3792	93	41
701	3794	93	41
702	3798	93	41
703	3800	93	41
704	3804	93	41
705	3806	93	41
706	3808	93	41
707	3812	92	41
708	3816	93	41
709	3818	93	41
710	3820	92	41
711	3822	92	41
712	3824	92	41
713	3826	93	41
714	3828	93	41
715	3830	93	41
716	3834	93	41
717	3836	93	41
718	3840	93	41
719	3842	93	41
720	3844	93	41
721	3846	93	41
722	3848	93	41
723	3850	93	41
724	3852	93	41
725	3854	93	41
726	3856	93	41
727	3858	93	41
728	3860	93	41
729	3862	93	41
730	3868	93	41
731	3870	93	41
732	3872	93	41
733	3874	93	41
734	3876	93	41
735	3878	93	41
736	3882	93	41
737	3886	93	41
738	3888	93	41
739	3892	93	41
740	3894	93	41
741	3896	93	41
742	3898	93	41
743	3900	93	41
744	3902	93	41
745	3904	93	41
746	3906	93	41
747	3908	93	41
748	3910	92	41
749	3912	92	41
750	3914	92	41
751	3918	92	41
752	3922	92	41
753	3924	92	41
754	3926	92	41
755	3928	92	41
756	3930	92	41
757	3932	92	41
758	3936	92	41
759	3940	93	41
760	3942	93	41
761	3944	92	41
762	3948	92	41
763	3950	92	41
764	3952	93	41
765	3954	93	41
766	3956	92	41
767	3958	92	41
768	3960	92	41
769	3962	92	41
770	3966	92	41
771	3968	93	41
772	3970	93	41
773	3974	93	41
774	3976	93	41
775	3978	93	41
776	3980	93	41
777	3986	92	41
778	3988	92	41
779	3990	92	41
780	3992	93	41
781	3994	93	41
782	3996	93	41
783	3998	92	41
