	time	range_hot	range_cold
253	2630	92	46
254	2632	91	46
255	2634	92	46
256	2636	91	46
257	2638	91	46
258	2640	91	46
259	2642	91	46
260	2644	91	46
261	2648	91	46
262	2650	91	45
263	2652	91	46
264	2654	91	46
265	2656	91	46
266	2658	91	45
267	2660	91	46
268	2664	91	45
269	2670	91	46
270	2672	91	45
271	2674	91	45
272	2676	91	45
273	2678	91	45
274	2680	91	45
275	2682	91	45
276	2686	91	46
277	2690	91	46
278	2692	92	46
279	2694	92	46
280	2696	91	46
281	2698	92	46
282	2700	92	46
283	2706	92	46
284	2710	92	45
285	2714	92	46
286	2716	92	45
287	2718	92	45
288	2720	92	45
289	2726	92	45
290	2728	92	45
291	2732	92	44
292	2734	92	44
293	2736	92	44
294	2738	92	45
295	2740	92	45
296	2744	92	45
297	2746	92	44
298	2748	92	44
299	2752	92	44
300	2754	92	44
301	2756	92	44
302	2758	92	44
303	2760	92	44
304	2762	92	44
305	2770	92	44
306	2772	92	44
307	2774	92	44
308	2778	92	44
309	2782	92	44
310	2784	92	44
311	2786	92	44
312	2790	92	44
313	2794	92	44
314	2796	92	44
315	2798	92	44
316	2800	93	44
317	2802	93	44
318	2804	92	44
319	2808	92	44
320	2810	93	44
321	2812	93	44
322	2814	93	44
323	2820	93	44
324	2822	92	44
325	2824	92	44
326	2826	92	44
327	2830	91	44
328	2832	91	44
329	2834	91	44
330	2838	93	44
331	2840	93	44
332	2842	93	44
333	2846	91	44
334	2848	91	44
335	2850	91	44
336	2852	92	44
337	2856	92	44
338	2858	91	44
339	2860	91	44
340	2862	92	44
341	2864	92	44
342	2868	92	44
343	2870	92	44
344	2872	92	44
345	2874	92	44
346	2876	92	44
347	2878	92	44
348	2882	92	44
349	2886	93	44
350	2888	92	44
351	2892	93	44
352	2894	93	44
353	2896	93	43
354	2898	93	43
355	2900	93	43
356	2902	93	43
357	2906	93	43
358	2908	93	43
359	2910	93	43
360	2912	93	43
361	2914	93	43
362	2920	93	43
363	2922	92	43
364	2924	93	43
365	2926	93	43
366	2928	92	43
367	2930	92	43
368	2932	92	43
369	2934	92	43
370	2938	92	43
371	2940	92	43
372	2942	92	43
373	2944	93	43
374	2946	92	43
375	2948	92	43
376	2950	92	43
377	2952	92	43
378	2954	92	43
379	2958	93	43
380	2960	93	43
381	2964	93	43
382	2968	93	43
383	2970	93	43
384	2972	93	43
385	2976	93	43
386	2978	93	43
387	2980	93	43
388	2982	92	42
389	2984	93	42
390	2986	93	43
391	2988	93	42
392	2992	92	42
393	2996	92	42
394	2998	92	42
395	3000	92	42
396	3002	93	42
397	3004	93	42
398	3006	93	42
399	3008	93	42
400	3010	93	42
401	3014	93	42
402	3016	93	42
403	3020	93	42
404	3022	93	42
405	3024	93	42
406	3028	93	42
407	3032	93	42
408	3034	93	42
409	3036	93	42
410	3038	93	42
411	3040	93	42
412	3042	93	42
413	3044	93	42
414	3046	93	42
415	3048	93	42
416	3052	93	42
417	3054	93	42
418	3058	93	42
419	3060	93	42
420	3062	93	42
421	3064	93	42
422	3066	93	42
423	3068	93	42
424	3070	93	42
425	3072	93	42
426	3074	93	42
427	3076	93	42
428	3078	93	42
429	3080	93	42
430	3084	93	42
431	3086	93	42
432	3092	93	42
433	3094	93	41
434	3096	93	41
435	3098	93	41
436	3100	93	41
437	3104	93	41
438	3108	93	42
439	3110	93	41
440	3112	93	42
441	3114	93	42
442	3118	93	42
443	3120	93	42
444	3122	93	42
445	3124	93	42
446	3126	93	42
447	3128	93	42
448	3132	93	42
449	3134	93	42
450	3142	93	42
451	3144	92	42
452	3146	92	42
453	3148	93	42
454	3152	93	42
455	3156	93	42
456	3160	93	42
457	3162	93	42
458	3170	93	42
459	3172	93	42
460	3174	93	42
461	3176	93	42
462	3180	92	42
463	3182	93	42
464	3184	93	42
465	3188	93	42
466	3192	93	42
467	3194	93	41
468	3196	93	41
469	3198	93	41
470	3202	93	41
471	3204	92	41
472	3206	92	41
473	3208	93	41
474	3210	93	41
475	3212	92	42
476	3216	92	41
477	3218	92	41
478	3220	92	42
479	3222	92	42
480	3224	92	41
481	3226	92	41
482	3230	92	42
483	3232	92	42
484	3234	92	42
485	3238	92	42
486	3240	92	42
487	3242	92	42
488	3244	92	42
489	3248	92	42
490	3250	93	42
491	3252	93	42
492	3254	93	42
493	3256	93	42
494	3260	93	42
495	3262	93	42
496	3266	93	42
497	3268	93	42
498	3270	93	42
499	3272	93	42
500	3276	93	42
501	3280	93	42
502	3282	93	42
503	3284	93	42
504	3286	93	42
505	3288	94	41
506	3290	94	41
507	3294	93	41
508	3298	93	41
509	3300	93	42
510	3302	93	42
511	3304	92	42
512	3306	92	42
513	3308	92	42
514	3310	92	42
515	3312	92	42
516	3314	92	42
517	3316	92	42
518	3320	92	41
519	3322	92	41
520	3324	92	41
521	3326	92	41
522	3328	92	41
523	3330	92	42
524	3332	92	41
525	3336	92	41
526	3338	92	41
527	3340	92	41
528	3342	92	42
529	3346	92	42
530	3348	92	42
531	3350	92	42
532	3352	92	42
533	3354	92	42
534	3356	91	42
535	3358	91	42
536	3360	92	42
537	3364	91	42
538	3366	91	42
539	3368	92	42
540	3370	92	42
541	3372	92	42
542	3374	91	42
543	3376	91	42
544	3378	91	42
545	3380	91	42
546	3382	92	42
547	3384	92	42
548	3386	92	42
549	3392	92	42
550	3394	92	42
551	3396	92	42
552	3400	92	42
553	3402	92	42
554	3404	92	42
555	3406	92	42
556	3408	92	42
557	3410	92	42
558	3412	92	42
559	3414	92	42
560	3416	92	42
561	3418	92	42
562	3420	92	42
563	3422	92	42
564	3426	92	42
565	3430	92	41
566	3432	92	41
567	3434	92	41
568	3436	92	41
569	3438	92	41
570	3442	92	41
571	3444	93	41
572	3448	92	41
573	3450	92	41
574	3456	92	41
575	3458	92	41
576	3460	92	41
577	3462	92	41
578	3464	92	41
579	3466	92	41
580	3468	92	41
581	3474	92	40
582	3476	92	40
583	3482	92	40
584	3484	92	40
585	3486	92	40
586	3488	92	40
587	3490	92	40
588	3494	92	40
589	3496	91	40
590	3498	92	40
591	3500	92	40
592	3502	92	40
593	3504	92	40
594	3506	92	40
595	3510	92	40
596	3512	92	40
597	3514	92	40
598	3518	93	40
599	3520	93	40
600	3522	93	40
601	3524	93	40
602	3526	93	40
603	3528	93	40
604	3530	93	40
605	3532	92	40
606	3534	92	40
607	3536	92	40
608	3538	93	40
609	3540	93	40
610	3542	92	40
611	3544	93	40
612	3548	92	40
613	3550	92	40
614	3556	92	40
615	3558	92	40
616	3562	92	40
617	3564	92	41
618	3568	92	41
619	3570	93	41
620	3572	92	41
621	3574	92	41
622	3576	92	41
623	3578	93	41
624	3580	93	41
625	3582	93	41
626	3584	93	41
627	3586	93	41
628	3592	93	41
629	3596	93	41
630	3598	92	41
631	3600	92	41
632	3602	92	41
633	3604	92	41
634	3606	92	41
635	3608	92	41
636	3610	92	41
637	3614	92	41
638	3616	92	41
639	3618	92	41
640	3620	92	41
641	3622	92	41
642	3624	92	41
643	3628	92	41
644	3632	92	41
645	3634	92	41
646	3636	92	41
647	3638	92	42
648	3642	92	41
649	3644	92	41
650	3650	92	41
651	3652	92	42
652	3658	92	41
653	3660	92	41
654	3662	92	41
655	3664	92	41
656	3668	92	41
657	3670	92	41
658	3674	92	41
659	3676	92	41
660	3680	92	41
661	3682	92	41
662	3684	92	41
663	3686	92	41
664	3690	93	41
665	3692	92	41
666	3694	92	41
667	3696	92	40
668	3698	92	40
669	3700	92	40
670	3702	92	40
671	3706	93	40
672	3708	93	40
673	3712	93	40
674	3714	93	40
675	3716	93	40
676	3720	93	40
677	3722	93	40
678	3726	93	40
679	3728	93	40
680	3730	93	40
681	3734	93	40
682	3736	93	40
683	3738	93	40
684	3740	93	40
685	3742	93	40
686	3744	93	40
687	3746	93	40
688	3750	93	40
689	3752	93	40
690	3754	93	40
691	3756	93	40
692	3758	93	40
693	3760	93	40
694	3762	93	40
695	3766	93	40
696	3768	92	40
697	3770	92	40
698	3772	92	40
699	3774	92	40
700	3776	92	40
701	3780	92	40
702	3782	92	40
703	3784	92	40
704	3786	92	40
705	3788	92	40
706	3790	92	40
707	3792	92	40
708	3794	92	40
709	3796	92	39
710	3798	92	39
711	3802	92	40
712	3804	92	40
713	3806	92	40
714	3808	92	40
715	3810	92	40
716	3812	92	40
717	3814	92	41
718	3816	92	40
719	3822	92	41
720	3826	92	41
721	3828	92	41
722	3830	92	41
723	3832	92	41
724	3834	92	41
725	3836	92	41
726	3838	92	41
727	3840	92	41
728	3842	92	41
729	3844	92	41
730	3848	92	41
731	3850	92	41
732	3854	92	41
733	3856	92	41
734	3860	92	41
735	3866	92	41
736	3868	92	41
737	3870	92	41
738	3872	92	41
739	3874	92	41
740	3878	92	41
741	3880	92	41
742	3882	92	41
743	3884	92	41
744	3886	92	41
745	3888	92	41
746	3890	92	41
747	3892	92	41
748	3894	92	40
749	3896	92	41
750	3898	92	41
751	3900	92	41
752	3902	91	41
753	3904	91	40
754	3906	91	41
755	3908	91	41
756	3912	91	41
757	3914	91	41
758	3916	91	41
759	3918	91	40
760	3920	91	40
761	3922	91	41
762	3924	91	41
763	3926	91	40
764	3928	91	41
765	3930	92	41
766	3932	92	41
767	3938	91	41
768	3940	91	41
769	3942	91	41
770	3944	91	41
771	3946	91	41
772	3950	91	41
773	3952	91	41
774	3954	91	41
775	3956	91	41
776	3958	91	41
777	3960	91	41
778	3962	91	41
779	3964	91	41
780	3968	91	41
781	3970	91	41
782	3972	91	41
783	3974	91	41
784	3976	91	41
785	3978	91	41
786	3980	91	41
787	3982	91	41
788	3984	91	41
789	3986	91	41
790	3988	91	41
791	3990	91	41
792	3992	91	41
793	3996	91	41
