	time	range_hot	range_cold
253	2624	91	45
254	2626	91	45
255	2628	91	45
256	2630	91	45
257	2632	91	45
258	2634	91	45
259	2636	91	45
260	2638	91	45
261	2640	91	45
262	2642	91	45
263	2644	91	45
264	2646	91	45
265	2648	91	45
266	2650	91	45
267	2652	91	45
268	2654	91	45
269	2656	91	45
270	2658	91	45
271	2662	91	45
272	2664	91	45
273	2666	91	45
274	2668	91	45
275	2670	91	45
276	2672	91	45
277	2674	91	45
278	2676	91	45
279	2678	91	45
280	2680	91	45
281	2682	91	45
282	2684	91	45
283	2686	91	45
284	2690	91	45
285	2692	91	45
286	2694	91	45
287	2696	91	45
288	2698	91	45
289	2700	91	45
290	2702	91	45
291	2704	91	45
292	2706	91	45
293	2716	91	45
294	2718	91	45
295	2720	91	45
296	2722	91	45
297	2724	91	45
298	2730	91	45
299	2732	91	45
300	2736	91	45
301	2738	91	45
302	2740	91	45
303	2742	91	45
304	2744	91	45
305	2746	91	44
306	2750	91	44
307	2752	91	45
308	2754	91	45
309	2756	91	45
310	2758	91	45
311	2760	92	43
312	2764	92	43
313	2766	92	43
314	2768	92	43
315	2770	92	43
316	2772	92	43
317	2774	92	43
318	2776	92	43
319	2778	92	43
320	2780	92	43
321	2782	92	43
322	2786	92	43
323	2788	92	43
324	2790	91	43
325	2792	91	43
326	2794	91	43
327	2796	91	44
328	2798	91	44
329	2800	91	44
330	2804	91	44
331	2806	91	44
332	2810	91	44
333	2814	91	44
334	2816	91	44
335	2818	92	44
336	2820	91	44
337	2822	91	44
338	2824	91	44
339	2826	91	44
340	2828	91	44
341	2832	91	44
342	2834	91	44
343	2836	91	44
344	2842	91	44
345	2846	91	41
346	2850	91	44
347	2852	91	44
348	2854	91	44
349	2858	92	44
350	2860	92	44
351	2862	92	44
352	2864	92	44
353	2866	92	41
354	2868	92	41
355	2870	92	41
356	2872	92	41
357	2874	92	43
358	2876	92	43
359	2880	92	43
360	2884	92	43
361	2886	92	43
362	2892	92	44
363	2894	92	44
364	2896	92	44
365	2898	92	44
366	2900	92	44
367	2902	92	44
368	2904	92	44
369	2910	92	44
370	2912	92	44
371	2916	92	44
372	2918	93	44
373	2920	92	44
374	2922	93	43
375	2924	93	43
376	2926	93	43
377	2928	93	44
378	2930	93	44
379	2932	93	44
380	2934	92	44
381	2936	92	44
382	2938	92	44
383	2942	92	44
384	2944	92	44
385	2946	93	44
386	2948	93	43
387	2950	92	43
388	2952	93	43
389	2954	93	43
390	2956	92	43
391	2958	93	43
392	2960	93	43
393	2962	92	43
394	2964	93	43
395	2966	93	43
396	2968	93	43
397	2972	93	42
398	2974	93	42
399	2976	93	42
400	2978	93	43
401	2980	93	43
402	2982	93	43
403	2984	93	43
404	2986	93	43
405	2988	93	43
406	2994	93	43
407	2996	93	43
408	2998	93	43
409	3000	93	43
410	3002	93	43
411	3004	92	43
412	3006	92	43
413	3008	93	43
414	3010	93	43
415	3012	93	43
416	3014	93	43
417	3018	93	43
418	3020	93	43
419	3022	93	43
420	3024	93	42
421	3026	93	42
422	3030	93	43
423	3032	93	43
424	3034	93	43
425	3036	93	43
426	3038	93	43
427	3040	93	42
428	3042	93	42
429	3044	93	42
430	3046	93	42
431	3050	93	43
432	3052	93	43
433	3054	93	43
434	3056	93	43
435	3058	93	43
436	3060	93	43
437	3062	93	42
438	3064	92	42
439	3066	93	42
440	3068	92	42
441	3070	92	42
442	3072	92	42
443	3074	92	42
444	3076	92	42
445	3080	92	42
446	3082	92	42
447	3084	92	42
448	3086	92	42
449	3088	92	42
450	3092	93	42
451	3094	93	42
452	3096	93	42
453	3098	93	42
454	3100	93	42
455	3102	93	42
456	3104	93	42
457	3106	93	42
458	3108	93	42
459	3112	93	43
460	3116	93	43
461	3118	93	43
462	3120	93	43
463	3122	93	42
464	3124	93	42
465	3126	93	42
466	3128	93	42
467	3130	93	42
468	3132	92	42
469	3138	92	42
470	3140	92	42
471	3142	92	42
472	3144	92	42
473	3146	92	42
474	3148	92	42
475	3152	93	42
476	3154	91	42
477	3160	91	42
478	3162	91	42
479	3164	92	42
480	3166	91	42
481	3168	91	42
482	3170	91	42
483	3172	91	42
484	3174	91	42
485	3176	91	42
486	3178	91	42
487	3184	91	42
488	3188	91	42
489	3190	91	42
490	3192	91	42
491	3194	91	42
492	3196	91	42
493	3198	91	42
494	3202	91	42
495	3204	91	42
496	3208	91	42
497	3210	91	42
498	3212	91	42
499	3214	91	42
500	3216	91	42
501	3218	91	42
502	3222	91	42
503	3224	91	42
504	3226	91	42
505	3228	91	42
506	3232	91	42
507	3234	91	42
508	3236	91	42
509	3238	91	42
510	3242	91	42
511	3244	91	42
512	3246	91	42
513	3248	91	42
514	3250	91	42
515	3252	91	42
516	3254	91	42
517	3256	91	42
518	3262	91	42
519	3266	91	42
520	3268	91	41
521	3272	91	41
522	3274	91	42
523	3276	91	42
524	3282	91	42
525	3284	91	42
526	3290	91	42
527	3294	90	42
528	3296	91	42
529	3300	91	42
530	3302	91	42
531	3304	91	42
532	3308	91	42
533	3310	91	42
534	3312	91	42
535	3314	91	42
536	3316	91	42
537	3318	91	42
538	3322	91	42
539	3328	91	41
540	3330	91	41
541	3334	91	41
542	3336	91	41
543	3340	91	41
544	3342	91	41
545	3346	91	41
546	3348	91	41
547	3350	91	41
548	3354	91	41
549	3360	91	41
550	3362	91	41
551	3364	91	41
552	3366	91	41
553	3368	91	41
554	3370	91	41
555	3372	91	41
556	3374	91	41
557	3378	91	41
558	3380	91	41
559	3382	91	41
560	3388	91	41
561	3390	91	41
562	3392	91	41
563	3394	91	41
564	3396	91	41
565	3398	91	41
566	3400	91	41
567	3402	91	41
568	3404	91	41
569	3406	91	41
570	3408	91	41
571	3410	91	41
572	3412	91	41
573	3414	91	41
574	3416	91	41
575	3418	91	41
576	3424	91	41
577	3426	91	41
578	3428	91	41
579	3430	91	41
580	3432	91	41
581	3434	91	41
582	3436	91	41
583	3438	91	41
584	3442	91	41
585	3446	91	41
586	3448	91	41
587	3454	91	41
588	3456	91	41
589	3458	91	41
590	3460	91	41
591	3464	91	41
592	3466	91	41
593	3468	92	41
594	3470	92	41
595	3472	92	41
596	3474	91	41
597	3476	92	41
598	3478	92	41
599	3482	92	41
600	3484	92	41
601	3486	92	41
602	3490	92	41
603	3492	92	41
604	3494	92	41
605	3496	92	41
606	3498	92	41
607	3500	92	40
608	3502	92	41
609	3504	92	41
610	3506	92	41
611	3508	92	41
612	3510	92	41
613	3512	92	41
614	3516	92	41
615	3518	92	41
616	3520	92	41
617	3522	92	40
618	3524	92	40
619	3526	92	40
620	3530	92	40
621	3532	92	40
622	3534	91	40
623	3542	92	40
624	3544	92	41
625	3546	92	40
626	3548	92	40
627	3550	92	41
628	3552	92	41
629	3554	92	41
630	3558	92	41
631	3562	92	41
632	3566	92	41
633	3568	92	41
634	3570	92	41
635	3572	92	41
636	3574	92	41
637	3578	92	41
638	3580	92	41
639	3582	92	41
640	3584	92	41
641	3586	92	41
642	3588	92	41
643	3590	92	41
644	3592	92	41
645	3596	92	41
646	3600	92	41
647	3602	92	41
648	3604	92	41
649	3608	92	41
650	3612	92	41
651	3614	92	41
652	3616	92	41
653	3620	92	41
654	3622	92	41
655	3624	92	41
656	3626	92	41
657	3632	92	41
658	3634	92	40
659	3636	92	41
660	3638	92	41
661	3640	92	41
662	3644	92	40
663	3646	92	40
664	3648	92	40
665	3652	92	40
666	3660	92	40
667	3662	92	40
668	3664	92	40
669	3666	92	40
670	3668	92	40
671	3670	94	40
672	3672	94	40
673	3674	94	40
674	3676	94	40
675	3678	94	40
676	3680	94	40
677	3682	92	40
678	3684	94	40
679	3690	92	40
680	3692	92	40
681	3694	92	40
682	3696	92	40
683	3698	92	40
684	3700	92	40
685	3702	92	40
686	3704	92	40
687	3708	92	40
688	3710	92	40
689	3712	92	40
690	3714	92	40
691	3716	92	40
692	3718	92	40
693	3720	92	40
694	3724	92	40
695	3726	92	40
696	3730	92	40
697	3732	92	40
698	3734	92	41
699	3736	92	40
700	3738	92	40
701	3744	91	41
702	3746	91	41
703	3750	92	41
704	3752	92	41
705	3756	92	41
706	3758	92	41
707	3760	92	41
708	3762	92	41
709	3764	92	41
710	3766	92	41
711	3768	92	41
712	3770	92	41
713	3772	92	41
714	3774	92	41
715	3776	91	41
716	3780	92	41
717	3782	92	41
718	3786	91	41
719	3788	91	41
720	3790	91	41
721	3796	91	41
722	3798	91	41
723	3800	91	41
724	3802	91	41
725	3804	91	41
726	3806	91	41
727	3808	91	41
728	3810	91	41
729	3814	91	41
730	3816	91	41
731	3818	91	41
732	3820	91	41
733	3822	91	41
734	3824	91	41
735	3826	91	41
736	3828	91	41
737	3830	91	40
738	3832	91	40
739	3834	91	41
740	3838	91	40
741	3840	91	40
742	3844	91	41
743	3846	93	41
744	3848	91	41
745	3850	91	41
746	3852	93	41
747	3854	93	40
748	3858	93	41
749	3860	93	41
750	3862	91	41
751	3864	91	41
752	3866	91	41
753	3868	92	41
754	3870	92	41
755	3872	91	41
756	3874	91	41
757	3876	91	41
758	3878	91	41
759	3880	91	41
760	3884	92	41
761	3888	91	41
762	3890	92	41
763	3896	92	41
764	3900	92	41
765	3902	92	41
766	3904	92	41
767	3906	92	41
768	3908	92	41
769	3912	91	41
770	3914	91	41
771	3916	91	41
772	3918	91	41
773	3920	91	41
774	3924	91	41
775	3926	91	41
776	3928	91	41
777	3930	91	41
778	3932	91	41
779	3934	91	41
780	3936	91	41
781	3942	91	41
782	3944	91	41
783	3946	91	41
784	3948	91	41
785	3954	91	41
786	3956	91	41
787	3964	91	41
788	3966	91	41
789	3968	91	41
790	3970	91	41
791	3972	91	41
792	3978	92	41
793	3982	92	41
794	3984	92	41
795	3986	92	41
796	3990	93	41
797	3992	93	41
798	3996	92	41
799	3998	93	41
