	time	range_hot	range_cold
253	2694	91	46
254	2698	91	45
255	2700	91	45
256	2702	91	45
257	2704	91	45
258	2706	91	45
259	2708	91	45
260	2710	91	45
261	2712	91	45
262	2716	91	45
263	2718	91	45
264	2720	91	45
265	2722	91	45
266	2726	91	45
267	2730	91	45
268	2732	91	45
269	2734	91	45
270	2738	91	45
271	2742	91	45
272	2744	91	45
273	2746	91	45
274	2752	91	44
275	2756	91	44
276	2758	91	44
277	2760	91	44
278	2762	92	44
279	2764	92	44
280	2766	92	44
281	2768	91	44
282	2770	91	44
283	2772	91	44
284	2774	91	44
285	2776	92	44
286	2778	92	44
287	2780	92	44
288	2782	92	44
289	2784	92	44
290	2786	92	44
291	2788	92	44
292	2790	92	44
293	2794	92	44
294	2796	92	44
295	2798	92	44
296	2800	92	44
297	2802	92	44
298	2804	92	44
299	2806	92	44
300	2808	92	44
301	2810	92	44
302	2814	92	44
303	2820	92	44
304	2822	91	44
305	2824	92	44
306	2826	92	44
307	2830	92	43
308	2832	92	43
309	2834	92	43
310	2836	92	43
311	2840	92	43
312	2842	92	43
313	2844	92	43
314	2846	92	43
315	2850	92	43
316	2856	92	43
317	2858	92	43
318	2860	92	43
319	2862	92	43
320	2864	92	43
321	2866	92	43
322	2868	92	43
323	2870	92	43
324	2874	92	43
325	2876	92	43
326	2880	91	43
327	2882	91	43
328	2890	92	43
329	2892	92	43
330	2894	92	43
331	2898	92	43
332	2900	92	43
333	2902	92	43
334	2904	92	43
335	2906	92	43
336	2908	92	43
337	2910	92	43
338	2912	92	43
339	2914	92	43
340	2916	92	43
341	2918	92	43
342	2920	92	43
343	2922	92	43
344	2924	92	43
345	2926	92	43
346	2928	92	43
347	2930	92	43
348	2932	92	43
349	2934	92	43
350	2936	92	43
351	2938	92	43
352	2944	92	43
353	2946	92	43
354	2948	92	43
355	2950	92	43
356	2952	92	43
357	2954	92	43
358	2958	92	43
359	2962	92	43
360	2964	92	43
361	2966	92	43
362	2968	92	43
363	2970	92	43
364	2972	92	43
365	2974	92	43
366	2976	92	43
367	2978	92	43
368	2984	92	43
369	2986	92	43
370	2990	92	43
371	2992	92	43
372	2994	92	43
373	3002	92	43
374	3004	92	43
375	3008	92	43
376	3010	92	43
377	3012	92	43
378	3014	92	43
379	3016	92	43
380	3028	92	43
381	3030	92	43
382	3032	92	43
383	3034	92	43
384	3036	92	43
385	3038	92	43
386	3040	92	43
387	3042	92	43
388	3044	92	43
389	3046	92	43
390	3048	92	43
391	3050	92	43
392	3052	92	43
393	3054	92	42
394	3058	92	43
395	3060	92	42
396	3064	93	42
397	3066	92	42
398	3068	92	42
399	3070	92	42
400	3072	92	42
401	3074	92	42
402	3078	92	42
403	3080	92	42
404	3082	92	42
405	3084	92	42
406	3088	92	42
407	3090	92	42
408	3092	92	42
409	3096	92	42
410	3098	92	42
411	3100	92	42
412	3108	92	42
413	3112	93	42
414	3114	93	42
415	3116	93	42
416	3118	93	42
417	3120	93	42
418	3122	93	42
419	3124	93	42
420	3126	93	42
421	3128	93	42
422	3130	93	42
423	3134	93	42
424	3138	93	42
425	3140	93	42
426	3142	92	42
427	3144	92	42
428	3146	92	42
429	3148	92	42
430	3150	93	42
431	3152	92	42
432	3154	93	43
433	3156	93	42
434	3158	92	42
435	3166	93	42
436	3170	93	42
437	3172	93	42
438	3174	93	42
439	3176	92	42
440	3178	92	42
441	3180	92	42
442	3182	92	42
443	3184	92	42
444	3186	91	42
445	3190	91	42
446	3192	91	42
447	3196	91	42
448	3200	93	42
449	3204	93	42
450	3206	92	42
451	3210	91	42
452	3212	91	42
453	3214	92	42
454	3226	92	42
455	3230	92	42
456	3232	92	42
457	3234	92	42
458	3236	92	42
459	3238	92	42
460	3240	92	42
461	3242	93	42
462	3248	92	41
463	3252	92	42
464	3254	92	42
465	3258	92	42
466	3260	92	42
467	3262	92	42
468	3264	92	42
469	3266	92	42
470	3268	92	42
471	3270	92	42
472	3272	92	42
473	3276	92	42
474	3278	92	42
475	3280	92	42
476	3282	92	42
477	3284	92	42
478	3288	92	42
479	3290	92	42
480	3292	92	42
481	3294	92	42
482	3296	92	42
483	3300	92	42
484	3302	92	42
485	3304	92	42
486	3306	92	42
487	3308	92	42
488	3310	92	42
489	3312	92	42
490	3316	92	41
491	3318	92	42
492	3320	92	42
493	3322	92	42
494	3324	92	42
495	3326	92	42
496	3328	92	42
497	3332	92	42
498	3334	92	42
499	3336	92	42
500	3338	92	42
501	3340	92	42
502	3342	92	42
503	3344	92	42
504	3346	92	42
505	3348	92	42
506	3350	92	42
507	3352	92	42
508	3358	92	42
509	3360	92	42
510	3362	92	42
511	3364	92	42
512	3366	92	42
513	3368	92	42
514	3370	92	41
515	3372	92	42
516	3374	92	42
517	3376	92	42
518	3378	92	42
519	3382	92	41
520	3384	92	41
521	3386	92	41
522	3388	92	41
523	3390	91	41
524	3392	91	41
525	3394	91	41
526	3398	92	41
527	3402	92	41
528	3404	92	41
529	3408	92	41
530	3410	92	42
531	3412	92	42
532	3414	92	42
533	3416	92	42
534	3418	92	41
535	3420	92	41
536	3422	92	41
537	3424	92	42
538	3428	92	42
539	3430	92	42
540	3434	92	42
541	3436	92	41
542	3440	91	41
543	3446	92	41
544	3448	92	41
545	3450	92	41
546	3452	92	41
547	3454	91	41
548	3456	91	41
549	3458	91	41
550	3462	91	41
551	3466	93	41
552	3470	92	41
553	3472	91	41
554	3474	91	41
555	3476	91	41
556	3478	93	41
557	3480	91	41
558	3482	91	41
559	3484	93	41
560	3488	92	41
561	3490	93	41
562	3494	93	41
563	3496	93	41
564	3498	93	41
565	3500	93	41
566	3502	92	41
567	3504	92	41
568	3506	93	41
569	3508	92	41
570	3510	93	41
571	3514	92	41
572	3518	92	41
573	3520	92	41
574	3522	92	41
575	3524	92	41
576	3526	92	41
577	3528	92	41
578	3532	92	41
579	3534	92	42
580	3542	92	41
581	3544	92	41
582	3546	92	41
583	3550	92	41
584	3552	93	41
585	3556	92	41
586	3562	92	41
587	3564	92	41
588	3568	92	41
589	3570	92	41
590	3572	92	41
591	3574	92	41
592	3576	93	41
593	3582	93	41
594	3584	92	41
595	3588	92	41
596	3590	92	41
597	3592	92	41
598	3594	92	41
599	3596	92	41
600	3598	92	41
601	3600	92	41
602	3602	92	41
603	3604	92	41
604	3606	92	41
605	3608	92	41
606	3610	92	41
607	3612	92	41
608	3616	92	41
609	3618	92	42
610	3620	93	42
611	3622	93	42
612	3624	93	41
613	3626	93	41
614	3628	93	41
615	3630	93	41
616	3632	93	41
617	3636	92	41
618	3638	93	41
619	3640	93	41
620	3642	93	41
621	3644	93	41
622	3646	93	41
623	3648	93	41
624	3652	92	41
625	3654	92	41
626	3656	92	41
627	3658	92	41
628	3660	92	41
629	3662	92	41
630	3664	92	41
631	3666	92	41
632	3668	92	41
633	3670	92	41
634	3672	92	41
635	3674	92	41
636	3678	92	41
637	3682	92	41
638	3684	92	41
639	3688	92	41
640	3690	92	41
641	3692	92	41
642	3694	92	41
643	3700	92	41
644	3702	92	41
645	3704	92	41
646	3706	92	41
647	3710	92	41
648	3714	92	41
649	3716	92	41
650	3718	92	41
651	3720	92	41
652	3722	92	41
653	3726	92	41
654	3728	92	41
655	3730	92	41
656	3732	92	41
657	3734	92	41
658	3736	92	41
659	3740	92	41
660	3742	92	41
661	3744	92	41
662	3746	92	42
663	3748	92	41
664	3750	92	41
665	3752	92	41
666	3754	92	41
667	3760	92	41
668	3762	92	41
669	3764	92	41
670	3766	92	41
671	3768	92	41
672	3772	92	41
673	3774	92	41
674	3776	92	41
675	3778	92	41
676	3780	92	41
677	3782	92	41
678	3784	92	41
679	3786	92	41
680	3790	92	41
681	3792	92	41
682	3802	92	41
683	3806	93	41
684	3808	92	41
685	3810	92	41
686	3816	92	41
687	3822	93	42
688	3826	92	41
689	3828	93	41
690	3830	93	41
691	3832	93	41
692	3834	93	41
693	3838	93	41
694	3840	93	41
695	3842	93	41
696	3844	92	41
697	3846	92	42
698	3848	92	42
699	3850	92	42
700	3852	92	42
701	3854	92	42
702	3856	92	42
703	3860	92	42
704	3862	92	42
705	3864	92	42
706	3866	92	42
707	3868	92	42
708	3870	92	42
709	3872	94	42
710	3874	92	42
711	3876	93	42
712	3878	93	42
713	3882	92	42
714	3884	92	42
715	3886	92	42
716	3888	92	42
717	3890	92	42
718	3892	92	42
719	3894	92	42
720	3896	92	42
721	3898	92	42
722	3906	93	42
723	3912	93	42
724	3916	93	42
725	3918	93	42
726	3920	93	42
727	3922	93	41
728	3928	92	41
729	3930	92	41
730	3932	92	41
731	3934	92	41
732	3936	92	41
733	3938	92	41
734	3942	92	41
735	3944	92	41
736	3946	93	41
737	3950	93	41
738	3952	93	41
739	3954	93	41
740	3956	93	41
741	3958	93	41
742	3962	93	41
743	3966	93	41
744	3968	93	41
745	3970	93	41
746	3972	93	41
747	3974	93	41
748	3976	93	41
749	3978	93	41
750	3982	91	41
751	3984	91	42
752	3986	91	42
753	3990	91	42
754	3992	91	42
755	3996	92	42
756	3998	92	42
