	time	range_hot	range_cold
253	2628	92	47
254	2630	92	47
255	2632	92	47
256	2634	92	47
257	2638	92	47
258	2642	92	47
259	2646	92	47
260	2648	92	47
261	2650	92	46
262	2652	92	46
263	2654	92	46
264	2656	92	46
265	2658	91	46
266	2660	92	46
267	2662	92	46
268	2666	91	46
269	2668	91	46
270	2672	92	46
271	2674	91	46
272	2676	92	46
273	2680	92	46
274	2682	92	46
275	2686	92	46
276	2688	91	46
277	2690	91	46
278	2692	92	46
279	2694	92	46
280	2696	92	46
281	2698	92	46
282	2700	92	46
283	2702	92	46
284	2706	92	46
285	2708	92	46
286	2710	92	45
287	2712	92	45
288	2714	92	45
289	2716	92	45
290	2718	92	45
291	2720	92	45
292	2724	92	45
293	2726	92	45
294	2730	92	45
295	2736	92	45
296	2738	92	45
297	2742	92	45
298	2744	92	45
299	2746	92	45
300	2754	92	45
301	2758	92	45
302	2760	92	45
303	2764	92	45
304	2766	93	45
305	2768	92	45
306	2772	93	45
307	2776	92	45
308	2778	92	45
309	2780	92	45
310	2782	92	45
311	2786	92	45
312	2788	92	45
313	2790	93	45
314	2792	93	45
315	2796	93	45
316	2800	92	45
317	2802	93	45
318	2804	93	45
319	2808	92	45
320	2810	92	45
321	2812	92	44
322	2814	92	45
323	2816	92	45
324	2818	93	44
325	2820	92	44
326	2822	92	44
327	2824	92	44
328	2828	91	44
329	2830	91	44
330	2832	91	44
331	2834	91	44
332	2838	91	44
333	2840	91	44
334	2846	92	44
335	2848	92	44
336	2852	92	44
337	2854	92	44
338	2856	92	44
339	2858	92	44
340	2860	92	44
341	2862	92	44
342	2864	92	44
343	2866	92	44
344	2868	92	44
345	2870	92	44
346	2872	92	44
347	2876	92	43
348	2880	92	43
349	2882	92	43
350	2884	92	43
351	2886	92	43
352	2894	92	43
353	2898	92	43
354	2900	92	43
355	2902	92	43
356	2904	92	43
357	2906	92	43
358	2908	92	43
359	2910	92	43
360	2912	92	43
361	2914	92	43
362	2916	92	43
363	2918	92	43
364	2922	92	43
365	2926	92	43
366	2928	92	43
367	2930	92	43
368	2932	92	43
369	2934	92	43
370	2936	92	43
371	2938	92	43
372	2940	92	43
373	2942	92	41
374	2944	92	41
375	2946	92	41
376	2948	92	41
377	2952	92	41
378	2954	92	41
379	2956	92	41
380	2958	91	42
381	2960	91	42
382	2964	92	42
383	2966	92	42
384	2968	92	42
385	2972	92	42
386	2974	92	42
387	2976	92	42
388	2980	92	42
389	2982	92	42
390	2984	92	42
391	2986	92	42
392	2988	92	42
393	2990	91	42
394	2992	91	42
395	2994	91	42
396	2996	91	42
397	3000	91	42
398	3002	91	42
399	3004	91	42
400	3006	91	42
401	3008	91	42
402	3010	91	42
403	3012	91	42
404	3014	91	42
405	3016	91	42
406	3018	91	42
407	3020	91	42
408	3022	91	42
409	3026	91	42
410	3028	91	42
411	3030	91	42
412	3032	91	42
413	3036	91	42
414	3040	91	42
415	3042	91	42
416	3044	91	42
417	3046	91	42
418	3048	91	42
419	3050	91	42
420	3052	91	42
421	3054	91	42
422	3056	91	42
423	3058	91	42
424	3060	91	42
425	3064	91	42
426	3066	91	42
427	3068	93	42
428	3072	93	42
429	3074	93	42
430	3076	93	42
431	3078	91	42
432	3080	91	42
433	3084	91	42
434	3086	93	42
435	3088	91	42
436	3090	91	42
437	3094	91	42
438	3096	91	42
439	3098	91	42
440	3100	93	42
441	3104	93	42
442	3106	92	42
443	3108	92	41
444	3110	92	41
445	3112	92	41
446	3114	93	41
447	3116	93	41
448	3118	92	41
449	3120	92	41
450	3122	93	41
451	3124	93	41
452	3126	93	42
453	3128	93	41
454	3130	93	41
455	3132	93	41
456	3134	93	41
457	3138	93	41
458	3142	93	41
459	3144	92	42
460	3146	92	41
461	3148	92	41
462	3150	92	41
463	3152	92	41
464	3156	92	41
465	3158	92	41
466	3160	92	41
467	3162	93	41
468	3164	93	41
469	3166	93	41
470	3168	92	41
471	3172	92	41
472	3174	92	41
473	3176	92	41
474	3178	92	41
475	3182	92	41
476	3184	92	41
477	3186	92	41
478	3188	92	41
479	3192	92	41
480	3194	92	41
481	3196	92	41
482	3204	92	42
483	3208	92	42
484	3210	92	42
485	3212	92	42
486	3214	92	42
487	3216	92	42
488	3218	92	42
489	3220	92	42
490	3222	92	42
491	3224	92	42
492	3226	92	42
493	3228	92	42
494	3232	93	42
495	3234	93	42
496	3236	93	41
497	3238	93	41
498	3240	93	42
499	3242	92	41
500	3244	92	41
501	3246	93	41
502	3248	93	41
503	3250	93	41
504	3252	93	41
505	3254	93	41
506	3256	93	41
507	3258	93	42
508	3260	93	42
509	3262	93	41
510	3264	93	41
511	3266	93	41
512	3268	93	41
513	3270	93	41
514	3272	93	41
515	3276	93	41
516	3278	93	41
517	3280	93	41
518	3282	93	41
519	3284	93	41
520	3286	93	41
521	3288	93	41
522	3290	93	41
523	3292	93	41
524	3298	93	41
525	3300	93	41
526	3302	93	41
527	3304	93	41
528	3306	93	41
529	3310	93	41
530	3312	93	41
531	3314	93	41
532	3316	93	41
533	3318	92	41
534	3320	92	41
535	3322	93	41
536	3324	93	41
537	3326	92	41
538	3328	92	41
539	3330	92	41
540	3332	92	41
541	3336	92	41
542	3338	93	41
543	3340	93	41
544	3342	93	41
545	3346	92	41
546	3348	92	41
547	3350	92	41
548	3352	92	41
549	3354	92	41
550	3358	92	41
551	3360	92	41
552	3364	92	41
553	3368	92	41
554	3370	92	41
555	3372	92	41
556	3374	92	41
557	3376	92	41
558	3378	93	41
559	3382	93	41
560	3384	93	41
561	3386	93	41
562	3388	93	41
563	3390	93	41
564	3392	93	41
565	3394	93	41
566	3396	93	41
567	3398	93	41
568	3402	93	41
569	3404	93	41
570	3406	93	41
571	3408	93	40
572	3410	93	40
573	3414	93	40
574	3416	93	41
575	3418	93	41
576	3422	93	40
577	3424	93	40
578	3426	93	40
579	3430	93	40
580	3432	92	40
581	3434	92	40
582	3436	92	40
583	3438	92	40
584	3440	92	40
585	3442	92	40
586	3446	92	40
587	3448	92	40
588	3450	92	40
589	3454	92	40
590	3456	92	40
591	3460	92	40
592	3462	92	40
593	3468	92	40
594	3470	92	40
595	3472	92	40
596	3474	92	40
597	3478	92	40
598	3482	92	40
599	3484	92	40
600	3486	92	40
601	3488	92	40
602	3490	91	40
603	3492	92	40
604	3494	92	40
605	3498	92	40
606	3500	92	40
607	3502	92	40
608	3504	92	40
609	3506	92	40
610	3510	92	40
611	3512	92	40
612	3514	92	40
613	3516	92	40
614	3518	92	42
615	3520	92	42
616	3522	92	42
617	3526	92	40
618	3530	92	40
619	3532	92	40
620	3534	92	40
621	3536	92	40
622	3538	92	42
623	3540	92	40
624	3542	92	40
625	3544	92	40
626	3550	92	40
627	3554	92	40
628	3556	92	40
629	3558	92	41
630	3560	92	40
631	3562	92	40
632	3564	92	40
633	3566	92	40
634	3568	92	40
635	3570	92	40
636	3572	92	40
637	3574	92	40
638	3576	92	40
639	3578	92	41
640	3580	92	41
641	3584	92	42
642	3588	92	42
643	3590	92	42
644	3592	92	40
645	3594	92	40
646	3596	92	42
647	3598	91	42
648	3600	91	42
649	3602	92	42
650	3604	92	42
651	3606	92	42
652	3608	92	42
653	3610	92	42
654	3612	92	42
655	3614	92	42
656	3616	92	42
657	3618	92	42
658	3620	92	42
659	3622	92	42
660	3626	92	42
661	3628	92	42
662	3632	92	42
663	3634	92	42
664	3636	92	42
665	3638	92	42
666	3640	93	42
667	3642	93	42
668	3644	93	42
669	3646	93	42
670	3650	93	42
671	3652	93	42
672	3654	93	42
673	3658	93	42
674	3660	93	42
675	3662	93	42
676	3664	93	42
677	3666	93	42
678	3670	93	42
679	3674	93	42
680	3678	93	42
681	3680	93	42
682	3682	92	42
683	3684	92	42
684	3686	92	41
685	3694	92	42
686	3696	93	42
687	3698	92	41
688	3700	92	41
689	3706	92	41
690	3708	92	41
691	3710	92	41
692	3712	92	41
693	3714	92	41
694	3716	91	41
695	3718	91	41
696	3722	92	41
697	3724	92	41
698	3726	92	41
699	3728	92	41
700	3730	92	41
701	3732	92	41
702	3736	92	42
703	3738	92	42
704	3740	92	42
705	3744	92	42
706	3746	92	42
707	3748	92	42
708	3752	92	42
709	3754	93	42
710	3756	93	42
711	3758	93	42
712	3760	94	42
713	3762	94	42
714	3764	94	42
715	3766	94	42
716	3770	94	42
717	3772	94	42
718	3774	94	41
719	3776	94	42
720	3778	94	43
721	3780	92	43
722	3788	93	42
723	3790	93	42
724	3792	93	42
725	3794	92	42
726	3800	92	42
727	3802	91	42
728	3804	92	42
729	3810	92	42
730	3812	92	42
731	3814	92	42
732	3816	92	42
733	3818	92	42
734	3820	92	42
735	3824	92	42
736	3826	91	42
737	3832	91	42
738	3838	92	42
739	3842	92	42
740	3844	92	42
741	3846	92	42
742	3848	92	42
743	3850	92	41
744	3852	92	42
745	3854	92	41
746	3856	92	42
747	3858	92	41
748	3860	92	42
749	3864	92	42
750	3866	92	42
751	3868	92	42
752	3870	92	42
753	3872	92	42
754	3874	92	42
755	3878	92	42
756	3882	92	42
757	3884	92	41
758	3886	92	41
759	3888	92	42
760	3890	92	41
761	3892	92	41
762	3894	92	42
763	3896	92	41
764	3898	92	42
765	3900	92	42
766	3902	92	41
767	3906	92	41
768	3908	92	41
769	3910	92	41
770	3912	92	41
771	3914	92	41
772	3918	92	41
773	3920	92	41
774	3926	92	41
775	3928	92	41
776	3930	92	41
777	3932	92	41
778	3934	92	41
779	3936	92	41
780	3938	92	41
781	3940	92	42
782	3942	92	41
783	3944	92	41
784	3946	92	41
785	3948	92	41
786	3952	92	41
787	3954	92	42
788	3956	92	42
789	3960	92	42
790	3962	92	42
791	3964	92	42
792	3966	92	41
793	3970	92	41
794	3972	92	41
795	3976	92	41
796	3978	92	41
797	3980	92	41
798	3982	92	41
799	3986	92	41
800	3988	92	41
801	3990	92	41
802	3994	92	41
803	3996	92	41
804	3998	92	41
