	time	range_hot	range_cold
253	2624	91	46
254	2626	91	46
255	2630	92	46
256	2632	92	46
257	2634	92	46
258	2638	92	46
259	2640	92	46
260	2642	92	46
261	2644	92	46
262	2646	92	46
263	2650	92	46
264	2652	92	46
265	2654	92	46
266	2656	92	46
267	2658	92	46
268	2662	92	46
269	2664	92	46
270	2666	92	46
271	2668	92	46
272	2670	92	46
273	2674	92	46
274	2676	92	46
275	2678	91	46
276	2680	91	46
277	2682	91	46
278	2684	92	46
279	2686	91	46
280	2688	91	45
281	2694	92	45
282	2696	92	45
283	2698	92	45
284	2700	92	45
285	2704	92	45
286	2706	92	45
287	2708	92	45
288	2710	92	45
289	2712	92	45
290	2714	92	45
291	2716	92	45
292	2718	93	45
293	2720	92	45
294	2722	92	45
295	2724	92	45
296	2726	92	45
297	2732	92	45
298	2734	92	45
299	2742	92	44
300	2744	92	44
301	2748	92	44
302	2750	92	44
303	2754	92	44
304	2756	92	44
305	2758	92	44
306	2760	92	44
307	2762	92	44
308	2764	92	44
309	2766	92	44
310	2768	92	44
311	2770	92	44
312	2772	92	44
313	2774	92	44
314	2780	92	44
315	2782	92	44
316	2786	92	44
317	2788	92	44
318	2798	92	44
319	2800	92	44
320	2802	92	44
321	2804	92	44
322	2806	92	44
323	2808	92	44
324	2810	92	44
325	2812	92	44
326	2814	92	44
327	2816	92	44
328	2818	92	44
329	2820	92	44
330	2822	92	44
331	2826	92	44
332	2828	92	44
333	2830	92	44
334	2832	92	43
335	2834	92	44
336	2838	92	44
337	2842	92	44
338	2846	92	44
339	2848	92	44
340	2850	92	44
341	2852	92	43
342	2854	92	43
343	2856	92	43
344	2858	92	43
345	2862	92	43
346	2864	92	43
347	2866	92	43
348	2868	92	44
349	2872	92	44
350	2874	92	44
351	2876	92	44
352	2878	92	43
353	2882	92	43
354	2886	92	43
355	2890	92	43
356	2892	92	43
357	2894	92	43
358	2896	92	43
359	2898	92	43
360	2900	92	43
361	2902	92	43
362	2904	92	43
363	2906	92	43
364	2908	92	43
365	2910	92	43
366	2912	92	43
367	2914	92	43
368	2916	93	43
369	2918	93	43
370	2922	93	43
371	2924	93	43
372	2926	93	43
373	2930	93	43
374	2938	93	43
375	2940	92	43
376	2942	92	43
377	2944	92	43
378	2946	93	43
379	2948	92	43
380	2950	92	43
381	2952	92	43
382	2954	92	43
383	2956	92	43
384	2958	92	43
385	2962	92	43
386	2964	92	43
387	2966	92	43
388	2968	92	43
389	2970	92	43
390	2972	92	43
391	2974	92	42
392	2976	92	42
393	2978	92	43
394	2984	92	42
395	2986	92	43
396	2988	92	43
397	2992	92	43
398	2994	92	43
399	2996	92	43
400	3000	92	43
401	3002	92	43
402	3006	92	42
403	3008	92	42
404	3010	92	42
405	3016	92	42
406	3018	92	43
407	3020	93	43
408	3022	92	43
409	3024	92	43
410	3026	92	43
411	3028	92	43
412	3030	92	43
413	3032	92	43
414	3034	92	43
415	3038	92	43
416	3042	92	43
417	3044	92	43
418	3046	92	42
419	3048	92	42
420	3050	92	42
421	3052	92	42
422	3054	92	43
423	3056	92	42
424	3058	92	42
425	3060	92	42
426	3062	92	43
427	3066	92	43
428	3068	92	43
429	3070	92	43
430	3072	92	42
431	3074	92	43
432	3076	92	43
433	3078	92	43
434	3080	92	43
435	3084	92	43
436	3086	92	43
437	3088	92	42
438	3090	92	42
439	3092	92	42
440	3096	92	43
441	3098	92	43
442	3100	92	43
443	3102	92	43
444	3104	92	43
445	3106	92	43
446	3108	91	43
447	3110	91	43
448	3112	92	43
449	3114	92	43
450	3116	92	43
451	3118	91	43
452	3120	91	43
453	3124	91	43
454	3126	91	43
455	3128	91	42
456	3130	91	43
457	3132	91	43
458	3134	91	43
459	3136	91	43
460	3140	91	43
461	3142	91	43
462	3146	91	43
463	3150	91	43
464	3152	91	43
465	3154	91	43
466	3158	91	42
467	3160	92	42
468	3162	91	43
469	3164	90	43
470	3166	91	43
471	3168	91	43
472	3172	91	43
473	3174	91	42
474	3176	91	42
475	3178	91	43
476	3180	91	43
477	3182	91	43
478	3188	91	43
479	3190	91	43
480	3192	91	43
481	3194	91	43
482	3196	91	43
483	3198	91	42
484	3200	91	42
485	3202	92	42
486	3204	92	42
487	3208	92	42
488	3210	92	42
489	3212	92	42
490	3214	91	42
491	3216	91	42
492	3220	92	42
493	3222	91	42
494	3224	91	42
495	3226	91	42
496	3230	92	42
497	3232	91	42
498	3234	91	42
499	3236	91	42
500	3238	92	43
501	3240	92	42
502	3244	91	42
503	3246	91	43
504	3248	91	43
505	3250	91	42
506	3252	91	42
507	3254	91	42
508	3258	91	42
509	3260	91	42
510	3262	91	42
511	3264	91	42
512	3266	92	42
513	3268	92	42
514	3270	92	42
515	3272	92	42
516	3276	92	42
517	3278	92	42
518	3280	92	41
519	3282	92	41
520	3286	92	42
521	3288	92	42
522	3290	92	41
523	3292	92	42
524	3294	92	42
525	3296	92	41
526	3300	92	41
527	3302	92	42
528	3306	92	41
529	3308	92	41
530	3310	92	41
531	3312	92	41
532	3314	92	41
533	3316	92	41
534	3318	92	41
535	3320	92	41
536	3322	92	41
537	3326	91	41
538	3328	91	41
539	3332	92	41
540	3336	92	41
541	3338	92	41
542	3342	92	41
543	3344	92	41
544	3348	92	41
545	3350	92	41
546	3352	92	41
547	3356	92	41
548	3358	92	41
549	3362	92	41
550	3364	92	41
551	3366	92	41
552	3368	92	41
553	3372	92	41
554	3374	92	41
555	3376	92	41
556	3380	92	41
557	3382	92	41
558	3384	92	41
559	3386	92	41
560	3388	92	41
561	3390	92	41
562	3392	92	41
563	3396	92	41
564	3398	92	41
565	3400	92	41
566	3404	92	42
567	3406	92	42
568	3408	92	41
569	3416	92	41
570	3420	92	41
571	3422	92	41
572	3424	92	41
573	3426	92	41
574	3428	91	42
575	3430	91	42
576	3432	91	42
577	3434	91	41
578	3436	91	42
579	3440	91	42
580	3446	92	42
581	3448	92	42
582	3452	91	42
583	3454	91	42
584	3458	91	42
585	3460	91	42
586	3462	91	42
587	3464	91	42
588	3466	91	42
589	3468	91	42
590	3470	91	42
591	3472	91	42
592	3474	91	42
593	3478	91	42
594	3480	91	42
595	3482	91	42
596	3484	91	42
597	3486	91	42
598	3488	91	42
599	3490	91	42
600	3492	91	42
601	3494	91	42
602	3496	91	42
603	3498	91	42
604	3500	92	42
605	3502	92	41
606	3504	92	41
607	3506	92	41
608	3508	92	41
609	3510	92	41
610	3512	92	42
611	3514	91	42
612	3516	91	42
613	3520	91	42
614	3522	91	42
615	3524	92	42
616	3526	91	42
617	3528	91	42
618	3530	92	42
619	3532	91	42
620	3534	91	41
621	3536	91	41
622	3538	91	41
623	3540	91	42
624	3544	91	42
625	3546	91	42
626	3548	91	42
627	3550	91	42
628	3552	91	42
629	3556	91	42
630	3560	92	42
631	3562	92	42
632	3564	91	41
633	3568	91	42
634	3570	91	42
635	3572	91	42
636	3574	92	42
637	3576	92	42
638	3580	92	42
639	3586	92	42
640	3588	92	42
641	3592	92	42
642	3594	92	42
643	3600	92	42
644	3602	93	42
645	3604	93	42
646	3606	93	42
647	3608	93	42
648	3610	93	41
649	3612	93	41
650	3614	93	41
651	3618	93	41
652	3620	93	41
653	3624	93	41
654	3626	93	41
655	3628	93	41
656	3630	93	41
657	3632	93	41
658	3634	93	41
659	3636	93	41
660	3638	93	41
661	3640	93	41
662	3642	93	41
663	3644	93	42
664	3646	93	42
665	3648	93	41
666	3652	93	42
667	3654	93	42
668	3656	93	41
669	3658	93	41
670	3660	93	41
671	3662	94	41
672	3664	94	41
673	3666	93	41
674	3668	93	42
675	3670	93	42
676	3672	93	41
677	3674	93	41
678	3676	93	41
679	3678	93	41
680	3680	93	41
681	3682	93	41
682	3684	93	41
683	3686	93	41
684	3688	93	41
685	3690	93	41
686	3692	93	42
687	3696	93	42
688	3698	92	41
689	3702	93	41
690	3704	93	41
691	3706	93	41
692	3708	93	41
693	3712	93	41
694	3714	93	41
695	3716	93	41
696	3720	93	41
697	3724	93	41
698	3726	93	41
699	3728	93	41
700	3730	93	41
701	3736	93	41
702	3738	93	41
703	3742	93	41
704	3744	93	41
705	3746	93	41
706	3748	93	41
707	3752	93	41
708	3754	93	41
709	3756	91	41
710	3758	91	41
711	3760	91	41
712	3762	91	41
713	3766	91	41
714	3770	91	41
715	3772	91	41
716	3774	91	41
717	3776	91	42
718	3778	91	41
719	3780	91	41
720	3782	91	41
721	3784	91	41
722	3786	91	42
723	3788	91	42
724	3790	91	42
725	3792	91	41
726	3794	91	41
727	3796	91	41
728	3800	91	41
729	3804	91	42
730	3806	91	42
731	3808	92	42
732	3810	92	42
733	3812	91	42
734	3814	91	42
735	3816	92	42
736	3818	92	42
737	3820	92	42
738	3822	92	42
739	3826	92	42
740	3828	92	42
741	3830	92	42
742	3832	92	42
743	3834	92	42
744	3836	92	42
745	3838	92	42
746	3844	92	42
747	3848	92	42
748	3850	92	42
749	3852	91	42
750	3854	91	42
751	3858	91	42
752	3860	91	42
753	3862	91	42
754	3864	91	42
755	3866	91	42
756	3868	91	42
757	3872	91	42
758	3874	91	42
759	3878	91	42
760	3882	91	42
761	3886	91	42
762	3888	91	42
763	3890	91	42
764	3892	91	42
765	3894	91	42
766	3896	92	42
767	3898	92	42
768	3900	92	42
769	3902	92	42
770	3906	92	42
771	3908	92	42
772	3910	92	42
773	3912	92	42
774	3916	92	42
775	3918	92	42
776	3920	92	42
777	3922	92	42
778	3926	92	42
779	3928	92	42
780	3930	92	42
781	3932	92	42
782	3934	92	42
783	3936	92	41
784	3940	92	41
785	3942	92	41
786	3944	92	41
787	3948	92	41
788	3950	92	41
789	3954	92	41
790	3956	92	41
791	3958	92	41
792	3960	92	41
793	3964	92	41
794	3966	92	42
795	3968	92	42
796	3970	92	41
797	3972	92	41
798	3974	92	41
799	3978	92	41
800	3980	91	41
801	3982	91	41
802	3986	91	41
803	3988	91	41
804	3990	91	41
805	3992	91	41
806	3994	91	41
807	3996	91	41
808	3998	91	41
