	time	range_hot	range_cold
253	2658	91	46
254	2660	91	46
255	2662	91	46
256	2664	91	46
257	2666	92	46
258	2670	91	46
259	2672	91	46
260	2674	91	46
261	2676	91	45
262	2678	91	46
263	2680	91	45
264	2682	91	45
265	2686	91	45
266	2688	91	45
267	2690	91	45
268	2692	91	45
269	2698	91	45
270	2700	91	45
271	2704	92	45
272	2706	92	45
273	2708	92	45
274	2710	91	45
275	2712	91	45
276	2714	91	45
277	2716	91	45
278	2718	91	45
279	2720	91	45
280	2724	91	45
281	2726	91	45
282	2728	91	45
283	2730	91	45
284	2732	91	45
285	2744	91	45
286	2746	91	45
287	2748	91	45
288	2752	91	45
289	2754	91	45
290	2756	91	45
291	2758	91	45
292	2760	91	45
293	2762	91	45
294	2764	91	45
295	2766	91	45
296	2768	91	45
297	2770	91	45
298	2772	91	45
299	2774	91	45
300	2776	91	45
301	2778	91	45
302	2780	91	45
303	2782	91	45
304	2784	91	45
305	2786	91	45
306	2788	92	45
307	2790	91	45
308	2792	91	45
309	2796	91	44
310	2804	91	44
311	2806	91	44
312	2808	91	44
313	2812	91	44
314	2816	91	44
315	2818	91	44
316	2820	91	44
317	2824	91	44
318	2828	92	44
319	2830	92	44
320	2832	92	44
321	2834	92	44
322	2836	92	44
323	2838	92	44
324	2840	92	44
325	2842	92	44
326	2844	92	44
327	2846	92	44
328	2848	92	44
329	2850	92	44
330	2852	92	44
331	2854	92	44
332	2856	92	44
333	2858	92	44
334	2860	92	44
335	2862	92	44
336	2864	92	44
337	2868	92	44
338	2870	92	44
339	2872	92	44
340	2874	92	44
341	2876	92	44
342	2878	92	44
343	2880	92	44
344	2882	92	44
345	2884	92	44
346	2886	92	44
347	2890	92	44
348	2892	92	44
349	2894	92	44
350	2896	92	44
351	2898	92	44
352	2900	92	44
353	2902	92	44
354	2904	92	44
355	2906	92	44
356	2908	92	44
357	2910	92	44
358	2912	92	43
359	2914	92	43
360	2916	92	43
361	2918	92	43
362	2922	92	43
363	2924	92	43
364	2930	92	43
365	2932	92	43
366	2934	92	44
367	2936	92	43
368	2940	92	43
369	2942	92	43
370	2944	93	43
371	2946	93	43
372	2948	93	43
373	2950	93	43
374	2952	93	43
375	2954	93	43
376	2956	93	43
377	2958	93	43
378	2966	93	43
379	2968	93	43
380	2970	93	43
381	2972	92	43
382	2974	93	43
383	2976	93	43
384	2978	93	43
385	2980	92	43
386	2984	92	43
387	2986	92	43
388	2988	92	43
389	2990	92	43
390	2992	92	43
391	2994	92	43
392	2996	92	43
393	2998	92	43
394	3000	92	43
395	3002	92	43
396	3004	92	43
397	3006	92	43
398	3008	92	43
399	3010	92	43
400	3012	92	43
401	3016	92	43
402	3018	92	43
403	3020	91	43
404	3026	91	43
405	3028	91	43
406	3030	91	43
407	3032	92	43
408	3034	92	43
409	3036	92	43
410	3038	91	43
411	3040	93	43
412	3042	93	43
413	3046	93	43
414	3048	93	43
415	3050	93	43
416	3052	93	43
417	3056	93	43
418	3058	93	43
419	3060	93	43
420	3062	93	43
421	3064	93	43
422	3066	93	43
423	3068	93	43
424	3070	93	43
425	3072	93	43
426	3074	93	43
427	3076	92	43
428	3078	92	43
429	3080	92	43
430	3082	93	43
431	3086	93	43
432	3088	93	43
433	3090	93	43
434	3092	93	43
435	3094	93	43
436	3096	93	43
437	3098	93	43
438	3102	93	43
439	3104	93	43
440	3106	93	43
441	3108	93	43
442	3110	93	43
443	3112	93	43
444	3114	93	43
445	3116	93	43
446	3118	93	43
447	3120	93	43
448	3122	93	43
449	3124	93	43
450	3126	93	43
451	3128	93	43
452	3130	93	43
453	3134	93	42
454	3142	93	42
455	3146	93	42
456	3148	93	42
457	3152	93	42
458	3154	93	42
459	3156	93	42
460	3158	93	42
461	3160	93	42
462	3162	93	42
463	3166	92	42
464	3168	92	42
465	3170	92	42
466	3172	92	42
467	3174	92	42
468	3176	92	42
469	3178	92	42
470	3180	92	42
471	3182	92	42
472	3184	92	42
473	3190	92	42
474	3192	92	42
475	3194	92	42
476	3196	92	42
477	3198	92	42
478	3200	92	42
479	3202	92	42
480	3204	92	42
481	3206	92	42
482	3208	91	42
483	3212	92	42
484	3214	92	42
485	3216	92	42
486	3218	92	42
487	3220	92	42
488	3222	92	42
489	3226	93	42
490	3228	92	42
491	3232	92	42
492	3234	92	42
493	3236	92	42
494	3238	92	42
495	3242	92	42
496	3244	92	42
497	3246	92	42
498	3248	92	42
499	3250	92	42
500	3252	92	42
501	3256	92	42
502	3258	92	42
503	3260	92	42
504	3262	92	42
505	3264	91	42
506	3266	92	42
507	3268	91	42
508	3270	91	42
509	3272	92	42
510	3274	92	42
511	3276	92	42
512	3278	92	42
513	3280	92	42
514	3282	92	42
515	3286	92	42
516	3290	92	42
517	3292	92	42
518	3294	92	42
519	3298	92	42
520	3300	92	42
521	3302	92	42
522	3304	91	42
523	3308	92	42
524	3310	92	42
525	3312	92	42
526	3314	92	42
527	3316	92	42
528	3320	92	41
529	3322	92	42
530	3324	92	42
531	3326	92	41
532	3328	92	42
533	3330	91	42
534	3332	91	41
535	3334	91	41
536	3336	91	41
537	3338	91	41
538	3340	92	41
539	3342	92	41
540	3344	92	41
541	3348	92	41
542	3350	92	41
543	3352	92	41
544	3356	92	41
545	3358	92	41
546	3370	92	42
547	3372	92	41
548	3374	92	41
549	3378	92	41
550	3380	92	41
551	3382	92	42
552	3386	92	41
553	3388	92	42
554	3390	92	41
555	3392	92	42
556	3394	92	42
557	3398	92	42
558	3400	92	42
559	3402	92	40
560	3404	92	40
561	3410	92	40
562	3412	92	40
563	3414	92	40
564	3416	92	40
565	3418	92	40
566	3420	92	40
567	3422	92	40
568	3426	92	40
569	3428	92	40
570	3430	92	40
571	3432	92	40
572	3434	92	40
573	3438	92	40
574	3440	92	40
575	3442	92	40
576	3446	92	40
577	3448	92	40
578	3450	92	40
579	3454	92	40
580	3456	92	40
581	3458	92	40
582	3460	92	40
583	3462	92	41
584	3466	92	41
585	3468	92	41
586	3470	92	41
587	3472	92	42
588	3474	92	41
589	3476	92	42
590	3480	92	41
591	3484	92	41
592	3486	92	41
593	3488	92	41
594	3490	92	42
595	3494	92	42
596	3496	92	42
597	3498	92	42
598	3500	92	42
599	3504	92	42
600	3506	92	42
601	3508	92	42
602	3512	92	42
603	3516	92	42
604	3518	92	42
605	3520	92	42
606	3522	92	42
607	3526	92	42
608	3530	92	42
609	3532	92	42
610	3536	92	41
611	3538	92	41
612	3540	92	41
613	3542	92	41
614	3544	92	41
615	3548	92	41
616	3550	92	40
617	3552	92	41
618	3554	92	41
619	3558	92	41
620	3560	92	41
621	3562	92	41
622	3564	92	41
623	3566	92	41
624	3568	92	41
625	3570	91	41
626	3572	91	41
627	3578	91	41
628	3580	92	41
629	3582	92	41
630	3584	91	41
631	3588	92	40
632	3590	92	40
633	3596	92	40
634	3598	92	40
635	3600	92	40
636	3602	92	40
637	3604	92	40
638	3606	92	40
639	3608	92	40
640	3610	92	40
641	3612	92	40
642	3616	92	40
643	3618	92	40
644	3620	92	40
645	3622	92	40
646	3624	92	40
647	3626	92	40
648	3628	92	40
649	3630	92	40
650	3632	92	40
651	3634	92	40
652	3636	92	40
653	3638	92	40
654	3640	92	40
655	3642	92	40
656	3644	92	40
657	3646	92	40
658	3648	92	40
659	3650	91	40
660	3652	91	40
661	3654	91	40
662	3656	91	40
663	3658	91	40
664	3662	91	40
665	3664	91	40
666	3666	91	40
667	3668	91	40
668	3670	91	40
669	3672	91	40
670	3674	91	40
671	3676	91	40
672	3678	91	40
673	3680	91	40
674	3686	91	40
675	3688	92	40
676	3690	91	40
677	3692	91	40
678	3694	92	40
679	3698	92	40
680	3702	92	41
681	3704	92	41
682	3708	92	40
683	3710	92	40
684	3712	92	40
685	3714	92	40
686	3720	92	40
687	3722	92	40
688	3726	92	40
689	3730	92	40
690	3734	92	40
691	3736	92	40
692	3738	92	40
693	3740	92	40
694	3742	92	40
695	3746	92	40
696	3752	92	40
697	3754	92	40
698	3756	92	40
699	3758	92	40
700	3760	92	40
701	3762	92	40
702	3768	92	40
703	3770	92	40
704	3772	92	40
705	3774	92	41
706	3776	91	41
707	3778	91	41
708	3780	91	41
709	3782	91	41
710	3784	91	41
711	3786	91	41
712	3788	91	41
713	3790	91	42
714	3792	91	42
715	3794	91	41
716	3796	91	40
717	3798	91	40
718	3800	92	40
719	3802	91	40
720	3806	91	41
721	3810	91	41
722	3812	91	41
723	3814	91	41
724	3816	91	41
725	3820	91	41
726	3822	91	41
727	3824	91	41
728	3826	91	41
729	3828	91	41
730	3832	91	41
731	3834	91	41
732	3836	91	41
733	3838	92	41
734	3840	92	41
735	3842	92	41
736	3846	92	41
737	3848	92	41
738	3850	92	41
739	3852	92	41
740	3856	92	41
741	3858	92	41
742	3860	92	41
743	3864	92	41
744	3866	92	41
745	3868	92	41
746	3870	92	41
747	3874	91	41
748	3876	91	41
749	3878	91	41
750	3880	91	41
751	3884	91	41
752	3886	91	41
753	3890	91	41
754	3892	91	41
755	3896	91	41
756	3898	91	41
757	3900	91	41
758	3902	91	41
759	3904	91	41
760	3906	91	41
761	3908	91	41
762	3910	91	41
763	3912	91	41
764	3914	91	41
765	3918	92	41
766	3920	92	41
767	3922	92	41
768	3924	92	41
769	3926	92	41
770	3928	92	41
771	3930	92	41
772	3932	92	41
773	3934	92	41
774	3936	92	41
775	3938	92	41
776	3940	92	41
777	3942	92	41
778	3946	92	41
779	3948	92	41
780	3950	92	41
781	3954	92	41
782	3956	92	41
783	3960	91	41
784	3962	92	41
785	3964	92	41
786	3966	91	41
787	3968	92	41
788	3972	92	41
789	3976	92	41
790	3980	92	41
791	3982	92	41
792	3986	92	41
793	3988	92	41
794	3992	92	41
795	3994	92	41
796	3996	92	41
797	3998	92	41
