	time	range_hot	range_cold
253	2650	92	45
254	2652	92	45
255	2654	92	45
256	2658	92	45
257	2662	92	45
258	2664	92	45
259	2668	92	45
260	2670	92	45
261	2672	92	45
262	2676	92	45
263	2680	92	45
264	2682	92	45
265	2684	92	45
266	2686	92	45
267	2688	92	45
268	2690	92	45
269	2692	92	45
270	2694	92	45
271	2700	92	44
272	2704	92	44
273	2706	92	44
274	2708	92	44
275	2710	92	44
276	2712	93	44
277	2716	93	44
278	2718	93	44
279	2722	92	44
280	2724	92	44
281	2726	93	44
282	2728	93	44
283	2730	93	44
284	2732	93	44
285	2734	93	44
286	2736	93	44
287	2738	93	44
288	2742	93	44
289	2744	93	44
290	2746	93	44
291	2748	93	44
292	2752	93	44
293	2754	93	44
294	2756	93	44
295	2758	93	44
296	2760	93	44
297	2762	93	44
298	2766	92	44
299	2768	92	44
300	2770	92	44
301	2772	92	44
302	2774	92	44
303	2776	92	44
304	2778	92	44
305	2784	92	44
306	2786	92	44
307	2788	92	44
308	2790	92	44
309	2792	92	44
310	2796	91	44
311	2798	91	44
312	2800	92	44
313	2804	92	44
314	2806	91	44
315	2810	91	44
316	2812	91	44
317	2814	91	44
318	2816	91	44
319	2818	91	44
320	2820	91	44
321	2824	91	44
322	2826	91	44
323	2830	91	44
324	2834	91	44
325	2836	91	44
326	2842	91	44
327	2844	91	44
328	2846	94	44
329	2848	94	44
330	2850	94	44
331	2852	91	44
332	2854	91	44
333	2856	91	44
334	2858	91	44
335	2860	92	44
336	2862	94	44
337	2864	94	44
338	2866	94	44
339	2870	94	44
340	2872	94	44
341	2876	94	44
342	2878	94	44
343	2882	94	44
344	2884	94	44
345	2886	92	44
346	2890	92	44
347	2892	92	44
348	2894	92	44
349	2896	92	44
350	2898	92	43
351	2900	92	43
352	2902	92	43
353	2904	92	43
354	2906	92	43
355	2908	92	43
356	2910	92	43
357	2912	92	43
358	2914	92	43
359	2916	92	43
360	2918	91	43
361	2920	91	43
362	2922	92	43
363	2928	92	43
364	2932	92	43
365	2934	92	43
366	2936	92	43
367	2938	92	43
368	2940	92	43
369	2942	92	43
370	2944	92	43
371	2948	92	44
372	2952	92	43
373	2954	92	43
374	2956	92	43
375	2958	92	43
376	2960	92	43
377	2962	92	43
378	2964	92	43
379	2966	92	43
380	2968	92	43
381	2970	92	43
382	2972	92	43
383	2974	92	43
384	2976	92	43
385	2978	92	43
386	2980	92	43
387	2982	92	43
388	2992	92	43
389	2994	92	43
390	2996	92	43
391	2998	92	43
392	3002	92	43
393	3004	92	43
394	3006	92	43
395	3010	92	43
396	3012	92	43
397	3014	92	43
398	3016	92	43
399	3018	92	43
400	3020	92	43
401	3026	92	42
402	3028	92	42
403	3030	92	42
404	3032	92	42
405	3034	92	42
406	3036	92	42
407	3038	92	42
408	3040	92	43
409	3048	92	43
410	3052	92	43
411	3054	92	42
412	3056	92	42
413	3062	92	42
414	3064	92	42
415	3066	92	42
416	3068	92	42
417	3070	92	42
418	3074	92	42
419	3076	92	42
420	3078	92	42
421	3080	92	42
422	3084	92	42
423	3090	92	42
424	3092	92	42
425	3094	92	42
426	3098	92	42
427	3100	91	42
428	3106	91	42
429	3108	91	42
430	3110	92	42
431	3112	92	42
432	3114	91	42
433	3118	92	42
434	3122	92	42
435	3124	92	42
436	3128	92	42
437	3134	92	42
438	3136	92	42
439	3138	92	42
440	3142	92	42
441	3144	92	42
442	3146	92	42
443	3148	92	42
444	3152	92	42
445	3154	92	42
446	3156	92	42
447	3158	92	42
448	3160	92	42
449	3162	92	42
450	3164	92	41
451	3166	92	41
452	3168	92	41
453	3172	92	41
454	3174	92	41
455	3176	92	41
456	3180	92	41
457	3182	92	41
458	3184	92	41
459	3188	92	41
460	3190	92	41
461	3192	92	41
462	3194	92	41
463	3196	92	41
464	3198	92	41
465	3200	92	41
466	3202	92	41
467	3204	92	41
468	3206	92	41
469	3212	92	42
470	3216	92	42
471	3220	91	41
472	3222	91	42
473	3226	92	41
474	3228	92	41
475	3230	92	41
476	3238	92	41
477	3240	92	41
478	3242	92	41
479	3244	92	41
480	3248	92	41
481	3254	92	41
482	3256	92	41
483	3260	92	41
484	3262	91	41
485	3264	92	42
486	3266	92	42
487	3268	91	42
488	3270	91	42
489	3272	91	42
490	3274	91	42
491	3276	91	42
492	3278	91	42
493	3280	91	42
494	3284	91	42
495	3286	91	42
496	3288	91	42
497	3290	91	42
498	3292	91	42
499	3294	91	42
500	3296	91	42
501	3298	91	42
502	3300	91	42
503	3302	91	42
504	3304	91	42
505	3308	91	42
506	3310	91	42
507	3312	91	42
508	3314	91	42
509	3320	91	42
510	3322	91	42
511	3324	91	42
512	3328	91	41
513	3330	91	41
514	3334	91	41
515	3336	91	41
516	3338	91	41
517	3340	91	41
518	3342	91	41
519	3344	91	41
520	3346	91	41
521	3348	91	41
522	3350	91	41
523	3352	91	41
524	3354	91	41
525	3356	91	41
526	3360	91	41
527	3362	91	41
528	3364	91	41
529	3366	91	41
530	3370	91	41
531	3376	91	41
532	3378	91	41
533	3382	91	40
534	3384	91	41
535	3392	91	40
536	3398	91	41
537	3400	91	41
538	3402	91	41
539	3404	91	41
540	3406	91	41
541	3408	91	40
542	3410	91	40
543	3412	92	40
544	3414	92	41
545	3416	92	41
546	3418	92	41
547	3420	92	41
548	3428	92	41
549	3432	92	41
550	3434	92	41
551	3436	92	41
552	3442	92	41
553	3444	92	41
554	3446	92	41
555	3448	92	41
556	3450	92	41
557	3452	92	41
558	3458	92	41
559	3460	92	40
560	3462	92	40
561	3464	92	40
562	3466	92	40
563	3468	92	40
564	3472	93	41
565	3474	93	40
566	3478	93	41
567	3480	93	41
568	3482	93	41
569	3484	93	41
570	3486	93	41
571	3488	93	41
572	3490	93	41
573	3494	93	41
574	3498	92	41
575	3500	92	41
576	3502	92	41
577	3504	92	41
578	3506	92	41
579	3510	92	41
580	3512	93	41
581	3516	92	41
582	3518	93	41
583	3520	93	41
584	3522	93	41
585	3524	93	41
586	3526	93	41
587	3528	93	41
588	3530	92	41
589	3532	92	41
590	3534	92	41
591	3536	93	41
592	3538	92	42
593	3540	92	42
594	3542	92	41
595	3544	92	41
596	3546	93	41
597	3548	93	41
598	3550	92	41
599	3552	92	41
600	3558	92	41
601	3560	92	41
602	3564	92	41
603	3566	92	41
604	3568	92	42
605	3570	92	42
606	3572	92	42
607	3574	92	42
608	3576	92	42
609	3578	92	42
610	3580	92	42
611	3582	92	42
612	3584	93	42
613	3586	93	41
614	3590	92	41
615	3592	92	41
616	3594	92	41
617	3596	92	42
618	3598	92	41
619	3600	92	41
620	3608	92	41
621	3610	92	42
622	3612	93	42
623	3614	93	42
624	3616	93	42
625	3618	93	42
626	3620	92	42
627	3622	92	42
628	3624	92	42
629	3626	92	42
630	3628	93	42
631	3632	93	42
632	3634	93	42
633	3638	93	42
634	3640	92	42
635	3642	92	42
636	3644	93	42
637	3648	93	42
638	3650	93	42
639	3654	93	42
640	3658	92	42
641	3660	92	42
642	3662	92	42
643	3666	92	42
644	3668	92	41
645	3672	92	42
646	3674	94	42
647	3678	94	41
648	3680	94	41
649	3684	94	41
650	3686	92	41
651	3688	94	41
652	3692	94	41
653	3694	94	41
654	3698	94	41
655	3700	94	41
656	3704	94	41
657	3706	92	41
658	3712	92	41
659	3718	92	41
660	3722	94	41
661	3724	92	41
662	3726	94	41
663	3730	92	41
664	3732	94	41
665	3736	94	41
666	3738	94	41
667	3742	94	41
668	3744	94	41
669	3748	91	41
670	3750	91	41
671	3752	91	41
672	3754	91	41
673	3760	91	41
674	3762	91	41
675	3764	91	42
676	3766	91	42
677	3768	91	42
678	3770	91	42
679	3772	91	42
680	3774	92	42
681	3776	92	41
682	3780	92	41
683	3782	92	41
684	3784	92	41
685	3786	92	41
686	3790	92	41
687	3792	92	41
688	3794	92	41
689	3796	92	41
690	3800	92	41
691	3804	91	41
692	3806	91	41
693	3810	91	41
694	3814	91	41
695	3816	91	41
696	3818	91	41
697	3820	91	41
698	3822	91	41
699	3824	91	41
700	3828	91	41
701	3830	91	41
702	3832	91	41
703	3834	91	41
704	3836	91	41
705	3838	91	41
706	3840	91	41
707	3844	91	41
708	3846	91	41
709	3848	92	41
710	3850	92	41
711	3854	91	41
712	3856	91	41
713	3858	90	41
714	3860	90	41
715	3864	91	41
716	3866	91	41
717	3868	92	41
718	3872	92	41
719	3876	92	41
720	3878	92	41
721	3880	92	41
722	3882	92	41
723	3884	91	41
724	3886	91	41
725	3888	91	41
726	3890	91	41
727	3892	91	41
728	3894	91	41
729	3898	91	41
730	3900	91	41
731	3902	91	41
732	3906	91	41
733	3910	91	41
734	3912	91	41
735	3914	91	41
736	3916	91	41
737	3918	91	41
738	3920	91	41
739	3922	91	41
740	3924	91	41
741	3926	91	41
742	3928	91	41
743	3932	91	40
744	3934	91	41
745	3936	91	41
746	3938	91	41
747	3940	91	41
748	3944	91	41
749	3946	91	41
750	3948	91	41
751	3950	91	41
752	3952	91	41
753	3954	91	41
754	3958	91	41
755	3960	91	41
756	3962	91	41
757	3968	91	41
758	3970	91	41
759	3972	91	41
760	3976	91	42
761	3978	91	42
762	3980	91	42
763	3984	91	42
764	3986	91	42
765	3990	91	42
766	3994	91	42
767	3996	91	42
768	3998	91	42
